date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-08-03,10.42,10.48,10.31,10.4,35174923.0,415832316.0,0.011575191414308144,3038819985.0,601138.SH,1.0,31603727844.0,False,False,False
2021-08-04,10.37,10.52,10.31,10.47,31902453.0,378643016.0,0.010498303011522415,3038819985.0,601138.SH,1.0,31816445242.95,False,False,False
2021-08-05,10.53,10.71,10.37,10.42,36773834.0,440480065.0,0.01210135321655126,3038819985.0,601138.SH,1.0,31664504243.7,False,False,False
2021-08-06,10.4,10.48,10.25,10.4,26133843.0,307203277.0,0.00859999708077476,3038819985.0,601138.SH,1.0,31603727844.0,False,False,False
2021-08-09,10.38,10.68,10.31,10.58,29411999.0,353081765.0,0.009678756604596965,3038819985.0,601138.SH,1.0,32150715441.3,False,False,False
2021-08-10,10.6,10.69,10.44,10.68,28105731.0,338260592.0,0.009248896327763226,3038819985.0,601138.SH,1.0,32454597439.8,False,False,False
2021-08-11,10.76,10.82,10.34,10.36,56499345.0,675888815.0,0.018592527783444862,3038819985.0,601138.SH,1.0,31482175044.6,False,False,False
2021-08-12,10.34,10.46,10.27,10.33,27161827.0,319543863.0,0.008938281021605168,3038819985.0,601138.SH,1.0,31391010445.05,False,False,False
2021-08-13,10.32,10.52,10.23,10.41,26500591.0,312476786.0,0.008720684716702625,3038819985.0,601138.SH,1.0,31634116043.850002,False,False,False
2021-08-16,10.44,10.82,10.44,10.79,63708828.0,777486676.0,0.020964989145284958,3038819985.0,601138.SH,1.0,32788867638.149998,False,False,False
2021-08-17,10.79,10.87,10.55,10.57,44617303.0,542165802.0,0.014682443586733223,3038819985.0,601138.SH,1.0,32120327241.45,False,False,False
2021-08-18,10.56,10.83,10.5,10.77,44654203.0,541987640.0,0.014694586458039238,3038819985.0,601138.SH,1.0,32728091238.449997,False,False,False
2021-08-19,10.73,10.73,10.4,10.42,41432791.0,494530562.0,0.013634499971869838,3038819985.0,601138.SH,1.0,31664504243.7,False,False,False
2021-08-20,10.45,10.5,10.34,10.45,26624850.0,315612415.0,0.008761575259944199,3038819985.0,601138.SH,1.0,31755668843.249996,False,False,False
2021-08-23,10.52,10.65,10.42,10.59,28121606.0,338051585.0,0.009254120395025637,3038819985.0,601138.SH,1.0,32181103641.149998,False,False,False
2021-08-24,10.68,10.73,10.53,10.6,23576501.0,284375832.0,0.0077584394983502124,3038819985.0,601138.SH,1.0,32211491841.0,False,False,False
2021-08-25,10.58,10.62,10.43,10.53,23301013.0,278294956.0,0.007667783256335271,3038819985.0,601138.SH,1.0,31998774442.05,False,False,False
2021-08-26,10.52,10.54,10.28,10.28,33572776.0,395618607.0,0.011047964725031252,3038819985.0,601138.SH,1.0,31239069445.8,False,False,False
2021-08-27,10.28,10.42,10.2,10.3,23683080.0,277214677.0,0.007793511993768199,3038819985.0,601138.SH,1.0,31299845845.500004,False,False,False
2021-08-30,10.33,10.34,10.04,10.12,23104831.0,266911436.0,0.00760322464445027,3038819985.0,601138.SH,1.0,30752858248.199997,False,False,False
2021-08-31,10.14,10.21,9.96,10.1,21680352.0,248221023.0,0.007134464070598773,3038819985.0,601138.SH,1.0,30692081848.5,False,False,False
2021-09-01,10.1,10.33,10.08,10.3,31300822.0,364630603.0,0.010300321228142771,3038819985.0,601138.SH,1.0,31299845845.500004,False,False,False
2021-09-02,10.3,10.45,10.27,10.33,23352813.0,274918468.0,0.007684829346678131,3038819985.0,601138.SH,1.0,31391010445.05,False,False,False
2021-09-03,10.38,10.68,10.31,10.55,41814810.0,500151123.0,0.013760212913697814,3038819985.0,601138.SH,1.0,32059550841.750004,False,False,False
2021-09-06,10.56,10.68,10.49,10.6,29119745.0,350968156.0,0.009582583089402711,3038819985.0,601138.SH,1.0,32211491841.0,False,False,False
2021-09-07,10.6,10.73,10.52,10.7,37591880.0,455433221.0,0.012370551788377817,3038819985.0,601138.SH,1.0,32515373839.499996,False,False,False
2021-09-08,10.7,10.85,10.67,10.72,33257403.0,406461966.0,0.010944183322527412,3038819985.0,601138.SH,1.0,32576150239.2,False,False,False
2021-09-09,10.76,10.77,10.61,10.71,25774652.0,313418105.0,0.008481796265401355,3038819985.0,601138.SH,1.0,32545762039.350002,False,False,False
2021-09-10,10.7,10.82,10.67,10.73,30203467.0,368597508.0,0.00993920901833216,3038819985.0,601138.SH,1.0,32606538439.050003,False,False,False
2021-09-13,10.75,10.8,10.66,10.7,25021430.0,305191712.0,0.008233929658061006,3038819985.0,601138.SH,1.0,32515373839.499996,False,False,False
2021-09-14,10.66,10.75,10.46,10.5,26867676.0,323943554.0,0.00884148325094025,3038819985.0,601138.SH,1.0,31907609842.5,False,False,False
2021-09-15,10.49,10.54,10.31,10.38,21692603.0,256940371.0,0.00713849556968739,3038819985.0,601138.SH,1.0,31542951444.300003,False,False,False
2021-09-16,10.38,10.55,10.29,10.33,25317180.0,299201464.0,0.008331253619815852,3038819985.0,601138.SH,1.0,31391010445.05,False,False,False
2021-09-17,10.33,10.39,10.2,10.33,16544991.0,193225110.0,0.005444544619841968,3038819985.0,601138.SH,1.0,31391010445.05,False,False,False
2021-09-22,10.27,10.31,10.22,10.28,12004058.0,140235717.0,0.003950236624496861,3038819985.0,601138.SH,1.0,31239069445.8,False,False,False
2021-09-23,10.54,10.78,10.53,10.62,37666417.0,455117120.0,0.012395080059340863,3038819985.0,601138.SH,1.0,32272268240.699997,False,False,False
2021-09-24,10.55,10.62,10.39,10.43,26617467.0,317496701.0,0.008759145698457685,3038819985.0,601138.SH,1.0,31694892443.55,False,False,False
2021-09-27,10.46,10.54,10.35,10.44,23531290.0,279374894.0,0.0077390948359542105,3040573930.0,601138.SH,1.0,31743591829.199997,False,False,False
2021-09-28,10.39,10.45,10.33,10.38,13446194.0,158845736.0,0.00442225524179246,3040573930.0,601138.SH,1.0,31561157393.4,False,False,False
2021-09-29,10.38,10.54,10.19,10.41,32772190.0,387259470.0,0.010778290794593507,3040573930.0,601138.SH,1.0,31652374611.3,False,False,False
2021-09-30,10.41,10.46,10.18,10.22,27282125.0,318487600.0,0.008972330493184322,3040695505.0,601138.SH,1.0,31075908061.100002,False,False,False
2021-10-08,10.32,10.71,10.31,10.66,50541542.0,608750341.0,0.016621704447844738,3040695505.0,601138.SH,1.0,32413814083.3,False,False,False
2021-10-11,10.66,10.77,10.62,10.67,29167722.0,355464501.0,0.009592450790300359,3040695505.0,601138.SH,1.0,32444221038.35,False,False,False
2021-10-12,10.7,10.7,10.39,10.45,26626314.0,318572785.0,0.008756652534335232,3040695505.0,601138.SH,1.0,31775268027.249996,False,False,False
