date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2023-12-27,154.28,154.98,152.82,153.42,5289989.0,902206159.0,0.003612099501489629,1464519180.0,000568.SZ,1.0,224686532595.59998,False,False,False
2023-12-28,154.08,163.42,152.94,161.73,14550131.0,2574498500.0,0.009935090778394585,1464519180.0,000568.SZ,1.0,236856686981.4,False,False,False
2023-12-29,161.7,163.88,160.83,161.66,7837028.0,1409387165.0,0.00535126347747798,1464519180.0,000568.SZ,1.0,236754170638.8,False,False,False
2024-01-02,161.6,161.6,155.18,155.76,11708435.0,2033049619.0,0.007994729710538854,1464519180.0,000568.SZ,1.0,228113507476.8,False,False,False
2024-01-03,155.35,156.74,152.36,153.72,8530447.0,1455270131.0,0.005824742425018975,1464519180.0,000568.SZ,1.0,225125888349.6,False,False,False
2024-01-04,153.27,153.68,147.59,148.67,12494978.0,2071658718.0,0.008531795397858838,1464519180.0,000568.SZ,1.0,217730066490.59998,False,False,False
2024-01-05,147.77,150.29,146.85,146.96,8059837.0,1329231479.0,0.005503401464499768,1464519180.0,000568.SZ,1.0,215225738692.80002,False,False,False
2024-01-08,146.62,148.91,144.18,144.31,8093736.0,1305199030.0,0.005526548310552,1464519180.0,000568.SZ,1.0,211344762865.80002,False,False,False
2024-01-09,144.71,145.7,142.19,143.98,7767000.0,1241327530.0,0.005303447101320994,1464519180.0,000568.SZ,1.0,210861471536.4,False,False,False
2024-01-10,143.26,147.66,142.18,144.62,7106873.0,1143986584.0,0.004852700529330043,1464519180.0,000568.SZ,1.0,211798763811.6,False,False,False
2024-01-11,144.44,146.87,142.66,145.75,7432187.0,1198260185.0,0.005074830771420829,1464519180.0,000568.SZ,1.0,213453670485.0,False,False,False
2024-01-12,145.07,145.83,143.04,143.7,7058674.0,1130296530.0,0.004819789386438763,1464519180.0,000568.SZ,1.0,210451406165.99997,False,False,False
2024-01-15,143.02,144.42,141.74,142.59,8316494.0,1318959844.0,0.005678651473857789,1464519180.0,000568.SZ,1.0,208825789876.2,False,False,False
2024-01-16,142.36,144.62,141.6,142.99,7218562.0,1145707382.0,0.0049289637845507765,1464519180.0,000568.SZ,1.0,209411597548.2,False,False,False
2024-01-17,142.61,142.73,138.58,138.58,10084599.0,1569095092.0,0.006885945324389674,1464519180.0,000568.SZ,1.0,202953067964.40002,False,False,False
2024-01-18,137.86,141.35,136.97,141.13,8876219.0,1366280019.0,0.006060841756951247,1464519180.0,000568.SZ,1.0,206687591873.4,False,False,False
2024-01-19,141.13,142.81,139.73,142.18,7425837.0,1168824263.0,0.005070494877369923,1464519180.0,000568.SZ,1.0,208225337012.40002,False,False,False
2024-01-22,142.26,142.33,138.31,138.95,7862988.0,1224811063.0,0.005368989431739637,1464519180.0,000568.SZ,1.0,203494940060.99997,False,False,False
2024-01-23,138.07,140.55,137.19,138.38,7641537.0,1173200795.0,0.005217778711508579,1464519180.0,000568.SZ,1.0,202660164128.4,False,False,False
2024-01-24,138.75,139.06,133.4,136.72,12776821.0,1923356900.0,0.008724242860376877,1464519180.0,000568.SZ,1.0,200229062289.6,False,False,False
2024-01-25,136.06,140.83,135.34,140.38,12170797.0,1866089716.0,0.008310438788517607,1464519180.0,000568.SZ,1.0,205589202488.4,False,False,False
2024-01-26,139.73,141.91,138.53,139.82,8520034.0,1323957257.0,0.005817632241593449,1464519180.0,000568.SZ,1.0,204769071747.59998,False,False,False
2024-01-29,139.93,145.01,139.87,141.33,10911918.0,1728877763.0,0.007450853596878124,1464519180.0,000568.SZ,1.0,206980495709.40002,False,False,False
2024-01-30,140.57,140.69,134.39,135.15,10044721.0,1517908080.0,0.006858715909749983,1464519180.0,000568.SZ,1.0,197929767177.0,False,False,False
2024-01-31,134.7,135.78,132.17,132.27,8983556.0,1328799102.0,0.006134133388406699,1464519180.0,000568.SZ,1.0,193711951938.6,False,False,False
2024-02-01,132.28,134.07,131.88,132.39,8038203.0,1186615478.0,0.005488629380736414,1464519180.0,000568.SZ,1.0,193887694240.19998,False,False,False
2024-02-02,132.87,134.21,126.15,129.94,10827629.0,1572115106.0,0.00739329955378256,1464519180.0,000568.SZ,1.0,190299622249.19998,False,False,False
2024-02-05,128.42,132.46,127.17,130.41,12918892.0,1866271828.0,0.008821251490881806,1464519180.0,000568.SZ,1.0,190987946263.8,False,False,False
2024-02-06,129.73,138.45,129.02,138.26,14421104.0,2169139800.0,0.009846988825369976,1464519180.0,000568.SZ,1.0,202484421826.8,False,False,False
2024-02-07,140.28,141.33,137.7,140.38,13747038.0,2130722517.0,0.009386724453823814,1464519180.0,000568.SZ,1.0,205589202488.4,False,False,False
2024-02-08,141.05,141.89,137.14,138.45,11505068.0,1775033374.0,0.007855867070310408,1464519180.0,000568.SZ,1.0,202762680470.99997,False,False,False
2024-02-19,144.17,144.62,138.38,139.8,11972115.0,1873501586.0,0.00817477515043538,1464519180.0,000568.SZ,1.0,204739781364.00003,False,False,False
2024-02-20,139.61,140.85,136.06,138.19,9012011.0,1379051518.0,0.0061535154098873324,1464530500.0,000568.SZ,1.0,202383469795.0,False,False,False
2024-02-21,137.36,149.45,136.53,146.92,16941646.0,2713988994.0,0.011567970759229664,1464530500.0,000568.SZ,1.0,215168821059.99997,False,False,False
2024-02-22,145.08,149.39,144.71,149.03,10783604.0,1759632659.0,0.007350081041640698,1467140830.0000002,000568.SZ,1.0,218647997894.90002,False,False,False
2024-02-23,148.64,154.8,146.82,152.27,12765675.0,2152436230.0,0.008701056325997006,1467140830.0000002,000568.SZ,1.0,223401534184.10004,False,False,False
2024-02-26,151.9,156.68,150.93,152.58,10554916.0,1797880492.0,0.007194207798033947,1467140830.0000002,000568.SZ,1.0,223856347841.40005,False,False,False
2024-02-27,151.83,153.44,150.6,153.1,6900187.0,1163239527.0,0.004703152457422918,1467140830.0000002,000568.SZ,1.0,224619261073.00003,False,False,False
2024-02-28,154.08,156.42,152.28,152.54,8642338.0,1479845803.0,0.005890598791392097,1467140830.0000002,000568.SZ,1.0,223797662208.2,False,False,False
2024-02-29,151.9,158.48,151.38,158.36,9594209.0,1662050403.0,0.006539391995518248,1467140830.0000002,000568.SZ,1.0,232336421838.80005,False,False,False
2024-03-01,158.37,159.93,156.28,158.42,6044708.0,1060963071.0,0.004120059830929795,1467140830.0000002,000568.SZ,1.0,232424450288.6,False,False,False
2024-03-04,157.31,158.36,152.97,153.72,9553057.0,1639239455.0,0.0065113428817872914,1467140830.0000002,000568.SZ,1.0,225528888387.60004,False,False,False
2024-03-05,153.41,155.8,152.57,155.43,7689984.0,1317117055.0,0.005241476375516043,1467140830.0000002,000568.SZ,1.0,228037699206.90005,False,False,False
2024-03-06,155.41,155.84,151.81,152.03,7504580.0,1271872600.0,0.005115105412205043,1467140830.0000002,000568.SZ,1.0,223049420384.90002,False,False,False
2024-03-07,152.41,153.15,150.22,150.71,5243799.0,881856193.0,0.0035741619977953986,1467140830.0000002,000568.SZ,1.0,221112794489.30005,False,False,False
2024-03-08,150.87,151.81,147.34,149.42,6994242.0,1155777256.0,0.004767260140936844,1467140830.0000002,000568.SZ,1.0,219220182818.6,False,False,False
2024-03-11,150.21,155.88,149.66,155.79,10423939.0,1778472006.0,0.007104934159592572,1467140830.0000002,000568.SZ,1.0,228565869905.7,False,False,False
2024-03-12,157.16,168.81,156.33,167.56,18061801.0,3290011204.0,0.012310884293227664,1467140830.0000002,000568.SZ,1.0,245834117474.80005,False,False,False
2024-03-13,166.69,169.83,165.46,167.2,10430650.0,1944935186.0,0.0071095083626021086,1467140830.0000002,000568.SZ,1.0,245305946776.00003,False,False,False
2024-03-14,166.67,171.56,164.91,168.51,12137680.0,2263392825.0,0.008273016299328265,1467140830.0000002,000568.SZ,1.0,247227901263.30002,False,False,False
2024-03-15,168.38,172.81,167.33,169.03,7671098.0,1444274087.0,0.005228603718976316,1467140830.0000002,000568.SZ,1.0,247990814494.90005,False,False,False
2024-03-18,171.0,171.06,166.06,167.77,8414044.0,1568290585.0,0.005734994097328747,1467140830.0000002,000568.SZ,1.0,246142217049.10007,False,False,False
2024-03-19,166.97,172.75,165.82,171.86,11043440.0,2090281353.0,0.007527184694328218,1467140830.0000002,000568.SZ,1.0,252142823043.80005,False,False,False
2024-03-20,170.3,172.43,169.89,170.48,6526747.0,1236440881.0,0.00444861656532318,1467140830.0000002,000568.SZ,1.0,250118168698.40002,False,False,False
2024-03-21,171.39,175.07,169.93,171.47,6164273.0,1174836545.0,0.004201555074982133,1467140830.0000002,000568.SZ,1.0,251570638120.10004,False,False,False
2024-03-22,170.59,171.19,163.82,165.02,9547988.0,1758141806.0,0.006507887862407863,1467140830.0000002,000568.SZ,1.0,242107579766.60007,False,False,False
2024-03-25,164.44,166.71,161.94,165.07,7152988.0,1303116160.0,0.004875461069405313,1467140830.0000002,000568.SZ,1.0,242180936808.10004,False,False,False
