date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-01-21,6.33,6.95,6.25,6.84,171026656.0,1242690988.0,0.06077653609321501,2814024408.0,000807.SZ,1.0,19247926950.72,False,False,False,True,True
2021-01-22,6.74,6.93,6.67,6.74,90219229.0,664378830.0,0.032060570883292776,2814024408.0,000807.SZ,1.0,18966524509.920002,False,False,False,True,True
2021-01-25,6.7,6.89,6.56,6.71,93088634.0,681886181.0,0.03308025109354346,2814024408.0,000807.SZ,1.0,18882103777.68,False,False,False,True,True
2021-01-26,6.67,7.05,6.65,6.78,97431193.0,721506305.0,0.03462343564718647,2814024408.0,000807.SZ,1.0,19079085486.24,False,False,False,True,True
2021-01-27,6.79,6.9,6.55,6.89,96171229.0,705761020.0,0.034175691129968336,2814024408.0,000807.SZ,1.0,19388628171.12,False,False,False,True,True
2021-01-28,6.7,6.88,6.58,6.74,92050006.0,670970004.0,0.0327111611890468,2814024408.0,000807.SZ,1.0,18966524509.920002,False,False,False,True,True
2021-01-29,6.76,7.09,6.73,6.95,109415374.0,816445770.0,0.03888216949680417,2814024408.0,000807.SZ,1.0,19557469635.600002,False,False,False,True,True
2021-02-01,7.04,7.1,6.63,7.03,127848015.0,949864497.0,0.045432447080608264,2814024408.0,000807.SZ,1.0,19782591588.24,False,False,False,True,True
2021-02-02,6.95,7.01,6.79,6.84,73191853.0,548395153.0,0.0260096724079303,2814024408.0,000807.SZ,1.0,19247926950.72,False,False,False,True,True
2021-02-03,6.84,6.98,6.64,6.82,76709727.0,567550614.0,0.027259794471548165,2814024408.0,000807.SZ,1.0,19191646462.56,False,False,False,True,True
2021-02-04,6.77,7.25,6.75,7.11,125577793.0,960505103.0,0.044625694305633755,2814024408.0,000807.SZ,1.0,20007713540.88,False,False,False,True,True
2021-02-05,7.25,7.78,7.11,7.49,170578642.0,1391719971.0,0.06061732851892165,2814024408.0,000807.SZ,1.0,21077042815.920002,False,False,False,True,True
2021-02-08,7.58,8.24,7.53,8.24,171277624.0,1484958869.0,0.06086572082071294,2814024408.0,000807.SZ,1.0,23187561121.920002,False,True,False,False,True
2021-02-09,8.25,8.93,8.25,8.85,157934841.0,1483280886.0,0.056124190163740754,2814024408.0,000807.SZ,1.0,24904116010.8,False,False,False,True,True
2021-02-10,8.74,8.89,8.53,8.72,124470182.0,1179628650.0,0.04423209039912492,2814024408.0,000807.SZ,1.0,24538292837.760002,False,False,False,True,True
2021-02-18,9.55,9.56,8.76,9.09,192998189.0,1923920484.0,0.06858440475900805,2814024408.0,000807.SZ,1.0,25579481868.72,False,False,False,True,True
2021-02-19,9.14,9.47,8.74,9.09,155674657.0,1537429022.0,0.05532100452200484,2814024408.0,000807.SZ,1.0,25579481868.72,False,False,False,True,True
2021-02-22,9.34,9.94,9.21,9.24,233819998.0,2425649205.0,0.08309096301200242,2814024408.0,000807.SZ,1.0,26001585529.920002,False,False,False,True,True
2021-02-23,9.2,9.6,8.88,9.04,188072105.0,1902352466.0,0.06683385704307651,2814024408.0,000807.SZ,1.0,25438780648.319996,False,False,False,True,True
2021-02-24,9.03,9.52,8.83,8.98,151225930.0,1506889769.0,0.05374009179525212,2814024408.0,000807.SZ,1.0,25269939183.84,False,False,False,True,True
2021-02-25,9.58,9.89,9.58,9.77,234429006.0,2499572252.0,0.08330738188820998,2814024408.0,000807.SZ,1.0,27493018466.16,False,False,False,True,True
2021-02-26,8.79,9.02,8.79,8.79,203287131.0,1948208671.0,0.0722407134856664,2814024408.0,000807.SZ,1.0,24735274546.319996,False,False,True,True,False
2021-03-01,8.68,8.97,8.58,8.93,130246030.0,1244714897.0,0.04628461275237098,2814024408.0,000807.SZ,1.0,25129237963.44,False,False,False,True,True
2021-03-02,8.77,8.8,8.21,8.51,131154660.0,1209433198.0,0.04660750618478644,2814024408.0,000807.SZ,1.0,23947347712.079998,False,False,False,True,True
2021-03-03,8.83,9.37,8.77,9.34,191135275.0,1881145985.0,0.06792239415430117,2814024408.0,000807.SZ,1.0,26282987970.72,False,False,False,True,True
2021-03-04,9.2,10.28,9.12,9.67,237112462.0,2530648498.0,0.08426098271426223,2814024408.0,000807.SZ,1.0,27211616025.36,False,False,False,True,True
2021-03-05,9.12,9.32,8.7,9.02,193910206.0,1888108771.0,0.0689085018057171,2814024408.0,000807.SZ,1.0,25382500160.16,False,False,False,True,True
2021-03-08,9.39,9.84,9.01,9.04,170340581.0,1753127558.0,0.06053273046095057,2814024408.0,000807.SZ,1.0,25438780648.319996,False,False,False,True,True
2021-03-09,9.29,9.68,8.61,9.25,159136742.0,1594238524.0,0.05655130124230252,2814024408.0,000807.SZ,1.0,26029725774.0,False,False,False,True,True
2021-03-10,9.31,9.31,8.79,9.17,104282755.0,1030965631.0,0.03705822689509522,2814024408.0,000807.SZ,1.0,25804603821.36,False,False,False,True,True
2021-03-11,9.58,10.09,9.49,10.09,172641189.0,1859430419.0,0.06135028129436182,2814024408.0,000807.SZ,1.0,28393506276.72,False,True,False,False,True
2021-03-12,10.56,11.1,10.29,10.72,297088748.0,3479936422.0,0.10557433231758948,2814024408.0,000807.SZ,1.0,30166341653.760002,False,False,False,True,True
2021-03-15,11.15,11.64,10.84,11.16,238310126.0,2906909729.0,0.08468658812002743,2814024408.0,000807.SZ,1.0,31404512393.28,False,False,False,True,True
2021-03-16,11.23,12.0,10.72,10.94,217440955.0,2675871980.0,0.07727045806064664,2814024408.0,000807.SZ,1.0,30785427023.52,False,False,False,True,True
2021-03-17,10.94,10.98,10.23,10.38,152132811.0,1729199292.0,0.05406236369787735,2814024408.0,000807.SZ,1.0,29209573355.04,False,False,False,True,True
2021-03-18,10.71,11.13,10.33,10.83,175832495.0,2052563307.0,0.06248435319186471,2814024408.0,000807.SZ,1.0,30475884338.64,False,False,False,True,True
2021-03-19,10.54,11.03,10.13,10.54,123828627.0,1418652643.0,0.04400410552515719,2814024408.0,000807.SZ,1.0,29659817260.319996,False,False,False,True,True
2021-03-22,10.82,11.34,10.63,10.97,154798844.0,1846857383.0,0.055009773035344614,2814024408.0,000807.SZ,1.0,30869847755.760002,False,False,False,True,True
2021-03-23,10.84,10.86,9.88,9.88,133192005.0,1457818333.0,0.04733150310329504,2814024408.0,000807.SZ,1.0,27802561151.04,False,False,True,True,False
2021-03-24,9.32,9.34,8.89,8.89,128203604.0,1254319067.0,0.04555881023474051,2814024408.0,000807.SZ,1.0,25016676987.120003,False,False,True,True,False
2021-03-25,8.51,8.79,8.3,8.58,186864253.0,1738100348.0,0.06640463119963101,2814024408.0,000807.SZ,1.0,24144329420.64,False,False,False,True,True
2021-03-26,8.68,8.86,8.54,8.81,104261125.0,988933843.0,0.03705054039460201,2814024408.0,000807.SZ,1.0,24791555034.48,False,False,False,True,True
2021-03-29,8.93,9.31,8.76,9.11,108454690.0,1068635867.0,0.03854077800166686,2814024408.0,000807.SZ,1.0,25635762356.879997,False,False,False,True,True
2021-03-30,8.95,9.1,8.59,9.07,86245663.0,830069263.0,0.030648512768692373,2814024408.0,000807.SZ,1.0,25523201380.56,False,False,False,True,True
2021-03-31,8.88,8.99,8.7,8.9,66242636.0,636041477.0,0.023540178191659808,2814024408.0,000807.SZ,1.0,25044817231.2,False,False,False,True,True
2021-04-01,8.88,9.32,8.77,9.17,88316572.0,869659230.0,0.03138443708907588,2814024408.0,000807.SZ,1.0,25804603821.36,False,False,False,True,True
2021-04-02,9.2,9.31,8.76,8.94,82358783.0,803632163.0,0.029267259646313628,2814024408.0,000807.SZ,1.0,25157378207.52,False,False,False,True,True
2021-04-06,8.95,9.16,8.92,8.96,50641803.0,495413324.0,0.017996220237475637,2814024408.0,000807.SZ,1.0,25213658695.680004,False,False,False,True,True
2021-04-07,8.92,9.33,8.82,9.22,101640649.0,1005405192.0,0.036119320326805066,2814024408.0,000807.SZ,1.0,25945305041.760002,False,False,False,True,True
2021-04-08,9.14,9.99,9.1,9.57,134489042.0,1392278254.0,0.047792421990960926,2814024408.0,000807.SZ,1.0,26930213584.56,False,False,False,True,True
2021-04-09,9.76,10.03,9.43,9.78,114702521.0,1216217809.0,0.04076102562362707,2814024408.0,000807.SZ,1.0,27521158710.239998,False,False,False,True,True
2021-04-12,9.62,9.63,8.97,9.12,105251113.0,1055269662.0,0.03740234544546992,2814024408.0,000807.SZ,1.0,25663902600.96,False,False,False,True,True
2021-04-13,8.98,9.52,8.74,9.5,109873250.0,1087447094.0,0.039044881660457866,2814024408.0,000807.SZ,1.0,26733231876.0,False,False,False,True,True
2021-04-14,9.76,9.84,9.37,9.61,93114041.0,970222470.0,0.0330892797998787,2814024408.0,000807.SZ,1.0,27042774560.879997,False,False,False,True,True
2021-04-15,9.67,10.55,9.61,10.38,169994324.0,1847997421.0,0.06040968355381799,2814024408.0,000807.SZ,1.0,29209573355.04,False,False,False,True,True
2021-04-16,10.28,10.47,9.91,10.06,129967537.0,1434249705.0,0.046185646659821014,2814024408.0,000807.SZ,1.0,28309085544.48,False,False,False,True,True
2021-04-19,9.89,10.26,9.7,10.24,90233405.0,988454447.0,0.03206560850839642,2814024408.0,000807.SZ,1.0,28815609937.920002,False,False,False,True,True
2021-04-20,10.05,10.67,9.9,10.35,108395012.0,1207861304.0,0.038519570651854844,2814024408.0,000807.SZ,1.0,29125152622.8,False,False,False,True,True
2021-04-21,10.08,10.29,9.9,10.02,83275310.0,910966857.0,0.029592959379903146,2814024408.0,000807.SZ,1.0,28196524568.16,False,False,False,True,True
2021-04-22,10.24,10.59,10.16,10.23,105316536.0,1182072549.0,0.037425594355399064,2814024408.0,000807.SZ,1.0,28787469693.84,False,False,False,True,True
2021-04-23,10.15,10.51,10.06,10.43,92516106.0,1033712338.0,0.03287679585755746,2814024408.0,000807.SZ,1.0,29350274575.44,False,False,False,True,True
2021-04-26,10.58,11.47,10.36,11.13,205171201.0,2484406500.0,0.07291024214883071,2814024408.0,000807.SZ,1.0,31320091661.04,False,False,False,True,True
2021-04-27,11.46,11.75,11.02,11.21,155388570.0,1924666386.0,0.05521933980325305,2814024408.0,000807.SZ,1.0,31545213613.680004,False,False,False,True,True
2021-04-28,11.17,11.31,10.82,11.01,99887989.0,1191979228.0,0.03549648990819983,2814024408.0,000807.SZ,1.0,30982408732.079998,False,False,False,True,True
2021-04-29,11.32,11.78,10.94,11.58,133172951.0,1648461447.0,0.047324732017747305,2814024408.0,000807.SZ,1.0,32586402644.64,False,False,False,True,True
2021-04-30,11.41,11.64,10.86,11.37,113402415.0,1394082883.0,0.040299016127083996,2814024408.0,000807.SZ,1.0,31995457518.96,False,False,False,True,True
2021-05-06,11.97,12.51,11.88,12.41,155476986.0,2074798949.0,0.05525075957336899,2814024408.0,000807.SZ,1.0,34922042903.28,False,False,False,True,True
2021-05-07,12.77,13.3,12.55,12.94,170645456.0,2395739219.0,0.06064107173870682,2814024408.0,000807.SZ,1.0,36413475839.52,False,False,False,True,True
2021-05-10,13.38,14.24,13.38,14.24,167460995.0,2526339895.0,0.0595094323005602,2814024408.0,000807.SZ,1.0,40071707569.92,False,True,False,False,True
2021-05-11,13.65,14.08,13.0,13.99,139470607.0,2057646232.0,0.0495626855984257,2814024408.0,000807.SZ,1.0,39368201467.92,False,False,False,True,True
2021-05-12,13.64,13.97,13.48,13.83,76147737.0,1135476629.0,0.0270600840502731,2814024408.0,000807.SZ,1.0,38917957562.64,False,False,False,True,True
2021-05-13,13.02,13.2,12.61,12.67,122361373.0,1711003784.0,0.043482697823138426,2814024408.0,000807.SZ,1.0,35653689249.36,False,False,False,True,True
2021-05-14,13.14,13.2,12.52,12.82,96193932.0,1340972904.0,0.03418375893490118,2814024408.0,000807.SZ,1.0,36075792910.56,False,False,False,True,True
2021-05-17,12.87,13.35,12.67,13.07,82247080.0,1167926943.0,0.02922756453930516,2814024408.0,000807.SZ,1.0,36779299012.56,False,False,False,True,True
2021-05-18,13.59,13.67,12.93,13.1,69175771.0,998503303.0,0.024582505682374307,2814024408.0,000807.SZ,1.0,36863719744.799995,False,False,False,True,True
2021-05-19,12.89,12.89,12.54,12.71,72945900.0,1004809228.0,0.025922269825599892,2814024408.0,000807.SZ,1.0,35766250225.68,False,False,False,True,True
2021-05-20,11.93,12.27,11.59,12.2,116849361.0,1511871354.0,0.04152393300776231,2814024408.0,000807.SZ,1.0,34331097777.6,False,False,False,True,True
2021-05-21,12.2,12.83,11.81,12.59,95353515.0,1282221933.0,0.03388510587503049,2814024408.0,000807.SZ,1.0,35428567296.72,False,False,False,True,True
2021-05-24,12.07,12.3,11.86,12.01,77021228.0,1005828925.0,0.0273704903841758,2814024408.0,000807.SZ,1.0,33796433140.079998,False,False,False,True,True
2021-05-25,12.15,12.25,11.73,12.06,57222662.0,748194134.0,0.020334813670173396,2814024408.0,000807.SZ,1.0,33937134360.48,False,False,False,True,True
2021-05-26,12.05,12.1,11.86,11.97,47736520.0,620934430.0,0.016963790315496084,2814024408.0,000807.SZ,1.0,33683872163.760002,False,False,False,True,True
2021-05-27,11.97,12.38,11.94,12.38,68074675.0,900400919.0,0.024191216965450003,2814024408.0,000807.SZ,1.0,34837622171.04,False,False,False,True,True
2021-05-28,12.7,13.48,12.7,13.11,125005519.0,1773480982.0,0.0444223293318357,2814024408.0,000807.SZ,1.0,36891859988.88,False,False,False,True,True
2021-05-31,13.11,13.37,12.6,12.78,80371413.0,1121360120.0,0.028561021990964906,2814024408.0,000807.SZ,1.0,35963231934.24,False,False,False,True,True
2021-06-01,12.56,13.25,12.16,13.11,91903687.0,1268622027.0,0.03265916483834564,2814024408.0,000807.SZ,1.0,36891859988.88,False,False,False,True,True
2021-06-02,12.9,13.29,12.78,12.84,58913181.0,831306732.0,0.0209355614800339,2814024408.0,000807.SZ,1.0,36132073398.72,False,False,False,True,True
2021-06-03,12.73,13.18,12.62,12.76,55780534.0,782906310.0,0.019822334817502407,2814024408.0,000807.SZ,1.0,35906951446.08,False,False,False,True,True
2021-06-04,12.43,12.47,12.1,12.25,74186280.0,987607209.0,0.026363054914909607,2814024408.0,000807.SZ,1.0,34471798998.0,False,False,False,True,True
2021-06-07,12.43,12.57,12.21,12.24,49902235.0,671762370.0,0.01773340517521197,2814024408.0,000807.SZ,1.0,34443658753.92,False,False,False,True,True
2021-06-08,12.27,12.27,11.9,12.0,45179648.0,591130404.0,0.016055172752431932,2814024408.0,000807.SZ,1.0,33768292896.0,False,False,False,True,True
2021-06-09,12.09,12.38,11.98,12.24,46494649.0,616696905.0,0.016522475380035866,2814024408.0,000807.SZ,1.0,34443658753.92,False,False,False,True,True
2021-06-10,12.24,12.38,12.04,12.1,39934641.0,528292053.0,0.01419129162009742,2814024408.0,000807.SZ,1.0,34049695336.8,False,False,False,True,True
2021-06-11,12.35,13.16,12.23,13.08,110520712.0,1528628808.0,0.03927496566333976,2814024408.0,000807.SZ,1.0,36807439256.64,False,False,False,True,True
2021-06-15,13.03,13.22,12.19,12.29,82466392.0,1125940233.0,0.029305499897426618,2814024408.0,000807.SZ,1.0,34584359974.32,False,False,False,True,True
2021-06-16,12.1,12.1,11.25,11.29,91911468.0,1163134599.0,0.03266192991741811,2814024408.0,000807.SZ,1.0,31770335566.319996,False,False,False,True,True
2021-06-17,11.29,11.68,11.27,11.34,55218570.0,685295152.0,0.019622633635663904,2814024408.0,000807.SZ,1.0,31911036786.72,False,False,False,True,True
2021-06-18,10.96,11.04,10.68,10.96,92634579.0,1094827835.0,0.03291889677170135,2814024408.0,000807.SZ,1.0,30841707511.680004,False,False,False,True,True
2021-06-21,10.78,10.88,10.47,10.56,70484311.0,814671380.0,0.025047512309992727,2814024408.0,000807.SZ,1.0,29716097748.48,False,False,False,True,True
2021-06-22,10.73,10.76,10.53,10.7,46486151.0,538020727.0,0.01651945550573206,2814024408.0,000807.SZ,1.0,30110061165.6,False,False,False,True,True
2021-06-23,10.92,11.29,10.69,11.1,83353682.0,993306804.0,0.02962080988460282,2814024408.0,000807.SZ,1.0,31235670928.8,False,False,False,True,True
2021-06-24,11.15,11.32,10.79,10.89,58756547.0,702992719.0,0.020879899560558468,2814024408.0,000807.SZ,1.0,30644725803.120003,False,False,False,True,True
2021-06-25,10.94,11.48,10.92,11.27,81090217.0,988349762.0,0.028816458297045447,2814024408.0,000807.SZ,1.0,31714055078.16,False,False,False,True,True
2021-06-28,11.27,11.27,10.92,10.99,56416652.0,676294741.0,0.020048387583139968,2814024408.0,000807.SZ,1.0,30926128243.920002,False,False,False,True,True
2021-06-29,10.95,11.16,10.77,10.81,40124908.0,474562553.0,0.014258905461490936,2814024408.0,000807.SZ,1.0,30419603850.48,False,False,False,True,True
2021-06-30,10.85,10.96,10.67,10.95,41508593.0,489531327.0,0.014750202237955217,2814103314.0000005,000807.SZ,1.0,30814431288.300003,False,False,False,True,True
2021-07-01,10.9,10.94,10.35,10.38,52670466.0,605504275.0,0.018716607076210562,2814103314.0000005,000807.SZ,1.0,29210392399.320007,False,False,False,True,True
2021-07-02,10.23,10.65,10.13,10.51,46296003.0,525473434.0,0.016451422650220437,2814103314.0000005,000807.SZ,1.0,29576225830.140003,False,False,False,True,True
2021-07-05,10.69,11.17,10.69,11.1,74980511.0,894826169.0,0.026644548061535735,2814103314.0000005,000807.SZ,1.0,31236546785.400005,False,False,False,True,True
2021-07-06,11.09,11.21,10.83,11.04,43731393.0,523016439.0,0.015540080842959412,2814103314.0000005,000807.SZ,1.0,31067700586.56,False,False,False,True,True
2021-07-07,10.71,11.23,10.57,11.09,45522983.0,543479768.0,0.016176727689252133,2814103314.0000005,000807.SZ,1.0,31208405752.260006,False,False,False,True,True
2021-07-08,11.09,11.5,10.88,10.94,66087603.0,797983677.0,0.023484426698628304,2814103314.0000005,000807.SZ,1.0,30786290255.160004,False,False,False,True,True
2021-07-09,10.75,11.85,10.68,11.66,101896234.0,1267479539.0,0.03620913045127809,2814103314.0000005,000807.SZ,1.0,32812444641.240005,False,False,False,True,True
2021-07-12,11.97,12.15,11.62,11.75,96858917.0,1253804082.0,0.03441910484172081,2814103314.0000005,000807.SZ,1.0,33065713939.500004,False,False,False,True,True
2021-07-13,11.75,12.15,11.64,12.06,90246824.0,1174052004.0,0.03206947788697995,2814103314.0000005,000807.SZ,1.0,33938085966.840008,False,False,False,True,True
2021-07-14,11.97,12.21,11.61,11.96,75109440.0,969236676.0,0.02669036336595565,2814103314.0000005,000807.SZ,1.0,33656675635.440006,False,False,False,True,True
2021-07-15,11.97,12.43,11.87,12.37,102165620.0,1353715370.0,0.03630485756927686,2814103314.0000005,000807.SZ,1.0,34810457994.18,False,False,False,True,True
2021-07-16,12.59,13.48,12.44,13.07,117703862.0,1682233083.0,0.041826418175349184,2814103314.0000005,000807.SZ,1.0,36780330313.98,False,False,False,True,True
2021-07-19,13.3,13.67,12.85,12.98,101008468.0,1457000616.0,0.03589366015721197,2814103314.0000005,000807.SZ,1.0,36527061015.72001,False,False,False,True,True
2021-07-20,12.52,12.67,12.14,12.53,79503358.0,1072129454.0,0.028251755223227027,2814103314.0000005,000807.SZ,1.0,35260714524.420006,False,False,False,True,True
2021-07-21,12.79,12.91,12.43,12.75,59172006.0,814481851.0,0.021026948692900758,2814103314.0000005,000807.SZ,1.0,35879817253.50001,False,False,False,True,True
2021-07-22,12.87,13.25,12.52,12.91,84002449.0,1178468349.0,0.02985052061951411,2814103314.0000005,000807.SZ,1.0,36330073783.740005,False,False,False,True,True
2021-07-23,12.91,13.38,12.78,12.89,80660813.0,1143872887.0,0.02866306030724499,2814103314.0000005,000807.SZ,1.0,36273791717.46001,False,False,False,True,True
2021-07-26,12.91,13.48,12.81,12.95,93329800.0,1334807519.0,0.03316502259731889,2814103314.0000005,000807.SZ,1.0,36442637916.3,False,False,False,True,True
2021-07-27,13.17,13.81,11.87,12.04,130198474.0,1814708256.0,0.04626641578945242,2814103314.0000005,000807.SZ,1.0,33881803900.560005,False,False,False,True,True
2021-07-28,11.87,12.33,11.6,11.83,78812474.0,1023148095.0,0.02800624753466318,2814103314.0000005,000807.SZ,1.0,33290842204.620007,False,False,False,True,True
2021-07-29,12.21,12.45,11.88,12.1,65964312.0,869179199.0,0.02344061487431232,2814103314.0000005,000807.SZ,1.0,34050650099.400005,False,False,False,True,True
2021-07-30,12.33,13.18,12.11,13.08,116336920.0,1590548606.0,0.041340671261510045,2814103314.0000005,000807.SZ,1.0,36808471347.12,False,False,False,True,True
2021-08-02,12.69,13.38,12.32,13.22,101488713.0,1427590982.0,0.03606431664932114,2814103314.0000005,000807.SZ,1.0,37202445811.08001,False,False,False,True,True
2021-08-03,12.93,13.03,11.89,12.06,123169709.0,1639109221.0,0.043768723197630255,2814103314.0000005,000807.SZ,1.0,33938085966.840008,False,False,False,True,True
2021-08-04,11.97,12.25,11.77,12.1,60170984.0,789577521.0,0.021381938502631672,2814103314.0000005,000807.SZ,1.0,34050650099.400005,False,False,False,True,True
2021-08-05,11.97,12.01,11.28,11.63,90961770.0,1138283098.0,0.03232353607896003,2814103314.0000005,000807.SZ,1.0,32728021541.820007,False,False,False,True,True
2021-08-06,11.57,12.18,11.51,12.02,71212245.0,923409364.0,0.02530548350720573,2814103314.0000005,000807.SZ,1.0,33825521834.280006,False,False,False,True,True
2021-08-09,11.89,12.58,11.78,12.22,81089990.0,1075391828.0,0.02881556963334715,2814103314.0000005,000807.SZ,1.0,34388342497.08001,False,False,False,True,True
2021-08-10,12.03,12.35,11.95,12.13,49734900.0,654946386.0,0.017673444948723725,2814103314.0000005,000807.SZ,1.0,34135073198.820007,False,False,False,True,True
2021-08-11,12.55,13.35,12.54,13.35,137528275.0,1957813191.0,0.048871082421105445,2814103314.0000005,000807.SZ,1.0,37568279241.90001,False,True,False,False,True
2021-08-12,13.31,14.64,13.25,14.1,202910825.0,3110275040.0,0.07210496643478953,2814103314.0000005,000807.SZ,1.0,39678856727.40001,False,False,False,True,True
2021-08-13,14.05,14.22,13.77,14.06,110610535.0,1681426610.0,0.03930578328440147,2814103314.0000005,000807.SZ,1.0,39566292594.84001,False,False,False,True,True
2021-08-16,14.36,14.64,13.82,13.83,84857530.0,1304495676.0,0.03015437620141333,2814103314.0000005,000807.SZ,1.0,38919048832.62001,False,False,False,True,True
2021-08-17,13.96,14.28,13.72,13.92,76019368.0,1153214554.0,0.027013708992775092,2814103314.0000005,000807.SZ,1.0,39172318130.880005,False,False,False,True,True
2021-08-18,13.65,15.09,13.6,14.69,111661673.0,1764433215.0,0.03967930830559407,2814103314.0000005,000807.SZ,1.0,41339177682.66,False,False,False,True,True
2021-08-19,14.22,14.32,13.5,13.88,92402476.0,1395312014.0,0.032835495250051076,2814103314.0000005,000807.SZ,1.0,39059753998.32001,False,False,False,True,True
2021-08-20,13.82,13.91,13.27,13.53,79118897.0,1163994829.0,0.02811513586099987,2814103314.0000005,000807.SZ,1.0,38074817838.420006,False,False,False,True,True
2021-08-23,13.9,14.15,13.59,13.85,61162320.0,923606555.0,0.021734212704885784,2814103314.0000005,000807.SZ,1.0,38975330898.90001,False,False,False,True,True
2021-08-24,14.18,14.49,13.72,14.04,103301516.0,1572902091.0,0.03670850159838872,2814103314.0000005,000807.SZ,1.0,39510010528.560005,False,False,False,True,True
2021-08-25,14.2,15.02,14.1,14.74,114044306.0,1809253970.0,0.040525984043526836,2814103314.0000005,000807.SZ,1.0,41479882848.36001,False,False,False,True,True
2021-08-26,14.75,15.96,14.62,15.21,141736603.0,2366995286.0,0.0503665243187301,2814103314.0000005,000807.SZ,1.0,42802511405.94001,False,False,False,True,True
2021-08-27,15.15,15.92,14.94,15.85,100558247.0,1695972758.0,0.035733672782988654,2814103314.0000005,000807.SZ,1.0,44603537526.90001,False,False,False,True,True
2021-08-30,16.02,16.43,15.37,16.26,118770208.0,2061010950.0,0.04220534740466887,2814103314.0000005,000807.SZ,1.0,45757319885.640015,False,False,False,True,True
2021-08-31,15.93,16.3,15.54,16.16,90699154.0,1564467916.0,0.03223021470063909,2814103314.0000005,000807.SZ,1.0,45475909554.240005,False,False,False,True,True
2021-09-01,15.94,16.28,14.64,14.72,132187121.0,2189361626.0,0.04697308742801899,2814103314.0000005,000807.SZ,1.0,41423600782.08001,False,False,False,True,True
2021-09-02,14.59,15.74,14.47,15.4,105353374.0,1756283272.0,0.03743763545420422,2814103314.0000005,000807.SZ,1.0,43337191035.600006,False,False,False,True,True
2021-09-03,15.49,15.52,14.54,14.87,76897044.0,1249444080.0,0.027325593775268192,2814103314.0000005,000807.SZ,1.0,41845716279.18001,False,False,False,True,True
2021-09-06,15.65,16.29,14.97,15.49,100808636.0,1706731498.0,0.035822649260417304,2814103314.0000005,000807.SZ,1.0,43590460333.86001,False,False,False,True,True
2021-09-07,15.77,16.02,15.29,15.81,84000982.0,1439078039.0,0.029849999316691748,2814103314.0000005,000807.SZ,1.0,44490973394.34001,False,False,False,True,True
2021-09-08,15.79,17.4,15.51,17.4,87052623.0,1574428541.0,0.03093440904138745,2814103314.0000005,000807.SZ,1.0,48965397663.600006,False,True,False,False,True
2021-09-09,17.77,18.86,17.48,18.34,173166310.0,3403706783.0,0.06153516437669778,2814103314.0000005,000807.SZ,1.0,51610654778.76001,False,False,False,True,True
2021-09-10,18.4,19.27,18.18,18.45,141094300.0,2852497989.0,0.050138280033310806,2814103314.0000005,000807.SZ,1.0,51920206143.3,False,False,False,True,True
2021-09-13,19.5,20.29,19.24,20.29,141508076.0,3072743158.0,0.05028531656816065,2814103314.0000005,000807.SZ,1.0,57098156241.060005,False,True,False,False,True
