date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-04-14,13.13,13.25,13.02,13.22,22006921.0,427388777.0,0.0013344776150568261,16491037955.0,601088.SH,1.0,218011521765.1,False,False,False,True,True
2021-04-15,13.23,13.49,13.2,13.38,32720678.0,644375712.0,0.0019841490929368246,16491037955.0,601088.SH,1.0,220650087837.90002,False,False,False,True,True
2021-04-16,13.38,13.63,13.31,13.42,32647464.0,649164725.0,0.0019797094694152624,16491037955.0,601088.SH,1.0,221309729356.1,False,False,False,True,True
2021-04-19,13.42,13.57,13.37,13.44,31178664.0,619415297.0,0.0018906429107178658,16491037955.0,601088.SH,1.0,221639550115.19998,False,False,False,True,True
2021-04-20,13.37,13.57,13.23,13.46,24596370.0,487070985.0,0.0014914992050298753,16491037955.0,601088.SH,1.0,221969370874.30002,False,False,False,True,True
2021-04-21,13.4,13.41,13.25,13.33,17409035.0,342650967.0,0.0010556664199976367,16491037955.0,601088.SH,1.0,219825535940.15,False,False,False,True,True
2021-04-22,13.42,13.55,13.4,13.49,22773439.0,453576978.0,0.0013809584977090667,16491037955.0,601088.SH,1.0,222464102012.95,False,False,False,True,True
2021-04-23,13.44,13.44,13.19,13.23,28762639.0,563330647.0,0.0017441375781491856,16491037955.0,601088.SH,1.0,218176432144.65,False,False,False,True,True
2021-04-26,13.12,13.29,13.0,13.02,45564501.0,883531261.0,0.0027629856364611103,16491037955.0,601088.SH,1.0,214713314174.1,False,False,False,True,True
2021-04-27,13.01,13.05,12.69,12.93,35943390.0,684818660.0,0.0021795711160256075,16491037955.0,601088.SH,1.0,213229120758.15,False,False,False,True,True
2021-04-28,12.94,13.2,12.93,13.2,25362003.0,491265145.0,0.0015379264221698288,16491037955.0,601088.SH,1.0,217681701006.0,False,False,False,True,True
2021-04-29,13.19,13.37,12.98,13.29,29271601.0,568948191.0,0.0017750005233069636,16491037955.0,601088.SH,1.0,219165894421.94998,False,False,False,True,True
2021-04-30,13.27,13.27,12.96,13.0,30489810.0,588251041.0,0.0018488714951235463,16491037955.0,601088.SH,1.0,214383493415.0,False,False,False,True,True
2021-05-06,13.1,13.46,13.1,13.4,46977128.0,927098282.0,0.002848645920783705,16491037955.0,601088.SH,1.0,220979908597.0,False,False,False,True,True
2021-05-07,13.44,13.78,13.38,13.55,58591041.0,1177431247.0,0.003552901955588277,16491037955.0,601088.SH,1.0,223453564290.25,False,False,False,True,True
2021-05-10,13.74,14.2,13.64,14.2,76395288.0,1572084556.0,0.0046325336348423925,16491037955.0,601088.SH,1.0,234172738961.0,False,False,False,True,True
2021-05-11,13.92,14.07,13.44,13.9,63113541.0,1281352873.0,0.003827141819224562,16491037955.0,601088.SH,1.0,229225427574.5,False,False,False,True,True
2021-05-12,13.92,14.28,13.92,14.14,47112553.0,984240079.0,0.00285685795694356,16491037955.0,601088.SH,1.0,233183276683.7,False,False,False,True,True
2021-05-13,13.88,13.98,13.58,13.67,37350682.0,757278564.0,0.0022649078912995563,16491037955.0,601088.SH,1.0,225432488844.85,False,False,False,True,True
2021-05-14,13.66,13.8,13.44,13.51,38572771.0,773054007.0,0.002339014142424245,16491037955.0,601088.SH,1.0,222793922772.05,False,False,False,True,True
2021-05-17,13.55,13.78,13.41,13.67,31807778.0,640690777.0,0.001928791752635318,16491037955.0,601088.SH,1.0,225432488844.85,False,False,False,True,True
2021-05-18,13.69,13.9,13.65,13.86,25276300.0,516577483.0,0.0015327294782155512,16491037955.0,601088.SH,1.0,228565786056.3,False,False,False,True,True
2021-05-19,13.86,13.86,13.58,13.74,18116921.0,365942813.0,0.0010985919169816136,16491037955.0,601088.SH,1.0,226586861501.7,False,False,False,True,True
2021-05-20,13.42,13.46,13.07,13.27,47132486.0,923894892.0,0.002858066674069455,16491037955.0,601088.SH,1.0,218836073662.85,False,False,False,True,True
2021-05-21,13.18,13.43,13.18,13.3,18528170.0,364743605.0,0.0011235296438319308,16491037955.0,601088.SH,1.0,219330804801.5,False,False,False,True,True
2021-05-24,13.29,13.4,13.21,13.25,18518008.0,363777362.0,0.0011229134303450822,16491037955.0,601088.SH,1.0,218506252903.75,False,False,False,True,True
2021-05-25,13.27,13.4,13.01,13.38,35941875.0,702224065.0,0.002179479247945252,16491037955.0,601088.SH,1.0,220650087837.90002,False,False,False,True,True
2021-05-26,13.36,13.47,13.27,13.42,17961304.0,355514406.0,0.0010891554581956573,16491037955.0,601088.SH,1.0,221309729356.1,False,False,False,True,True
2021-05-27,13.44,13.55,13.38,13.53,29668196.0,590520240.0,0.0017990496462962024,16491037955.0,601088.SH,1.0,223123743531.15,False,False,False,True,True
2021-05-28,13.54,13.63,13.36,13.49,24068949.0,479238894.0,0.0014595169246276833,16491037955.0,601088.SH,1.0,222464102012.95,False,False,False,True,True
2021-05-31,13.5,13.56,13.42,13.53,15979529.0,318603300.0,0.0009689826100457847,16491037955.0,601088.SH,1.0,223123743531.15,False,False,False,True,True
2021-06-01,13.55,13.59,13.25,13.59,25043886.0,497693612.0,0.0015186361263820158,16491037955.0,601088.SH,1.0,224113205808.45,False,False,False,True,True
2021-06-02,13.58,13.67,13.4,13.65,31393292.0,628256152.0,0.001903657737351924,16491037955.0,601088.SH,1.0,225102668085.75,False,False,False,True,True
2021-06-03,13.69,14.01,13.69,13.84,50595699.0,1036831628.0,0.0030680724365599824,16491037955.0,601088.SH,1.0,228235965297.2,False,False,False,True,True
2021-06-04,13.67,13.88,13.53,13.73,28469312.0,574892267.0,0.001726350523095379,16491037955.0,601088.SH,1.0,226421951122.15,False,False,False,True,True
2021-06-07,13.75,13.84,13.61,13.74,21710137.0,439705014.0,0.001316480930990617,16491037955.0,601088.SH,1.0,226586861501.7,False,False,False,True,True
2021-06-08,13.72,13.78,13.59,13.68,19508895.0,394633940.0,0.0011829998241005201,16491037955.0,601088.SH,1.0,225597399224.4,False,False,False,True,True
2021-06-09,13.73,14.03,13.67,13.9,33980693.0,698123848.0,0.002060555138659251,16491037955.0,601088.SH,1.0,229225427574.5,False,False,False,True,True
2021-06-10,13.9,13.99,13.78,13.83,27240794.0,557940916.0,0.0016518544238593987,16491037955.0,601088.SH,1.0,228071054917.65,False,False,False,True,True
2021-06-11,13.88,13.98,13.84,13.93,23989399.0,493311950.0,0.0014546930924215437,16491037955.0,601088.SH,1.0,229720158713.15,False,False,False,True,True
2021-06-15,14.01,14.04,13.62,13.74,27472118.0,559295553.0,0.0016658816791862753,16491037955.0,601088.SH,1.0,226586861501.7,False,False,False,True,True
2021-06-16,13.82,14.02,13.7,13.86,26239502.0,538463197.0,0.0015911370813408573,16491037955.0,601088.SH,1.0,228565786056.3,False,False,False,True,True
2021-06-17,13.86,13.94,13.6,13.76,22963839.0,466838357.0,0.0013925041627253958,16491037955.0,601088.SH,1.0,226916682260.8,False,False,False,True,True
2021-06-18,13.69,13.74,13.25,13.43,40067126.0,796371261.0,0.0024296303306883026,16491037955.0,601088.SH,1.0,221474639735.65,False,False,False,True,True
2021-06-21,13.32,13.32,13.12,13.17,28826933.0,562086739.0,0.0017480363018180926,16491037955.0,601088.SH,1.0,217186969867.35,False,False,False,True,True
2021-06-22,13.19,13.3,13.08,13.15,28671158.0,558502742.0,0.0017385902620706206,16491037955.0,601088.SH,1.0,216857149108.25,False,False,False,True,True
2021-06-23,13.23,13.46,13.16,13.45,32519398.0,640079611.0,0.0019719436756338482,16491037955.0,601088.SH,1.0,221804460494.75,False,False,False,True,True
2021-06-24,13.44,13.71,13.34,13.52,33389574.0,668381160.0,0.0020247102754303256,16491037955.0,601088.SH,1.0,222958833151.6,False,False,False,True,True
2021-06-25,13.59,13.8,13.58,13.76,30506026.0,617805099.0,0.0018498548170978362,16491037955.0,601088.SH,1.0,226916682260.8,False,False,False,True,True
2021-06-28,13.52,13.53,13.28,13.3,33506572.0,660762031.0,0.0020318049167936682,16491037955.0,601088.SH,1.0,219330804801.5,False,False,False,True,True
2021-06-29,13.26,13.3,13.13,13.17,26308241.0,512262519.0,0.001595305345351138,16491037955.0,601088.SH,1.0,217186969867.35,False,False,False,True,True
2021-06-30,13.22,13.34,13.17,13.21,13107400.0,256586157.0,0.0007948195884192906,16491037955.0,601088.SH,1.0,217846611385.55002,False,False,False,True,True
2021-07-01,13.23,13.3,13.13,13.15,18021335.0,351479943.0,0.0010927956778206324,16491037955.0,601088.SH,1.0,216857149108.25,False,False,False,True,True
2021-07-02,13.13,13.21,13.02,13.05,21268745.0,410833199.0,0.0012897153628557033,16491037955.0,601088.SH,1.0,215208045312.75,False,False,False,True,True
2021-07-05,13.16,13.51,13.15,13.51,32287748.0,636281207.0,0.0019578966519939707,16491037955.0,601088.SH,1.0,222793922772.05,False,False,False,True,True
2021-07-06,13.54,13.59,13.4,13.48,19290258.0,384208664.0,0.0011697418957277513,16491037955.0,601088.SH,1.0,222299191633.4,False,False,False,True,True
2021-07-07,13.42,13.51,13.37,13.47,17051681.0,338443008.0,0.001033996831887105,16491037955.0,601088.SH,1.0,222134281253.85,False,False,False,True,True
2021-07-08,13.48,13.48,13.14,13.36,27574070.0,542447761.0,0.0016720639462017416,16491037955.0,601088.SH,1.0,220320267078.8,False,False,False,True,True
2021-07-09,13.34,13.54,13.3,13.53,39528212.0,784522724.0,0.0023969511262943426,16491037955.0,601088.SH,1.0,223123743531.15,False,False,False,True,True
2021-07-12,13.5,13.51,12.65,13.12,52101358.0,921907177.0,0.0031593740880453878,16491037955.0,601088.SH,1.0,216362417969.59998,False,False,False,True,True
2021-07-13,13.1,13.24,13.07,13.24,22762420.0,403258664.0,0.0013802903166018454,16491037955.0,601088.SH,1.0,218341342524.2,False,False,False,True,True
2021-07-14,13.29,13.53,13.18,13.33,25273917.0,453439312.0,0.0015325849754858562,16491037955.0,601088.SH,1.0,219825535940.15,False,False,False,True,True
2021-07-15,13.31,13.38,13.13,13.33,18177116.0,324372599.0,0.001102242081402086,16491037955.0,601088.SH,1.0,219825535940.15,False,False,False,True,True
2021-07-16,13.38,13.63,13.35,13.46,25362861.0,459718494.0,0.0015379784504291987,16491037955.0,601088.SH,1.0,221969370874.30002,False,False,False,True,True
2021-07-19,13.54,13.66,13.33,13.55,27630505.0,501730402.0,0.0016754861079937404,16491037955.0,601088.SH,1.0,223453564290.25,False,False,False,True,True
2021-07-20,13.43,13.44,13.23,13.32,18575985.0,332565033.0,0.0011264290974703538,16491037955.0,601088.SH,1.0,219660625560.6,False,False,False,True,True
2021-07-21,13.36,13.38,13.05,13.12,22196494.0,392073701.0,0.0013459731316226905,16491037955.0,601088.SH,1.0,216362417969.59998,False,False,False,True,True
2021-07-22,13.1,13.29,13.1,13.21,14622124.0,259645619.0,0.0008866709324119071,16491037955.0,601088.SH,1.0,217846611385.55002,False,False,False,True,True
2021-07-23,13.26,13.5,13.18,13.23,22382249.0,400388156.0,0.001357237128498259,16491037955.0,601088.SH,1.0,218176432144.65,False,False,False,True,True
2021-07-26,13.24,13.24,12.77,12.86,29535763.0,512785167.0,0.0017910190420151757,16491037955.0,601088.SH,1.0,212074748101.3,False,False,False,True,True
2021-07-27,12.89,13.1,12.65,12.68,29515905.0,511423405.0,0.0017898148728140502,16491037955.0,601088.SH,1.0,209106361269.4,False,False,False,True,True
2021-07-28,12.69,12.82,12.43,12.57,24498882.0,413935512.0,0.0014855876304967245,16491037955.0,601088.SH,1.0,207292347094.35,False,False,False,True,True
2021-07-29,12.71,12.73,12.47,12.57,24978738.0,420708271.0,0.001514685617009727,16491037955.0,601088.SH,1.0,207292347094.35,False,False,False,True,True
2021-07-30,12.62,12.79,12.51,12.65,26460500.0,449683429.0,0.0016045381783853885,16491037955.0,601088.SH,1.0,208611630130.75,False,False,False,True,True
2021-08-02,12.55,12.88,12.43,12.83,35496774.0,603137859.0,0.002152488769770708,16491037955.0,601088.SH,1.0,211580016962.65,False,False,False,True,True
2021-08-03,12.8,12.92,12.65,12.85,31087214.0,532864254.0,0.0018850974744482056,16491037955.0,601088.SH,1.0,211909837721.75,False,False,False,True,True
2021-08-04,12.8,12.96,12.74,12.92,23355002.0,403886986.0,0.0014162238946832865,16491037955.0,601088.SH,1.0,213064210378.6,False,False,False,True,True
2021-08-05,12.86,13.05,12.85,12.97,30020829.0,522473825.0,0.0018204329577022067,16491037955.0,601088.SH,1.0,213888762276.35,False,False,False,True,True
2021-08-06,12.95,13.05,12.89,13.04,29651065.0,517256779.0,0.0017980108396397174,16491037955.0,601088.SH,1.0,215043134933.19998,False,False,False,True,True
2021-08-09,13.04,13.13,12.87,13.09,27385789.0,479746329.0,0.0016606467752199167,16491037955.0,601088.SH,1.0,215867686830.95,False,False,False,True,True
2021-08-10,13.06,13.24,13.05,13.17,39012643.0,688188141.0,0.002365687539283818,16491037955.0,601088.SH,1.0,217186969867.35,False,False,False,True,True
2021-08-11,13.21,13.38,13.16,13.33,35294579.0,629746296.0,0.0021402278677855363,16491037955.0,601088.SH,1.0,219825535940.15,False,False,False,True,True
2021-08-12,13.32,13.43,13.25,13.32,40458114.0,725140829.0,0.0024533394508217295,16491037955.0,601088.SH,1.0,219660625560.6,False,False,False,True,True
2021-08-13,13.3,13.44,13.26,13.37,24634041.0,441962615.0,0.0014937835366833948,16491037955.0,601088.SH,1.0,220485177458.34998,False,False,False,True,True
2021-08-16,13.43,13.6,13.33,13.35,26723076.0,481711401.0,0.0016204605236444622,16491037955.0,601088.SH,1.0,220155356699.25,False,False,False,True,True
2021-08-17,13.26,13.56,13.18,13.24,35840929.0,643692218.0,0.0021733579837607013,16491037955.0,601088.SH,1.0,218341342524.2,False,False,False,True,True
2021-08-18,13.24,13.29,12.94,13.07,38507256.0,675385465.0,0.002335041378540081,16491037955.0,601088.SH,1.0,215537866071.85,False,False,False,True,True
2021-08-19,13.05,13.05,12.84,12.94,25267790.0,438779392.0,0.0015322134403516386,16491037955.0,601088.SH,1.0,213394031137.69998,False,False,False,True,True
2021-08-20,12.9,13.02,12.65,12.85,30814658.0,531621884.0,0.0018685699519997254,16491037955.0,601088.SH,1.0,211909837721.75,False,False,False,True,True
2021-08-23,13.0,13.22,12.97,13.16,31790323.0,559844396.0,0.0019277332989438263,16491037955.0,601088.SH,1.0,217022059487.8,False,False,False,True,True
2021-08-24,13.26,13.35,13.18,13.25,29720572.0,529941528.0,0.001802225674399644,16491037955.0,601088.SH,1.0,218506252903.75,False,False,False,True,True
2021-08-25,13.25,13.46,13.2,13.41,32153075.0,576857556.0,0.0019497302163598107,16491037955.0,601088.SH,1.0,221144818976.55,False,False,False,True,True
2021-08-26,13.46,13.77,13.42,13.58,54113986.0,987781270.0,0.0032814178311676803,16491037955.0,601088.SH,1.0,223948295428.9,False,False,False,True,True
2021-08-27,13.38,13.63,13.33,13.52,40028450.0,725790607.0,0.0024272850568428637,16491037955.0,601088.SH,1.0,222958833151.6,False,False,False,True,True
2021-08-30,13.62,14.2,13.47,14.09,81075323.0,1509865612.0,0.0049163262628607535,16491037955.0,601088.SH,1.0,232358724785.95,False,False,False,True,True
2021-08-31,13.99,14.97,13.93,14.89,123233405.0,2411237892.0,0.007472750068023235,16491037955.0,601088.SH,1.0,245551555149.95,False,False,False,True,True
2021-09-01,15.0,15.24,14.34,14.54,99444962.0,1960041412.0,0.006030242745869661,16491037955.0,601088.SH,1.0,239779691865.69998,False,False,False,True,True
2021-09-02,14.54,15.22,14.53,14.97,82319007.0,1648484219.0,0.004991742013124243,16491037955.0,601088.SH,1.0,246870838186.35,False,False,False,True,True
2021-09-03,14.81,14.99,14.64,14.87,58237252.0,1159561573.0,0.0035314485455018164,16491037955.0,601088.SH,1.0,245221734390.84998,False,False,False,True,True
2021-09-06,15.08,15.67,15.08,15.46,73785009.0,1529647474.0,0.004474248934563198,16491037955.0,601088.SH,1.0,254951446784.30002,False,False,False,True,True
2021-09-07,15.63,16.0,15.35,15.84,74591938.0,1574463946.0,0.004523180299720558,16491037955.0,601088.SH,1.0,261218041207.2,False,False,False,True,True
2021-09-08,15.65,16.4,15.62,16.24,86935445.0,1879591674.0,0.0052716781828545615,16491037955.0,601088.SH,1.0,267814456389.19998,False,False,False,True,True
2021-09-09,16.38,17.86,15.94,17.86,178792256.0,4183350407.0,0.010841783063496684,16491037955.0,601088.SH,1.0,294529937876.3,False,True,False,False,True
2021-09-10,17.5,17.55,16.53,16.67,136033535.0,3094784284.0,0.008248937111854461,16491037955.0,601088.SH,1.0,274905602709.85004,False,False,False,True,True
2021-09-13,16.82,18.0,16.81,17.83,106855565.0,2514248576.0,0.006479614278469472,16491037955.0,601088.SH,1.0,294035206737.64996,False,False,False,True,True
2021-09-14,17.33,17.72,16.9,17.24,77901367.0,1808140376.0,0.00472386075470651,16491037955.0,601088.SH,1.0,284305494344.19995,False,False,False,True,True
2021-09-15,17.33,17.41,16.79,17.02,56724363.0,1300654338.0,0.003439708474068575,16491037955.0,601088.SH,1.0,280677465994.1,False,False,False,True,True
2021-09-16,17.41,18.2,16.99,17.24,84838974.0,1997873905.0,0.005144550284312289,16491037955.0,601088.SH,1.0,284305494344.19995,False,False,False,True,True
2021-09-17,16.81,17.27,15.65,16.09,102426331.0,2243422424.0,0.00621102997152128,16491037955.0,601088.SH,1.0,265340800695.95,False,False,False,True,True
