date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-03-30,44.82,50.58,44.5,49.76,98606384.0,6912051425.0,0.09077103706673234,1086319901.0,300274.SZ,1.0,54055278273.759995,False,False,False,True,True
2021-03-31,49.38,50.89,48.78,49.5,58650798.0,4231686776.0,0.053990355829815546,1086319901.0,300274.SZ,1.0,53772835099.5,False,False,False,True,True
2021-04-01,50.07,51.62,48.43,49.96,56617638.0,4121950484.0,0.052118752448409765,1086319901.0,300274.SZ,1.0,54272542253.96,False,False,False,True,True
2021-04-02,49.38,51.17,48.81,50.58,40619335.0,2953099123.0,0.03739168817823213,1086319901.0,300274.SZ,1.0,54946060592.58,False,False,False,True,True
2021-04-06,50.87,54.42,50.08,51.42,57204179.0,4320211866.0,0.0526586864029107,1086319901.0,300274.SZ,1.0,55858569309.42,False,False,False,True,True
2021-04-07,51.41,51.41,47.72,48.56,55091379.0,3903271035.0,0.05071377128347389,1086319901.0,300274.SZ,1.0,52751694392.560005,False,False,False,True,True
2021-04-08,47.85,48.81,47.27,48.5,32690105.0,2283950113.0,0.03009252152142981,1086319901.0,300274.SZ,1.0,52686515198.5,False,False,False,True,True
2021-04-09,47.95,48.53,46.05,47.14,38191152.0,2600645882.0,0.03515645065955576,1086319901.0,300274.SZ,1.0,51209120133.14,False,False,False,True,True
2021-04-12,46.71,47.23,44.01,44.36,38923918.0,2544468258.0,0.03583099045149501,1086319901.0,300274.SZ,1.0,48189150808.36,False,False,False,True,True
2021-04-13,44.85,46.55,44.67,46.13,40036500.0,2661543665.0,0.03685516574182691,1086319901.0,300274.SZ,1.0,50111937033.130005,False,False,False,True,True
2021-04-14,46.59,48.41,46.2,46.69,37891358.0,2587355785.0,0.03488047854515003,1086319901.0,300274.SZ,1.0,50720276177.689995,False,False,False,True,True
2021-04-15,46.43,47.92,45.99,47.58,29631550.0,2020279582.0,0.02727700189670004,1086319901.0,300274.SZ,1.0,51687100889.58,False,False,False,True,True
2021-04-16,47.58,47.69,44.13,45.56,44437748.0,2914578875.0,0.04090668684159548,1086319901.0,300274.SZ,1.0,49492734689.560005,False,False,False,True,True
2021-04-19,44.2,47.79,44.15,47.65,51453415.0,3466745910.0,0.047364882989472175,1086319901.0,300274.SZ,1.0,51763143282.65,False,False,False,True,True
2021-04-20,46.89,51.38,46.76,50.18,64448776.0,4650942754.0,0.05932762157875629,1086319901.0,300274.SZ,1.0,54511532632.18,False,False,False,True,True
2021-04-21,49.71,51.02,48.82,49.85,37420149.0,2715828302.0,0.03444671221207794,1086319901.0,300274.SZ,1.0,54153047064.85,False,False,False,True,True
2021-04-22,52.13,52.41,48.98,51.1,51347013.0,3797467129.0,0.047266935782666844,1086319901.0,300274.SZ,1.0,55510946941.1,False,False,False,True,True
2021-04-23,50.57,55.72,50.55,54.44,58952425.0,4624518035.0,0.054268015292486114,1086319901.0,300274.SZ,1.0,59139255410.439995,False,False,False,True,True
2021-04-26,54.26,59.41,53.24,55.88,64811442.0,5354451459.0,0.05966146983069953,1086319901.0,300274.SZ,1.0,60703556067.880005,False,False,False,True,True
2021-04-27,55.93,58.75,55.86,57.5,40983757.0,3410702190.0,0.03772715289692553,1086319901.0,300274.SZ,1.0,62463394307.5,False,False,False,True,True
2021-04-28,57.93,59.31,56.61,58.2,41304743.0,3484278493.0,0.03802263307703133,1086319901.0,300274.SZ,1.0,63223818238.200005,False,False,False,True,True
2021-04-29,58.61,58.61,55.44,56.74,50437000.0,4149442404.0,0.04642923318772929,1086319901.0,300274.SZ,1.0,61637791182.740005,False,False,False,True,True
2021-04-30,56.82,63.1,56.82,62.0,59869203.0,5285531670.0,0.05511194533478403,1086319901.0,300274.SZ,1.0,67351833862.0,False,False,False,True,True
2021-05-06,62.0,63.17,58.11,59.17,60541855.0,5294371448.0,0.055731147836165805,1086319901.0,300274.SZ,1.0,64277548542.17,False,False,False,True,True
2021-05-07,59.17,60.46,56.47,56.84,40138336.0,3388909660.0,0.03694890976686618,1086319901.0,300274.SZ,1.0,61746423172.840004,False,False,False,True,True
2021-05-10,55.71,58.19,55.36,56.86,31291630.0,2586358903.0,0.02880517053143814,1086319901.0,300274.SZ,1.0,61768149570.86,False,False,False,True,True
2021-05-11,55.86,55.86,52.88,54.77,38539420.0,3030250116.0,0.0354770449887947,1086319901.0,300274.SZ,1.0,59497740977.770004,False,False,False,True,True
2021-05-12,54.76,57.38,54.76,56.55,25274452.0,2059425971.0,0.02323824385014401,1087623151.0,300274.SZ,1.0,61505089189.049995,False,False,False,True,True
2021-05-13,55.15,55.98,54.18,55.12,22242887.0,1775552258.0,0.020450913516827117,1087623151.0,300274.SZ,1.0,59949788083.119995,False,False,False,True,True
2021-05-14,55.41,57.07,52.89,56.34,37533151.0,3008829215.0,0.0345093343824933,1087623151.0,300274.SZ,1.0,61276688327.340004,False,False,False,True,True
2021-05-17,56.31,59.98,55.86,59.73,43710957.0,3729907797.0,0.04015059676878764,1088675151.0,300274.SZ,1.0,65026566769.229996,False,False,False,True,True
2021-05-18,58.48,60.82,58.44,59.83,25717590.0,2214050410.0,0.023622831821206874,1088675151.0,300274.SZ,1.0,65135434284.33,False,False,False,True,True
2021-05-19,59.8,62.06,56.9,61.79,38163347.0,3358169065.0,0.035054852648143155,1088675151.0,300274.SZ,1.0,67269237580.29,False,False,False,True,True
2021-05-20,61.79,62.98,58.81,59.28,39243684.0,3434567128.0,0.03604719365914874,1088675151.0,300274.SZ,1.0,64536662951.28,False,False,False,True,True
2021-05-21,60.76,63.36,60.26,61.49,48870289.0,4393712578.0,0.04488968904554339,1088675151.0,300274.SZ,1.0,66942635034.990005,False,False,False,True,True
2021-05-24,61.29,61.98,59.0,60.93,39062317.0,3404231440.0,0.03588059942777182,1088675151.0,300274.SZ,1.0,66332976950.43,False,False,False,True,True
2021-05-25,60.37,62.48,59.02,62.11,43044141.0,3782155180.0,0.03953809449996347,1088675151.0,300274.SZ,1.0,67617613628.61,False,False,False,True,True
2021-05-26,62.06,62.27,59.89,60.04,33446400.0,2936929669.0,0.03072211207289694,1088675151.0,300274.SZ,1.0,65364056066.04,False,False,False,True,True
2021-05-27,59.43,62.21,59.22,61.03,40488077.0,3588001511.0,0.03719022792318698,1088675151.0,300274.SZ,1.0,66441844465.53,False,False,False,True,True
2021-05-28,62.03,65.62,61.38,62.56,52701988.0,4870749635.0,0.04840928715199452,1088675151.0,300274.SZ,1.0,68107517446.560005,False,False,False,True,True
2021-05-31,62.85,67.67,61.65,66.93,48683699.0,4604747279.0,0.044718297239798026,1088675151.0,300274.SZ,1.0,72865027856.43001,False,False,False,True,True
2021-06-01,66.51,66.93,64.39,66.34,32366908.0,3079412748.0,0.02973054723465439,1088675151.0,300274.SZ,1.0,72222709517.34,False,False,False,True,True
2021-06-02,67.68,68.25,64.43,64.64,29177630.0,2772174114.0,0.026801043427140736,1088675151.0,300274.SZ,1.0,70371961760.64,False,False,False,True,True
2021-06-03,64.44,64.44,60.39,61.0,49343615.0,4408929930.0,0.045324461529847114,1088675151.0,300274.SZ,1.0,66409184211.0,False,False,False,True,True
2021-06-04,59.75,60.03,58.01,59.26,54448920.0,4647796270.0,0.05001392743279395,1088675151.0,300274.SZ,1.0,64514889448.259995,False,False,False,True,True
2021-06-07,58.45,58.47,56.2,57.2,47797610.0,3948261882.0,0.0439043822724305,1088675151.0,300274.SZ,1.0,62272218637.200005,False,False,False,True,True
2021-06-08,57.12,59.11,56.67,57.57,32393269.0,2723768341.0,0.02975476106921816,1088675151.0,300274.SZ,1.0,62675028443.07,False,False,False,True,True
2021-06-09,57.2,59.33,56.5,59.33,30290870.0,2556136048.0,0.027823607411426993,1088675151.0,300274.SZ,1.0,64591096708.83,False,False,False,True,True
2021-06-10,60.23,66.69,60.23,65.62,76537832.0,7098735606.0,0.0703036456097086,1088675151.0,300274.SZ,1.0,71438863408.62001,False,False,False,True,True
2021-06-11,66.65,69.06,64.98,67.6,72812147.0,7113505655.0,0.06688142641367223,1088675151.0,300274.SZ,1.0,73594440207.59999,False,False,False,True,True
2021-06-15,68.15,69.06,66.44,67.76,36349880.0,3562452852.0,0.03338909679954659,1088675151.0,300274.SZ,1.0,73768628231.76001,False,False,False,True,True
2021-06-16,66.39,66.4,62.44,63.88,45990247.0,4245954177.0,0.042245406102228045,1088644926.0,300274.SZ,1.0,69542637872.88,False,False,False,True,True
2021-06-17,63.9,65.46,63.27,65.17,32747024.0,3061900492.0,0.030080537021673494,1088644926.0,300274.SZ,1.0,70946989827.42,False,False,False,True,True
2021-06-18,65.06,69.52,64.6,68.72,41702098.0,4084231717.0,0.03830642756332472,1088644926.0,300274.SZ,1.0,74811679314.72,False,False,False,True,True
2021-06-21,67.55,71.9,66.46,71.0,42814990.0,4344668958.0,0.03908389747466168,1095463676.0,300274.SZ,1.0,77777920996.0,False,False,False,True,True
2021-06-22,71.0,72.07,68.79,70.51,28900700.0,2943581694.0,0.02638216184906162,1095463676.0,300274.SZ,1.0,77241143794.76001,False,False,False,True,True
2021-06-23,71.83,73.48,70.28,70.8,35021048.0,3642738711.0,0.03196915494987165,1095463676.0,300274.SZ,1.0,77558828260.8,False,False,False,True,True
2021-06-24,73.49,76.36,71.83,73.84,45982314.0,4946682807.0,0.04197520648781421,1095463676.0,300274.SZ,1.0,80889037835.84,False,False,False,True,True
2021-06-25,73.21,78.0,72.61,76.32,34350804.0,3796611778.0,0.031357319053635146,1095463676.0,300274.SZ,1.0,83605787752.31999,False,False,False,True,True
2021-06-28,76.31,78.04,74.24,75.51,29895366.0,3280274361.0,0.02729014813997356,1095463676.0,300274.SZ,1.0,82718462174.76001,False,False,False,True,True
2021-06-29,77.36,81.07,76.32,79.54,38946309.0,4473481840.0,0.035552350893285116,1095463676.0,300274.SZ,1.0,87133180789.04001,False,False,False,True,True
2021-06-30,78.14,81.63,76.9,79.47,25638721.0,2945000137.0,0.0234044465021586,1095463676.0,300274.SZ,1.0,87056498331.72,False,False,False,True,True
2021-07-01,80.25,80.74,73.97,74.6,36963978.0,4065170914.0,0.03374276921255032,1095463676.0,300274.SZ,1.0,81721590229.59999,False,False,False,True,True
2021-07-02,74.66,75.72,71.33,72.59,38563725.0,4096075983.0,0.03520310699923199,1095463676.0,300274.SZ,1.0,79519708240.84,False,False,False,True,True
2021-07-05,72.74,75.76,72.04,74.4,30434000.0,3253013604.0,0.02778184312886336,1095463676.0,300274.SZ,1.0,81502497494.40001,False,False,False,True,True
2021-07-06,74.41,74.61,70.45,72.73,32555489.0,3408082987.0,0.029718455949971634,1095463676.0,300274.SZ,1.0,79673073155.48001,False,False,False,True,True
2021-07-07,72.23,79.98,70.52,79.36,44529085.0,4919026096.0,0.04064861845770594,1095463676.0,300274.SZ,1.0,86935997327.36,False,False,False,True,True
2021-07-08,79.22,84.38,78.05,81.74,46743855.0,5540732443.0,0.04267038334916,1095463676.0,300274.SZ,1.0,89543200876.23999,False,False,False,True,True
2021-07-09,81.64,82.57,78.07,81.5,34189378.0,3984302211.0,0.03120996044783506,1095463676.0,300274.SZ,1.0,89280289594.0,False,False,False,True,True
2021-07-12,83.04,84.74,79.45,81.83,35393946.0,4210710506.0,0.03230955692592038,1095463676.0,300274.SZ,1.0,89641792607.08,False,False,False,True,True
2021-07-13,80.47,85.08,80.47,82.18,29130782.0,3508505169.0,0.02659219345945707,1095463676.0,300274.SZ,1.0,90025204893.68001,False,False,False,True,True
2021-07-14,81.5,87.48,80.66,83.59,35595498.0,4383587238.0,0.03249354476998651,1095463676.0,300274.SZ,1.0,91569808676.84,False,False,False,True,True
2021-07-15,82.33,91.08,82.33,90.07,42192135.0,5378518453.0,0.03851532088591133,1095463676.0,300274.SZ,1.0,98668413297.31999,False,False,False,True,True
2021-07-16,90.16,93.69,86.63,86.96,34456725.0,4494710104.0,0.031454009617019926,1095463676.0,300274.SZ,1.0,95261521264.95999,False,False,False,True,True
2021-07-19,89.69,91.95,87.1,87.73,25879979.0,3340584788.0,0.023624680185196756,1095463676.0,300274.SZ,1.0,96105028295.48001,False,False,False,True,True
2021-07-20,86.43,89.51,84.62,87.1,27152776.0,3399873048.0,0.02478655987859519,1095463676.0,300274.SZ,1.0,95414886179.59999,False,False,False,True,True
2021-07-21,88.8,95.46,88.8,95.3,38927582.0,5244185565.0,0.035535255849049256,1095463676.0,300274.SZ,1.0,104397688322.8,False,False,False,True,True
2021-07-22,96.7,99.63,94.82,98.8,29968212.0,4216374764.0,0.027356646008954478,1095463676.0,300274.SZ,1.0,108231811188.8,False,False,False,True,True
2021-07-23,98.08,98.77,94.34,94.76,27775252.0,3860057527.0,0.025354790495125464,1095463676.0,300274.SZ,1.0,103806137937.76001,False,False,False,True,True
2021-07-26,96.61,99.45,92.33,98.15,36397929.0,5096566475.0,0.03322604829117127,1095463676.0,300274.SZ,1.0,107519759799.40001,False,False,False,True,True
2021-07-27,98.2,99.76,84.96,87.01,49032333.0,6630862329.0,0.04475943299100316,1095463676.0,300274.SZ,1.0,95316294448.76001,False,False,False,True,True
2021-07-28,83.72,91.17,83.43,90.32,38771942.0,4934640270.0,0.03539317902495199,1095463676.0,300274.SZ,1.0,98942279216.31999,False,False,False,True,True
2021-07-29,94.16,108.38,92.94,108.38,59193911.0,8689628047.0,0.05403548497029307,1095463676.0,300274.SZ,1.0,118726353204.87999,False,True,False,False,True
2021-07-30,110.51,124.44,109.48,115.9,57343814.0,9569103682.0,0.052346613818713236,1095463676.0,300274.SZ,1.0,126964240048.40001,False,False,False,True,True
2021-08-02,113.71,118.1,106.22,110.93,53024245.0,8545729679.0,0.04840347166381079,1095463676.0,300274.SZ,1.0,121519785578.68001,False,False,False,True,True
2021-08-03,108.44,109.82,95.32,99.45,66368887.0,9698174817.0,0.060585201001224255,1095463676.0,300274.SZ,1.0,108943862578.2,False,False,False,True,True
2021-08-04,98.94,107.4,98.83,105.88,52083508.0,7827329694.0,0.04754471475510613,1095463676.0,300274.SZ,1.0,115987694014.87999,False,False,False,True,True
2021-08-05,103.61,108.92,99.46,106.58,39710793.0,5977214648.0,0.036250214288255415,1095463676.0,300274.SZ,1.0,116754518588.08,False,False,False,True,True
2021-08-06,105.7,114.5,103.96,110.35,40858880.0,6491076395.0,0.03729825177699456,1095463676.0,300274.SZ,1.0,120884416646.59999,False,False,False,True,True
2021-08-09,107.75,112.69,102.43,109.06,35592901.0,5537824025.0,0.03249117408435184,1095463676.0,300274.SZ,1.0,119471268504.56,False,False,False,True,True
2021-08-10,106.98,115.11,103.04,106.69,42152278.0,6683066988.0,0.03847893720576455,1095463676.0,300274.SZ,1.0,116875019592.44,False,False,False,True,True
2021-08-11,104.56,109.5,104.21,105.76,31977824.0,4942839148.0,0.029191131299546622,1095463676.0,300274.SZ,1.0,115856238373.76001,False,False,False,True,True
2021-08-12,105.2,107.14,102.45,103.61,26003861.0,3914476646.0,0.023737766545533546,1095463676.0,300274.SZ,1.0,113500991470.36,False,False,False,True,True
2021-08-13,101.53,104.57,96.39,99.45,44265212.0,6414185861.0,0.040407740548395875,1095463676.0,300274.SZ,1.0,108943862578.2,False,False,False,True,True
2021-08-16,98.77,101.31,96.14,97.25,27687171.0,3926248917.0,0.0252743852731818,1095463676.0,300274.SZ,1.0,106533842491.0,False,False,False,True,True
2021-08-17,99.13,102.91,97.8,99.94,38357442.0,5585598907.0,0.035014800435975386,1095463676.0,300274.SZ,1.0,109480639779.44,False,False,False,True,True
2021-08-18,99.0,100.96,91.35,92.9,60155544.0,8285996221.0,0.054913316906730555,1095463676.0,300274.SZ,1.0,101768575500.40001,False,False,False,True,True
2021-08-19,93.18,96.46,89.79,94.74,36642972.0,4955383892.0,0.033449737132132895,1095463676.0,300274.SZ,1.0,103784228664.23999,False,False,False,True,True
2021-08-20,94.78,99.07,93.51,95.18,32397167.0,4505777668.0,0.029573930847525427,1095463676.0,300274.SZ,1.0,104266232681.68001,False,False,False,True,True
2021-08-23,95.4,101.75,92.55,100.15,39528353.0,5550426884.0,0.03608367293777799,1095463676.0,300274.SZ,1.0,109710687151.40001,False,False,False,True,True
2021-08-24,100.15,107.86,99.39,101.6,44648217.0,6679708950.0,0.04075736875459849,1095463676.0,300274.SZ,1.0,111299109481.59999,False,False,False,True,True
2021-08-25,101.62,107.04,100.29,106.33,33034280.0,4972660516.0,0.030155522929452203,1095463676.0,300274.SZ,1.0,116480652669.08,False,False,False,True,True
2021-08-26,105.68,111.55,103.61,103.64,35145884.0,5477604877.0,0.03208311217431914,1095463676.0,300274.SZ,1.0,113533855380.64,False,False,False,True,True
2021-08-27,102.22,106.22,101.46,103.04,27305163.0,4083101926.0,0.024925667183874747,1095463676.0,300274.SZ,1.0,112876577175.04001,False,False,False,True,True
2021-08-30,97.63,115.09,95.92,112.16,61251225.0,9557506841.0,0.05591351529213096,1095463676.0,300274.SZ,1.0,122867205900.16,False,False,False,True,True
2021-08-31,110.51,112.59,106.65,108.63,28893014.0,4548594246.0,0.026375145641981103,1095463676.0,300274.SZ,1.0,119000219123.87999,False,False,False,True,True
2021-09-01,108.64,110.03,95.32,98.14,40386366.0,5901255231.0,0.03686691479124863,1095463676.0,300274.SZ,1.0,107508805162.64,False,False,False,True,True
2021-09-02,98.14,102.15,96.61,98.7,29088765.0,4165524067.0,0.02655383801151249,1095463676.0,300274.SZ,1.0,108122264821.2,False,False,False,True,True
2021-09-03,98.36,104.12,95.65,96.6,30589809.0,4425133419.0,0.0279240742255337,1095463676.0,300274.SZ,1.0,105821791101.59999,False,False,False,True,True
2021-09-06,96.87,98.08,90.77,96.83,32995957.0,4502940685.0,0.030120574626641156,1095462401.0,300274.SZ,1.0,106073624288.83,False,False,False,True,True
2021-09-07,95.66,98.11,92.32,98.08,28327992.0,3942501230.0,0.025859392320668063,1095462401.0,300274.SZ,1.0,107442952290.08,False,False,False,True,True
2021-09-08,98.02,102.21,94.06,94.43,29453177.0,4145286098.0,0.026869845535698787,1096142401.0,300274.SZ,1.0,103508726926.43001,False,False,False,True,True
2021-09-09,94.96,95.77,91.3,95.43,27901713.0,3771318275.0,0.025454460090719545,1096142401.0,300274.SZ,1.0,104604869327.43001,False,False,False,True,True
2021-09-10,95.37,101.88,94.07,99.12,34546029.0,4905905248.0,0.03151600464363389,1096142401.0,300274.SZ,1.0,108649634787.12001,False,False,False,True,True
2021-09-13,98.98,99.12,92.83,92.93,30405586.0,4156617710.0,0.027738718958651067,1096142401.0,300274.SZ,1.0,101864513324.93001,False,False,False,True,True
2021-09-14,92.55,95.87,91.38,93.45,23829449.0,3229557360.0,0.021739373441133768,1096142401.0,300274.SZ,1.0,102434507373.45,False,False,False,True,True
