date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-04-02,3.49,3.76,3.46,3.6,64928133.0,431553698.0,0.01798301461107804,3610525510.0,600039.SH,1.0,12997891836.0,False,False,False,True,True
2021-04-06,3.65,3.77,3.63,3.63,43726202.0,295521404.0,0.012110758358829599,3610525510.0,600039.SH,1.0,13106207601.3,False,False,False,True,True
2021-04-07,3.74,3.76,3.63,3.69,52254081.0,353560182.0,0.014472707880133493,3610525510.0,600039.SH,1.0,13322839131.9,False,False,False,True,True
2021-04-08,3.7,3.74,3.63,3.7,39536816.0,267719750.0,0.010950432531357464,3610525510.0,600039.SH,1.0,13358944387.0,False,False,False,True,True
2021-04-09,3.66,3.75,3.66,3.72,28373924.0,192602293.0,0.007858668750965286,3610525510.0,600039.SH,1.0,13431154897.2,False,False,False,True,True
2021-04-12,3.68,3.71,3.61,3.65,34020942.0,227394727.0,0.009422711986322456,3610525510.0,600039.SH,1.0,13178418111.5,False,False,False,True,True
2021-04-13,3.61,3.66,3.56,3.59,25055730.0,165194374.0,0.006939635222242205,3610525510.0,600039.SH,1.0,12961786580.9,False,False,False,True,True
2021-04-14,3.61,3.68,3.59,3.64,25569763.0,169631992.0,0.007082005909992864,3610525510.0,600039.SH,1.0,13142312856.4,False,False,False,True,True
2021-04-15,3.66,3.66,3.57,3.61,20148445.0,133508405.0,0.005580474350394494,3610525510.0,600039.SH,1.0,13033997091.1,False,False,False,True,True
2021-04-16,3.61,3.77,3.59,3.74,38428983.0,261635311.0,0.010643598250050863,3610525510.0,600039.SH,1.0,13503365407.400002,False,False,False,True,True
2021-04-19,3.77,3.79,3.67,3.67,32050839.0,216996993.0,0.008877056514690018,3610525510.0,600039.SH,1.0,13250628621.699999,False,False,False,True,True
2021-04-20,3.72,3.74,3.59,3.67,34425475.0,231213969.0,0.009534754678966386,3610525510.0,600039.SH,1.0,13250628621.699999,False,False,False,True,True
2021-04-21,3.67,3.73,3.65,3.66,25528576.0,172048615.0,0.007070598429312856,3610525510.0,600039.SH,1.0,13214523366.6,False,False,False,True,True
2021-04-22,3.67,3.72,3.61,3.62,23902100.0,159238772.0,0.006620116637813203,3610525510.0,600039.SH,1.0,13070102346.2,False,False,False,True,True
2021-04-23,3.65,3.73,3.61,3.72,34477882.0,232517843.0,0.009549269740514866,3610525510.0,600039.SH,1.0,13431154897.2,False,False,False,True,True
2021-04-26,3.73,3.76,3.64,3.64,27560840.0,185816530.0,0.007633470508286202,3610525510.0,600039.SH,1.0,13142312856.4,False,False,False,True,True
2021-04-27,3.61,3.66,3.61,3.64,17194328.0,114537726.0,0.004762278497237373,3610525510.0,600039.SH,1.0,13142312856.4,False,False,False,True,True
2021-04-28,3.65,3.71,3.61,3.63,20280358.0,135118413.0,0.005617010029102384,3610525510.0,600039.SH,1.0,13106207601.3,False,False,False,True,True
2021-04-29,3.69,3.77,3.62,3.65,48152480.0,325609812.0,0.013336695687825233,3610525510.0,600039.SH,1.0,13178418111.5,False,False,False,True,True
2021-04-30,3.65,3.71,3.64,3.68,26664966.0,179223834.0,0.007385342085562498,3610525510.0,600039.SH,1.0,13286733876.800001,False,False,False,True,True
2021-05-06,3.68,3.73,3.6,3.7,39858979.0,267814402.0,0.011039661370513347,3610525510.0,600039.SH,1.0,13358944387.0,False,False,False,True,True
2021-05-07,3.7,3.74,3.64,3.71,37655261.0,254941942.0,0.010429302021466675,3610525510.0,600039.SH,1.0,13395049642.1,False,False,False,True,True
2021-05-10,3.71,3.74,3.64,3.65,35339837.0,236713962.0,0.009788003685923271,3610525510.0,600039.SH,1.0,13178418111.5,False,False,False,True,True
2021-05-11,3.68,3.68,3.35,3.51,58763056.0,372199930.0,0.016275485614835054,3610525510.0,600039.SH,1.0,12672944540.099998,False,False,False,True,True
2021-05-12,3.53,3.72,3.5,3.71,57002866.0,380511419.0,0.015787969325274202,3610525510.0,600039.SH,1.0,13395049642.1,False,False,False,True,True
2021-05-13,3.66,3.78,3.66,3.76,36793469.0,251500260.0,0.010190613221840939,3610525510.0,600039.SH,1.0,13575575917.599998,False,False,False,True,True
2021-05-14,3.76,4.08,3.76,4.04,80154295.0,585816938.0,0.022200174123683174,3610525510.0,600039.SH,1.0,14586523060.4,False,False,False,True,True
2021-05-17,4.07,4.15,3.97,4.01,52420033.0,386617280.0,0.014518671272315702,3610525510.0,600039.SH,1.0,14478207295.099998,False,False,False,True,True
2021-05-18,4.07,4.08,3.96,4.03,25895176.0,190284069.0,0.007172134895122234,3610525510.0,600039.SH,1.0,14550417805.300001,False,False,False,True,True
2021-05-19,4.01,4.25,3.99,4.15,45836641.0,348654650.0,0.012695282410565214,3610525510.0,600039.SH,1.0,14983680866.500002,False,False,False,True,True
2021-05-20,4.2,4.23,4.08,4.17,37632636.0,285349230.0,0.010423035620651245,3610525510.0,600039.SH,1.0,15055891376.699999,False,False,False,True,True
2021-05-21,4.17,4.21,4.11,4.19,29028726.0,221091399.0,0.00804002794595959,3610525510.0,600039.SH,1.0,15128101886.900002,False,False,False,True,True
2021-05-24,4.27,4.28,4.12,4.18,40057828.0,307541392.0,0.011094736178723192,3610525510.0,600039.SH,1.0,15091996631.8,False,False,False,True,True
2021-05-25,4.18,4.19,4.01,4.14,40643821.0,305543378.0,0.01125703748316682,3610525510.0,600039.SH,1.0,14947575611.4,False,False,False,True,True
2021-05-26,4.14,4.2,4.06,4.12,31467704.0,236942741.0,0.008715546784767074,3610525510.0,600039.SH,1.0,14875365101.2,False,False,False,True,True
2021-05-27,4.18,4.2,3.96,4.12,48444454.0,363400641.0,0.013417563140275389,3610525510.0,600039.SH,1.0,14875365101.2,False,False,False,True,True
2021-05-28,4.12,4.13,3.99,4.0,34268265.0,252555750.0,0.009491212540968862,3610525510.0,600039.SH,1.0,14442102040.0,False,False,False,True,True
2021-05-31,4.02,4.03,3.91,3.95,33557119.0,243631429.0,0.009294247861442197,3610525510.0,600039.SH,1.0,14261575764.5,False,False,False,True,True
2021-06-01,3.99,3.99,3.86,3.89,41040753.0,293223073.0,0.011366974942104757,3610525510.0,600039.SH,1.0,14044944233.9,False,False,False,True,True
2021-06-02,3.92,3.95,3.84,3.88,30290756.0,215315818.0,0.008389569860704294,3610525510.0,600039.SH,1.0,14008838978.8,False,False,False,True,True
2021-06-03,3.86,3.92,3.84,3.84,25333748.0,179249902.0,0.00701663730939821,3610525510.0,600039.SH,1.0,13864417958.4,False,False,False,True,True
2021-06-04,3.85,3.87,3.77,3.8,26808531.0,186781153.0,0.007425104995311333,3610525510.0,600039.SH,1.0,13719996938.0,False,False,False,True,True
2021-06-07,3.82,3.84,3.73,3.76,25440511.0,175268004.0,0.007046207243111267,3610525510.0,600039.SH,1.0,13575575917.599998,False,False,False,True,True
2021-06-08,3.76,3.76,3.65,3.67,30043248.0,203001426.0,0.008321018066979397,3610525510.0,600039.SH,1.0,13250628621.699999,False,False,False,True,True
2021-06-09,3.68,3.8,3.65,3.73,36729212.0,250723635.0,0.01017281608958913,3610525510.0,600039.SH,1.0,13467260152.3,False,False,False,True,True
2021-06-10,3.73,3.75,3.62,3.64,27064602.0,181260091.0,0.0074960284659503764,3610525510.0,600039.SH,1.0,13142312856.4,False,False,False,True,True
2021-06-11,3.64,3.65,3.55,3.58,30415422.0,199723710.0,0.008424098352375302,3610525510.0,600039.SH,1.0,12925681325.800001,False,False,False,True,True
2021-06-15,3.58,3.59,3.44,3.47,40905841.0,261132617.0,0.011329608636389333,3610525510.0,600039.SH,1.0,12528523519.7,False,False,False,True,True
2021-06-16,3.49,3.55,3.44,3.45,30053655.0,192152749.0,0.008323900472870498,3610525510.0,600039.SH,1.0,12456313009.5,False,False,False,True,True
2021-06-17,3.47,3.59,3.45,3.49,27766528.0,178965430.0,0.007690439500592256,3610525510.0,600039.SH,1.0,12600734029.900002,False,False,False,True,True
2021-06-18,3.49,3.52,3.45,3.49,17940442.0,114578631.0,0.004968928193502779,3610525510.0,600039.SH,1.0,12600734029.900002,False,False,False,True,True
2021-06-21,3.49,3.55,3.48,3.5,22367421.0,143593696.0,0.006195059677060695,3610525510.0,600039.SH,1.0,12636839285.0,False,False,False,True,True
2021-06-22,3.54,3.56,3.5,3.55,20659310.0,133564881.0,0.005721967603546998,3610525510.0,600039.SH,1.0,12817365560.5,False,False,False,True,True
2021-06-23,3.58,3.58,3.45,3.5,31359564.0,200320229.0,0.00868559546612925,3610525510.0,600039.SH,1.0,12636839285.0,False,False,False,True,True
2021-06-24,3.48,3.54,3.47,3.49,17821418.0,114219263.0,0.004935962355241744,3610525510.0,600039.SH,1.0,12600734029.900002,False,False,False,True,True
2021-06-25,3.5,3.56,3.49,3.53,21530551.0,139183300.0,0.0059632734737276516,3610525510.0,600039.SH,1.0,12745155050.3,False,False,False,True,True
2021-06-28,3.53,3.55,3.5,3.51,15672400.0,101086549.0,0.004340753155348846,3610525510.0,600039.SH,1.0,12672944540.099998,False,False,False,True,True
2021-06-29,3.52,3.52,3.46,3.48,14795014.0,94148943.0,0.004097745316858321,3610525510.0,600039.SH,1.0,12564628774.8,False,False,False,True,True
2021-06-30,3.46,3.49,3.37,3.43,22032282.0,137883854.0,0.006102236901242667,3610525510.0,600039.SH,1.0,12384102499.300001,False,False,False,True,True
2021-07-01,3.48,3.53,3.45,3.48,22780510.0,146006430.0,0.0063094721078428275,3610525510.0,600039.SH,1.0,12564628774.8,False,False,False,True,True
2021-07-02,3.5,3.5,3.42,3.43,21137351.0,132789549.0,0.0058543696593352694,3610525510.0,600039.SH,1.0,12384102499.300001,False,False,False,True,True
2021-07-05,3.43,3.47,3.39,3.39,17527633.0,109637898.0,0.004854593313758362,3610525510.0,600039.SH,1.0,12239681478.9,False,False,False,True,True
2021-07-06,3.4,3.5,3.38,3.45,26048701.0,164406560.0,0.007214656406069819,3610525510.0,600039.SH,1.0,12456313009.5,False,False,False,True,True
2021-07-07,3.47,3.55,3.45,3.49,23104416.0,147257366.0,0.006399183702208491,3610525510.0,600039.SH,1.0,12600734029.900002,False,False,False,True,True
2021-07-08,3.53,3.54,3.48,3.5,25907343.0,160146405.0,0.007175504764678979,3610525510.0,600039.SH,1.0,12636839285.0,False,False,False,True,True
2021-07-09,3.5,3.61,3.47,3.58,25581231.0,159120598.0,0.007085182178923312,3610525510.0,600039.SH,1.0,12925681325.800001,False,False,False,True,True
2021-07-12,3.58,3.62,3.55,3.55,21279480.0,133467967.0,0.00589373484304782,3610525510.0,600039.SH,1.0,12817365560.5,False,False,False,True,True
2021-07-13,3.54,3.74,3.54,3.69,37498620.0,241055921.0,0.01038591747825651,3610525510.0,600039.SH,1.0,13322839131.9,False,False,False,True,True
2021-07-14,3.79,3.96,3.72,3.92,53975141.0,369648358.0,0.014949386412173556,3610525510.0,600039.SH,1.0,14153259999.199999,False,False,False,True,True
2021-07-15,3.93,4.01,3.84,3.91,38857235.0,265687371.0,0.0107622103464933,3610525510.0,600039.SH,1.0,14117154744.1,False,False,False,True,True
2021-07-16,3.94,4.06,3.91,4.01,44696060.0,315617795.0,0.012379377981461763,3610525510.0,600039.SH,1.0,14478207295.099998,False,False,False,True,True
2021-07-19,4.02,4.07,3.84,3.86,51704611.0,354702025.0,0.01432052227765592,3610525510.0,600039.SH,1.0,13936628468.6,False,False,False,True,True
2021-07-20,3.83,3.84,3.65,3.72,44283792.0,290137418.0,0.012265192941400932,3610525510.0,600039.SH,1.0,13431154897.2,False,False,False,True,True
2021-07-21,3.74,3.84,3.68,3.72,30641156.0,200976964.0,0.008486619445045827,3610525510.0,600039.SH,1.0,13431154897.2,False,False,False,True,True
2021-07-22,3.75,3.75,3.62,3.64,32503607.0,208930248.0,0.00900245875842046,3610525510.0,600039.SH,1.0,13142312856.4,False,False,False,True,True
2021-07-23,3.65,3.7,3.58,3.59,33750602.0,215309349.0,0.009347836459407816,3610525510.0,600039.SH,1.0,12961786580.9,False,False,False,True,True
2021-07-26,3.62,3.64,3.5,3.55,28768017.0,179197360.0,0.007967819897774382,3610525510.0,600039.SH,1.0,12817365560.5,False,False,False,True,True
2021-07-27,3.55,3.58,3.47,3.48,29534525.0,183356540.0,0.008180118079265419,3610525510.0,600039.SH,1.0,12564628774.8,False,False,False,True,True
2021-07-28,3.48,3.49,3.3,3.36,32136057.0,191350023.0,0.008900659173018834,3610525510.0,600039.SH,1.0,12131365713.6,False,False,False,True,True
2021-07-29,3.4,3.44,3.36,3.4,20564022.0,122781525.0,0.005695575877540331,3610525510.0,600039.SH,1.0,12275786734.0,False,False,False,True,True
2021-07-30,3.4,3.49,3.34,3.46,22948424.0,138105438.0,0.006355978911225031,3610525510.0,600039.SH,1.0,12492418264.6,False,False,False,True,True
2021-08-02,3.45,3.54,3.39,3.49,23720353.0,144593576.0,0.006569778536199845,3610525510.0,600039.SH,1.0,12600734029.900002,False,False,False,True,True
2021-08-03,3.5,3.66,3.46,3.62,30481868.0,192019599.0,0.008442501767561254,3610525510.0,600039.SH,1.0,13070102346.2,False,False,False,True,True
2021-08-04,3.63,3.64,3.57,3.58,22464857.0,141921340.0,0.006222046330313838,3610525510.0,600039.SH,1.0,12925681325.800001,False,False,False,True,True
2021-08-05,3.59,3.61,3.49,3.53,23476188.0,145794513.0,0.006502152646471676,3610525510.0,600039.SH,1.0,12745155050.3,False,False,False,True,True
2021-08-06,3.54,3.6,3.52,3.57,14376748.0,90118653.0,0.003981899022782421,3610525510.0,600039.SH,1.0,12889576070.699999,False,False,False,True,True
2021-08-09,3.58,3.67,3.54,3.64,22653047.0,144188835.0,0.006274168936698636,3610525510.0,600039.SH,1.0,13142312856.4,False,False,False,True,True
2021-08-10,3.64,4.01,3.64,4.01,73361608.0,505547942.0,0.02031881724608006,3610525510.0,600039.SH,1.0,14478207295.099998,False,True,False,False,True
2021-08-11,4.16,4.4,4.14,4.4,159681413.0,1213589806.0,0.04422664029314669,3610525510.0,600039.SH,1.0,15886312244.000002,False,False,False,True,True
2021-08-12,4.44,4.52,4.01,4.01,164604858.0,1225327846.0,0.04559027696774257,3610525510.0,600039.SH,1.0,14478207295.099998,False,False,False,True,True
2021-08-13,4.14,4.14,3.76,3.77,123125347.0,833636293.0,0.03410178010347308,3610525510.0,600039.SH,1.0,13611681172.7,False,False,False,True,True
2021-08-16,3.79,3.91,3.71,3.79,93353871.0,623503660.0,0.025856034181572642,3610525510.0,600039.SH,1.0,13683891682.9,False,False,False,True,True
2021-08-17,3.77,3.85,3.74,3.8,54564188.0,363842373.0,0.015112533576864273,3610525510.0,600039.SH,1.0,13719996938.0,False,False,False,True,True
2021-08-18,3.77,3.89,3.76,3.81,41053938.0,275412328.0,0.011370626765077198,3610525510.0,600039.SH,1.0,13756102193.1,False,False,False,True,True
2021-08-19,3.79,3.82,3.73,3.77,30485989.0,201735470.0,0.008443643152655637,3610525510.0,600039.SH,1.0,13611681172.7,False,False,False,True,True
2021-08-20,3.77,3.8,3.73,3.79,31640606.0,209628801.0,0.008763435104492586,3610525510.0,600039.SH,1.0,13683891682.9,False,False,False,True,True
2021-08-23,3.78,3.86,3.76,3.81,33212774.0,222373108.0,0.00919887531829127,3610525510.0,600039.SH,1.0,13756102193.1,False,False,False,True,True
2021-08-24,3.81,4.03,3.8,3.99,48499280.0,336806483.0,0.013432748187396133,3610525510.0,600039.SH,1.0,14405996784.900002,False,False,False,True,True
2021-08-25,3.99,4.05,3.91,4.02,37496230.0,263064215.0,0.010385255524756007,3610525510.0,600039.SH,1.0,14514312550.199999,False,False,False,True,True
2021-08-26,4.06,4.11,3.87,3.87,55290051.0,383043167.0,0.01531357439432688,3610525510.0,600039.SH,1.0,13972733723.7,False,False,False,True,True
2021-08-27,3.87,4.01,3.83,3.98,41903971.0,287200791.0,0.011606058698086862,3610525510.0,600039.SH,1.0,14369891529.8,False,False,False,True,True
2021-08-30,4.0,4.06,3.88,3.9,62206516.0,430116449.0,0.01722921381602425,3610525510.0,600039.SH,1.0,14081049489.0,False,False,False,True,True
2021-08-31,3.91,4.3,3.89,4.29,141971344.0,1043081005.0,0.03932151804682859,3610525510.0,600039.SH,1.0,15489154437.9,False,True,False,False,True
2021-09-01,4.23,4.51,4.18,4.24,152738359.0,1159188021.0,0.042303636569514226,3610525510.0,600039.SH,1.0,15308628162.400002,False,False,False,True,True
2021-09-02,4.23,4.51,4.21,4.46,111498753.0,865157744.0,0.030881585711327656,3610525510.0,600039.SH,1.0,16102943774.6,False,False,False,True,True
2021-09-03,4.44,4.74,4.4,4.54,101147580.0,816740940.0,0.028014642112305695,3610525510.0,600039.SH,1.0,16391785815.4,False,False,False,True,True
2021-09-06,4.61,4.69,4.45,4.53,81183166.0,651744516.0,0.022485138458417927,3610525510.0,600039.SH,1.0,16355680560.300001,False,False,False,True,True
2021-09-07,4.53,4.93,4.51,4.8,135783122.0,1143096456.0,0.037607578626414416,3610525510.0,600039.SH,1.0,17330522448.0,False,False,False,True,True
2021-09-08,4.8,4.9,4.7,4.74,79390906.0,667064404.0,0.021988739805358693,3610525510.0,600039.SH,1.0,17113890917.400002,False,False,False,True,True
2021-09-09,4.76,4.89,4.7,4.83,64026054.0,539389062.0,0.017733167601964955,3610525510.0,600039.SH,1.0,17438838213.3,False,False,False,True,True
2021-09-10,4.81,5.02,4.74,4.82,91310252.0,779374329.0,0.025290017131051928,3610525510.0,600039.SH,1.0,17402732958.2,False,False,False,True,True
2021-09-13,4.82,4.98,4.82,4.95,70055052.0,605828554.0,0.019403007070846037,3610525510.0,600039.SH,1.0,17872101274.5,False,False,False,True,True
2021-09-14,4.95,5.15,4.85,5.01,87350478.0,768710878.0,0.02419328647812268,3610525510.0,600039.SH,1.0,18088732805.1,False,False,False,True,True
2021-09-15,5.03,5.16,5.01,5.1,62191284.0,556146773.0,0.01722499503957251,3610525510.0,600039.SH,1.0,18413680101.0,False,False,False,True,True
2021-09-16,5.16,5.33,5.06,5.1,84725997.0,774571303.0,0.02346638924592448,3610525510.0,600039.SH,1.0,18413680101.0,False,False,False,True,True
2021-09-17,5.1,5.62,5.09,5.4,164602930.0,1579015729.0,0.0455897429734543,3610525510.0,600039.SH,1.0,19496837754.0,False,False,False,True,True
2021-09-22,5.24,5.41,4.97,5.27,122892198.0,1122591090.0,0.034037205293143045,3610525510.0,600039.SH,1.0,19027469437.699997,False,False,False,True,True
