date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-02-03,178.12,179.87,169.4,170.59,15947273.0,3307075601.0,0.012783197884963732,1247518277.0,002304.SZ,1.0,212814142873.43,False,False,False,True,True
2021-02-04,167.75,173.1,166.41,169.5,17014793.0,3444590272.0,0.013638912802878317,1247518277.0,002304.SZ,1.0,211454347951.5,False,False,False,True,True
2021-02-05,170.39,179.37,166.51,176.21,23763785.0,4950829609.0,0.019048847169715655,1247518277.0,002304.SZ,1.0,219825195590.17,False,False,False,True,True
2021-02-08,178.62,185.64,175.61,182.22,16791858.0,3632831317.0,0.013460210010213742,1247518277.0,002304.SZ,1.0,227322780434.94,False,False,False,True,True
2021-02-09,181.45,184.01,177.47,184.01,11987290.0,2605574397.0,0.0096089093210135,1247518277.0,002304.SZ,1.0,229555838150.77,False,False,False,True,True
2021-02-10,183.6,194.68,183.6,191.34,14997405.0,3427060962.0,0.012021791805780493,1247518277.0,002304.SZ,1.0,238700147121.18,False,False,False,True,True
2021-02-18,196.36,202.25,181.81,182.33,15458450.0,3513410494.0,0.012391361541551186,1247518277.0,002304.SZ,1.0,227460007445.41,False,False,False,True,True
2021-02-19,180.63,186.25,173.95,180.96,10808899.0,2317738620.0,0.008664321156073932,1247518277.0,002304.SZ,1.0,225750907405.92,False,False,False,True,True
2021-02-22,178.95,179.79,164.24,165.47,16976147.0,3438217706.0,0.013607934499223373,1247518277.0,002304.SZ,1.0,206426849295.19,False,False,False,True,True
2021-02-23,163.07,169.76,161.59,167.26,9753326.0,1951203873.0,0.007818182851360342,1247518277.0,002304.SZ,1.0,208659907011.02,False,False,False,True,True
2021-02-24,167.75,170.49,161.81,165.99,14078489.0,2798626591.0,0.011285196585540686,1247518277.0,002304.SZ,1.0,207075558799.23,False,False,False,True,True
2021-02-25,167.25,168.5,163.22,166.03,7449706.0,1480190187.0,0.005971620726803989,1247518277.0,002304.SZ,1.0,207125459530.31,False,False,False,True,True
2021-02-26,163.9,164.74,156.38,158.05,11542158.0,2205219783.0,0.00925209531018358,1247518277.0,002304.SZ,1.0,197170263679.85,False,False,False,True,True
2021-03-01,156.25,160.56,153.7,156.53,10904816.0,2038871023.0,0.008741207404370557,1247518277.0,002304.SZ,1.0,195274035898.81,False,False,False,True,True
2021-03-02,157.88,159.04,150.25,151.76,10935993.0,2014456240.0,0.008766198621393023,1247518277.0,002304.SZ,1.0,189323373717.52,False,False,False,True,True
2021-03-03,153.22,156.35,150.61,155.96,8410780.0,1546901322.0,0.006742009439914602,1247518277.0,002304.SZ,1.0,194562950480.92,False,False,False,True,True
2021-03-04,153.87,153.87,148.85,150.23,6974940.0,1259127755.0,0.005591052354578048,1247518277.0,002304.SZ,1.0,187414670753.71,False,False,False,True,True
2021-03-05,148.85,153.68,146.17,150.45,7823251.0,1411959877.0,0.006271051209616867,1247518277.0,002304.SZ,1.0,187689124774.65,False,False,False,True,True
2021-03-08,151.2,152.54,137.98,139.4,10749711.0,1854896641.0,0.008616876560598879,1247518277.0,002304.SZ,1.0,173904047813.80002,False,False,False,True,True
2021-03-09,139.4,140.14,133.8,134.49,9130564.0,1491846532.0,0.007318982149068747,1247518277.0,002304.SZ,1.0,167778733073.73,False,False,False,True,True
2021-03-10,138.82,139.99,135.58,137.31,8500568.0,1399162668.0,0.006813982734138331,1247518277.0,002304.SZ,1.0,171296734614.87,False,False,False,True,True
2021-03-11,137.32,142.76,135.98,139.56,7980750.0,1332988378.0,0.006397301063349471,1247518277.0,002304.SZ,1.0,174103650738.12,False,False,False,True,True
2021-03-12,140.97,141.41,136.22,138.46,6792342.0,1124156997.0,0.0054446833567312935,1247518277.0,002304.SZ,1.0,172731380633.42,False,False,False,True,True
2021-03-15,138.46,139.23,130.1,132.02,10931137.0,1738938060.0,0.00876230609325173,1247518277.0,002304.SZ,1.0,164697362929.54,False,False,False,True,True
2021-03-16,134.3,137.81,132.02,136.22,6177799.0,996936481.0,0.00495207093466896,1247518277.0,002304.SZ,1.0,169936939692.94,False,False,False,True,True
2021-03-17,135.47,136.49,132.61,135.19,7501480.0,1208896533.0,0.006013122323176993,1247518277.0,002304.SZ,1.0,168651995867.63,False,False,False,True,True
2021-03-18,136.3,140.47,135.6,139.78,8049696.0,1331814689.0,0.006452567588314379,1247518277.0,002304.SZ,1.0,174378104759.06,False,False,False,True,True
2021-03-19,135.67,136.98,132.54,133.56,8673171.0,1393271078.0,0.006952339825318648,1247518277.0,002304.SZ,1.0,166618541076.12,False,False,False,True,True
2021-03-22,133.55,135.29,131.29,134.3,6706578.0,1068751366.0,0.0053759356665521625,1247518277.0,002304.SZ,1.0,167541704601.1,False,False,False,True,True
2021-03-23,134.53,135.78,132.96,134.35,5043770.0,809666877.0,0.004043042970183273,1247518277.0,002304.SZ,1.0,167604080514.94998,False,False,False,True,True
2021-03-24,133.86,137.42,130.08,131.92,11170877.0,1787056689.0,0.008954479630441518,1247518277.0,002304.SZ,1.0,164572611101.84,False,False,False,True,True
2021-03-25,129.86,135.78,129.21,133.8,8963978.0,1426948273.0,0.007185448233717541,1247518277.0,002304.SZ,1.0,166917945462.6,False,False,False,True,True
2021-03-26,135.14,137.98,134.26,136.47,7935844.0,1294293101.0,0.006361304797140058,1247518277.0,002304.SZ,1.0,170248819262.19,False,False,False,True,True
2021-03-29,137.13,141.33,134.67,137.89,9597962.0,1588818840.0,0.007693644395399908,1247518277.0,002304.SZ,1.0,172020295215.52997,False,False,False,True,True
2021-03-30,137.14,140.43,136.31,138.82,8363480.0,1384857242.0,0.006704094163744264,1247518277.0,002304.SZ,1.0,173180487213.13998,False,False,False,True,True
2021-03-31,137.98,138.4,134.3,137.73,5883516.0,960767144.0,0.00471617619434685,1247518277.0,002304.SZ,1.0,171820692291.21,False,False,False,True,True
2021-04-01,137.98,143.82,137.73,143.52,7312338.0,1235457611.0,0.005861507710800457,1247518277.0,002304.SZ,1.0,179043823115.04,False,False,False,True,True
2021-04-02,145.5,148.32,142.66,145.59,9981950.0,1734325989.0,0.008001445897854368,1247518277.0,002304.SZ,1.0,181626185948.43,False,False,False,True,True
2021-04-06,144.48,144.48,137.18,139.16,9728370.0,1624321440.0,0.00779817833482531,1247518277.0,002304.SZ,1.0,173604643427.32,False,False,False,True,True
2021-04-07,137.58,137.58,132.13,133.1,10874763.0,1734440026.0,0.008717117176151801,1247518277.0,002304.SZ,1.0,166044682668.69998,False,False,False,True,True
2021-04-08,132.02,134.16,130.37,133.8,7994898.0,1266375676.0,0.006408641979359153,1247518277.0,002304.SZ,1.0,166917945462.6,False,False,False,True,True
2021-04-09,131.47,132.96,130.12,130.39,7453594.0,1166034194.0,0.005974737314409703,1247518277.0,002304.SZ,1.0,162663908138.02997,False,False,False,True,True
2021-04-12,130.4,131.87,127.11,128.41,6693762.0,1031482764.0,0.0053656624703703635,1247518277.0,002304.SZ,1.0,160193821949.57,False,False,False,True,True
2021-04-13,127.94,130.23,125.27,126.27,10639495.0,1616895231.0,0.008528528355981753,1247518277.0,002304.SZ,1.0,157524132836.79,False,False,False,True,True
2021-04-14,126.52,128.7,125.71,127.95,6821050.0,1040330592.0,0.005467695444433156,1247518277.0,002304.SZ,1.0,159619963542.15,False,False,False,True,True
2021-04-15,127.96,128.69,125.23,125.82,8005419.0,1206983192.0,0.006417075523134801,1247518277.0,002304.SZ,1.0,156962749612.13998,False,False,False,True,True
2021-04-16,125.85,135.04,125.83,133.55,15056991.0,2367767893.0,0.012069555434657571,1247518277.0,002304.SZ,1.0,166606065893.35,False,False,False,True,True
2021-04-19,133.8,135.71,130.45,134.79,9885530.0,1584957389.0,0.007924156449052169,1247518277.0,002304.SZ,1.0,168152988556.83,False,False,False,True,True
2021-04-20,133.8,140.36,133.12,136.31,13560319.0,2234475249.0,0.010869835937481821,1247518277.0,002304.SZ,1.0,170049216337.87,False,False,False,True,True
2021-04-21,134.68,140.48,134.62,138.46,10552939.0,1745671618.0,0.00845914580536442,1247518277.0,002304.SZ,1.0,172731380633.42,False,False,False,True,True
2021-04-22,139.07,142.16,136.73,141.23,10397819.0,1742218102.0,0.008334802937720808,1247518277.0,002304.SZ,1.0,176187006260.71,False,False,False,True,True
2021-04-23,141.06,148.08,140.65,143.46,13538602.0,2339062035.0,0.010852427775693422,1247518277.0,002304.SZ,1.0,178968972018.42,False,False,False,True,True
2021-04-26,143.83,144.69,140.62,141.75,10101490.0,1719865375.0,0.008097268141266678,1247518277.0,002304.SZ,1.0,176835715764.75,False,False,False,True,True
2021-04-27,140.91,143.64,138.15,143.18,7069635.0,1196782218.0,0.0056669590581076516,1247518277.0,002304.SZ,1.0,178619666900.86002,False,False,False,True,True
2021-04-28,141.11,145.92,140.04,145.5,8472529.0,1459882139.0,0.006791506911124798,1247518277.0,002304.SZ,1.0,181513909303.5,False,False,False,True,True
2021-04-29,145.92,160.06,145.92,160.06,19585044.0,3647458785.0,0.015699204060639186,1247518277.0,002304.SZ,1.0,199677775416.62,False,True,False,False,True
2021-04-30,161.87,166.05,160.06,160.98,13144374.0,2550574760.0,0.01053641797666424,1247518277.0,002304.SZ,1.0,200825492231.46,False,False,False,True,True
2021-05-06,160.81,160.89,148.01,153.28,13840784.0,2538629590.0,0.011094654286976832,1247518277.0,002304.SZ,1.0,191219601498.56,False,False,False,True,True
2021-05-07,153.88,156.65,151.36,155.62,9079154.0,1682381620.0,0.0072777723319880465,1247518277.0,002304.SZ,1.0,194138794266.74002,False,False,False,True,True
2021-05-10,153.41,158.42,150.84,155.21,6578227.0,1223650020.0,0.005273050600764865,1247518277.0,002304.SZ,1.0,193627311773.17,False,False,False,True,True
2021-05-11,154.63,158.32,154.45,156.38,6504902.0,1213987195.0,0.005214273906786217,1247518277.0,002304.SZ,1.0,195086908157.25998,False,False,False,True,True
2021-05-12,153.93,155.45,152.03,153.43,7143696.0,1311256885.0,0.005726325723402608,1247518277.0,002304.SZ,1.0,191406729240.11002,False,False,False,True,True
2021-05-13,151.78,156.18,150.36,155.36,6173505.0,1135710138.0,0.004948628900929521,1247518277.0,002304.SZ,1.0,193814439514.72003,False,False,False,True,True
2021-05-14,156.35,157.21,153.93,155.31,6740223.0,1256349834.0,0.00540290521130377,1247518277.0,002304.SZ,1.0,193752063600.87,False,False,False,True,True
2021-05-17,155.02,161.35,154.3,157.58,9134521.0,1727317914.0,0.007322154046485365,1247518277.0,002304.SZ,1.0,196583930089.66,False,False,False,True,True
2021-05-18,157.71,158.76,153.28,155.54,5676003.0,1052605993.0,0.004549835545215022,1247518277.0,002304.SZ,1.0,194038992804.58,False,False,False,True,True
2021-05-19,153.99,154.13,150.53,151.36,8879521.0,1609489528.0,0.007117748223579734,1247518277.0,002304.SZ,1.0,188824366406.72003,False,False,False,True,True
2021-05-20,152.39,156.79,152.2,155.97,9441640.0,1754250230.0,0.00756833801481852,1247518277.0,002304.SZ,1.0,194575425663.69,False,False,False,True,True
2021-05-21,156.01,168.5,156.01,164.83,16589273.0,3252470493.0,0.013297819603808499,1247518277.0,002304.SZ,1.0,205628437597.91,False,False,False,True,True
2021-05-24,165.16,177.28,165.16,172.6,12606932.0,2602303509.0,0.010105609057942484,1247518277.0,002304.SZ,1.0,215321654610.19998,False,False,False,True,True
2021-05-25,173.15,177.99,168.93,177.28,13254585.0,2768574456.0,0.010624762173324054,1247518277.0,002304.SZ,1.0,221160040146.56,False,False,False,True,True
2021-05-26,176.93,179.21,173.35,176.98,8323800.0,1756281817.0,0.006672287014517223,1247518277.0,002304.SZ,1.0,220785784663.46,False,False,False,True,True
2021-05-27,179.79,186.55,176.49,182.78,11363196.0,2478318534.0,0.009108640898894021,1247518277.0,002304.SZ,1.0,228021390670.06,False,False,False,True,True
2021-05-28,183.3,186.13,179.26,182.4,8511348.0,1856837238.0,0.006822623890102734,1247518277.0,002304.SZ,1.0,227547333724.80002,False,False,False,True,True
2021-05-31,182.4,182.4,175.48,182.13,8142907.0,1748833394.0,0.006527284730113818,1247518277.0,002304.SZ,1.0,227210503790.00998,False,False,False,True,True
2021-06-01,180.63,196.57,179.92,195.3,13776526.0,3131900172.0,0.011043145622787538,1247518277.0,002304.SZ,1.0,243640319498.1,False,False,False,True,True
2021-06-02,193.17,193.34,185.67,186.37,11474751.0,2588982857.0,0.009198062434479267,1247518277.0,002304.SZ,1.0,232499981284.49002,False,False,False,True,True
2021-06-03,186.43,193.98,186.43,188.42,8398454.0,1913769447.0,0.006732129023549368,1247518277.0,002304.SZ,1.0,235057393752.34,False,False,False,True,True
2021-06-04,186.06,195.39,185.64,192.29,8081562.0,1861912274.0,0.0064781111018544215,1247518277.0,002304.SZ,1.0,239885289484.33,False,False,False,True,True
2021-06-07,193.17,198.24,190.24,194.06,9293798.0,2153697035.0,0.0074498291298380715,1247518277.0,002304.SZ,1.0,242093396834.62,False,False,False,True,True
2021-06-08,194.11,195.09,179.47,182.97,16079512.0,3565054345.0,0.012889199538356743,1247518277.0,002304.SZ,1.0,228258419142.69,False,False,False,True,True
2021-06-09,181.46,193.53,180.21,190.75,13469247.0,3042014167.0,0.010796833399820401,1247518277.0,002304.SZ,1.0,237964111337.75,False,False,False,True,True
2021-06-10,190.19,197.64,188.36,196.31,9677354.0,2250911369.0,0.007757284344780786,1247518277.0,002304.SZ,1.0,244900312957.87,False,False,False,True,True
2021-06-11,183.93,184.52,176.68,176.68,30140917.0,6444778528.0,0.024160701735354215,1247518277.0,002304.SZ,1.0,220411529180.36002,False,False,True,True,False
2021-06-15,172.68,176.45,161.07,170.59,29861407.0,5982570089.0,0.023936648905705772,1247518277.0,002304.SZ,1.0,212814142873.43,False,False,False,True,True
2021-06-16,168.08,173.77,167.48,170.59,13048638.0,2667526469.0,0.010459676816422306,1247518277.0,002304.SZ,1.0,212814142873.43,False,False,False,True,True
2021-06-17,170.5,175.59,166.83,171.23,10309858.0,2113028353.0,0.008264294151098838,1247518277.0,002304.SZ,1.0,213612554570.71,False,False,False,True,True
2021-06-18,170.6,171.43,163.16,167.11,13518644.0,2684094695.0,0.010836429613287341,1247518277.0,002304.SZ,1.0,208472779269.47003,False,False,False,True,True
2021-06-21,165.04,166.58,157.92,163.57,16791186.0,3259045489.0,0.013459671340751026,1247518277.0,002304.SZ,1.0,204056564568.88998,False,False,False,True,True
2021-06-22,163.91,166.97,160.21,166.66,10035867.0,1966359956.0,0.008044665304731243,1247518277.0,002304.SZ,1.0,207911396044.82,False,False,False,True,True
2021-06-23,166.7,167.24,161.4,162.92,8454963.0,1657115045.0,0.006777426155496718,1247518277.0,002304.SZ,1.0,203245677688.84,False,False,False,True,True
2021-06-24,162.92,171.06,161.83,169.81,12302096.0,2461275199.0,0.00986125512291793,1247518277.0,002304.SZ,1.0,211841078617.37,False,False,False,True,True
2021-06-25,169.42,179.44,168.57,178.22,16638524.0,3475114680.0,0.01333729878492193,1247518277.0,002304.SZ,1.0,222332707326.94,False,False,False,True,True
2021-06-28,178.39,183.24,176.86,180.63,8189235.0,1765875771.0,0.006564420859382728,1247518277.0,002304.SZ,1.0,225339226374.50998,False,False,False,True,True
2021-06-29,178.82,180.54,170.74,172.68,11813432.0,2455751477.0,0.009469546232547902,1247518277.0,002304.SZ,1.0,215421456072.36002,False,False,False,True,True
2021-06-30,172.09,175.08,170.47,173.27,4620572.0,955803731.0,0.0036995903450317107,1248941523.0,002304.SZ,1.0,216404097690.21002,False,False,False,True,True
2021-07-01,173.18,173.6,168.65,172.46,5192887.0,1065411860.0,0.004157830374256842,1248941523.0,002304.SZ,1.0,215392455056.58002,False,False,False,True,True
2021-07-02,171.89,171.97,164.91,168.48,7553514.0,1518009247.0,0.006047932477940362,1248941523.0,002304.SZ,1.0,210421667795.03998,False,False,False,True,True
2021-07-05,167.61,170.76,165.62,167.53,6040048.0,1216234443.0,0.0048361335489043545,1248941523.0,002304.SZ,1.0,209235173348.19,False,False,False,True,True
2021-07-06,168.67,173.27,165.65,173.13,8162611.0,1658063063.0,0.0065356230453393295,1248941523.0,002304.SZ,1.0,216229245876.99,False,False,False,True,True
2021-07-07,172.68,173.1,168.13,169.25,7013097.0,1425165907.0,0.00561523247554001,1248941523.0,002304.SZ,1.0,211383352767.75,False,False,False,True,True
2021-07-08,167.51,170.17,164.55,165.73,6067906.0,1209799601.0,0.004858438836611568,1248941523.0,002304.SZ,1.0,206987078606.78998,False,False,False,True,True
2021-07-09,165.72,165.72,155.67,157.15,9811453.0,1831522672.0,0.007855814559221762,1248941523.0,002304.SZ,1.0,196271160339.45,False,False,False,True,True
2021-07-12,157.07,165.97,155.27,163.01,9505807.0,1813177797.0,0.007611090531417939,1248941523.0,002304.SZ,1.0,203589957664.22998,False,False,False,True,True
2021-07-13,164.65,166.91,163.07,164.54,5452061.0,1057724748.0,0.004365345294072667,1248941523.0,002304.SZ,1.0,205500838194.41998,False,False,False,True,True
2021-07-14,162.86,165.98,161.42,164.71,4703066.0,910422684.0,0.0037656414759140006,1248941523.0,002304.SZ,1.0,205713158253.33002,False,False,False,True,True
2021-07-15,164.62,168.26,160.04,166.28,6597062.0,1285577607.0,0.005282122404060706,1248941523.0,002304.SZ,1.0,207673996444.44,False,False,False,True,True
2021-07-16,178.29,182.91,173.26,175.24,20175774.0,4253268163.0,0.016154298362614374,1248941523.0,002304.SZ,1.0,218864512490.52002,False,False,False,True,True
2021-07-19,177.45,179.99,173.61,175.35,9491706.0,1967739916.0,0.007599800170948436,1248941523.0,002304.SZ,1.0,219001896058.05,False,False,False,True,True
2021-07-20,174.05,177.87,173.76,174.98,5297166.0,1094195071.0,0.004241324275356005,1248941523.0,002304.SZ,1.0,218539787694.53998,False,False,False,True,True
2021-07-21,176.59,180.48,174.22,174.81,7872849.0,1641169051.0,0.006303616986877936,1248941523.0,002304.SZ,1.0,218327467635.63,False,False,False,True,True
2021-07-22,176.92,176.92,169.64,170.38,7131587.0,1448287855.0,0.005710104811688609,1248941523.0,002304.SZ,1.0,212794656688.74,False,False,False,True,True
2021-07-23,170.46,171.5,162.58,166.98,8141769.0,1587910139.0,0.006518935314475888,1248941523.0,002304.SZ,1.0,208548255510.53998,False,False,False,True,True
2021-07-26,163.71,163.86,151.97,154.93,12709674.0,2356861858.0,0.010176356351313335,1248941523.0,002304.SZ,1.0,193498510158.39,False,False,False,True,True
2021-07-27,153.72,157.81,149.42,150.24,12244679.0,2217076378.0,0.009804045084983535,1248941523.0,002304.SZ,1.0,187640974415.52002,False,False,False,True,True
2021-07-28,147.73,149.74,140.04,147.19,15353897.0,2617743565.0,0.012293527532913965,1248941523.0,002304.SZ,1.0,183831702770.37,False,False,False,True,True
2021-07-29,149.6,150.27,142.97,145.18,11936354.0,2050324729.0,0.009557176040819326,1248941523.0,002304.SZ,1.0,181321330309.14,False,False,False,True,True
2021-07-30,143.21,143.45,135.8,138.38,12883718.0,2107387542.0,0.010315709553040458,1248941523.0,002304.SZ,1.0,172828527952.74,False,False,False,True,True
2021-08-02,135.84,147.73,135.09,146.28,13614365.0,2282470759.0,0.010900722531266182,1248941523.0,002304.SZ,1.0,182695165984.44,False,False,False,True,True
2021-08-03,146.03,148.41,141.53,147.64,8067947.0,1386288518.0,0.006459827663204372,1248941523.0,002304.SZ,1.0,184393726455.71997,False,False,False,True,True
2021-08-04,148.15,148.81,144.67,147.11,5852911.0,1014406856.0,0.004686297070131121,1248941523.0,002304.SZ,1.0,183731787448.53003,False,False,False,True,True
2021-08-05,142.63,149.14,142.06,146.03,5548983.0,952849706.0,0.004442948607130263,1248941523.0,002304.SZ,1.0,182382930603.69,False,False,False,True,True
2021-08-06,145.48,146.5,142.73,144.4,4644254.0,790366648.0,0.00371855200141344,1248941523.0,002304.SZ,1.0,180347155921.2,False,False,False,True,True
2021-08-09,143.07,147.13,142.72,145.43,5722353.0,981802245.0,0.0045817621518857935,1248941523.0,002304.SZ,1.0,181633565689.89,False,False,False,True,True
2021-08-10,145.43,152.91,143.99,151.34,12530103.0,2201130849.0,0.010032577802283543,1248941523.0,002304.SZ,1.0,189014810090.82,False,False,False,True,True
2021-08-11,150.27,151.41,147.23,148.19,7135309.0,1249616577.0,0.005713084935202366,1248941523.0,002304.SZ,1.0,185080644293.37,False,False,False,True,True
2021-08-12,147.31,149.34,145.18,146.12,6047008.0,1046764589.0,0.004841706267780161,1248941523.0,002304.SZ,1.0,182495335340.76,False,False,False,True,True
2021-08-13,145.6,147.94,144.51,146.57,4246314.0,731366587.0,0.003399930198333233,1248941523.0,002304.SZ,1.0,183057359026.11,False,False,False,True,True
2021-08-16,145.51,147.52,144.67,146.45,4187637.0,721159531.0,0.003352948815362591,1248941523.0,002304.SZ,1.0,182907486043.34998,False,False,False,True,True
2021-08-17,146.45,147.03,140.09,140.58,5643951.0,953233565.0,0.004518987395377037,1248941523.0,002304.SZ,1.0,175576199303.34003,False,False,False,True,True
2021-08-18,140.58,146.44,138.39,144.81,6761325.0,1141564861.0,0.005413644174275724,1248941523.0,002304.SZ,1.0,180859221945.63,False,False,False,True,True
2021-08-19,144.01,146.81,143.48,144.31,4545276.0,775802688.0,0.0036393024943890827,1248941523.0,002304.SZ,1.0,180234751184.13,False,False,False,True,True
2021-08-20,140.85,142.93,132.86,134.92,11519186.0,1858518267.0,0.009223158801166706,1248941523.0,002304.SZ,1.0,168507190283.15997,False,False,False,True,True
2021-08-23,135.93,144.02,135.93,141.95,9226846.0,1532169687.0,0.007387732596028037,1248941523.0,002304.SZ,1.0,177287249189.84998,False,False,False,True,True
2021-08-24,144.1,145.18,140.99,144.03,5343918.0,905004406.0,0.004278757573183833,1248941523.0,002304.SZ,1.0,179885047557.69,False,False,False,True,True
2021-08-25,145.18,148.54,144.33,147.27,6219475.0,1077731269.0,0.004979796800302235,1248941523.0,002304.SZ,1.0,183931618092.21002,False,False,False,True,True
2021-08-26,146.7,148.09,143.48,144.33,5208097.0,893810798.0,0.004170008686627677,1248941523.0,002304.SZ,1.0,180259730014.59003,False,False,False,True,True
2021-08-27,142.88,149.35,142.3,143.57,6794335.0,1162426461.0,0.005440074555035833,1248941523.0,002304.SZ,1.0,179310534457.11,False,False,False,True,True
2021-08-30,144.62,146.52,138.97,143.82,7226264.0,1210820726.0,0.005785910602637559,1248941523.0,002304.SZ,1.0,179622769837.86,False,False,False,True,True
2021-08-31,143.81,145.59,138.71,142.24,5410696.0,904216822.0,0.004332225248627594,1248941523.0,002304.SZ,1.0,177649442231.52002,False,False,False,True,True
2021-09-01,140.93,148.36,137.54,145.18,8579704.0,1452857837.0,0.006869580234141995,1248941523.0,002304.SZ,1.0,181321330309.14,False,False,False,True,True
2021-09-02,145.18,146.18,142.45,143.62,5237596.0,887988653.0,0.0041936278869319004,1248941523.0,002304.SZ,1.0,179372981533.26,False,False,False,True,True
2021-09-03,143.18,144.12,137.72,141.21,6540174.0,1083839039.0,0.005236573434030986,1248941523.0,002304.SZ,1.0,176363032462.83002,False,False,False,True,True
2021-09-06,140.77,147.9,139.92,145.91,8752314.0,1502889063.0,0.007007785263617983,1248941523.0,002304.SZ,1.0,182233057620.93,False,False,False,True,True
2021-09-07,145.17,148.13,143.91,145.75,5335118.0,918657345.0,0.0042717116067891355,1248941523.0,002304.SZ,1.0,182033226977.25,False,False,False,True,True
2021-09-08,146.71,146.71,141.7,142.53,5010344.0,845614468.0,0.004011672210212839,1248941523.0,002304.SZ,1.0,178011635273.19,False,False,False,True,True
2021-09-09,142.65,143.4,140.34,141.34,3988676.0,664863932.0,0.003193645119924482,1248941523.0,002304.SZ,1.0,176525394860.82,False,False,False,True,True
2021-09-10,141.36,145.66,140.47,145.23,6956089.0,1181256577.0,0.0055695874241503615,1248941523.0,002304.SZ,1.0,181383777385.28998,False,False,False,True,True
2021-09-13,145.2,147.67,143.58,146.62,6180788.0,1061057945.0,0.004948820970539547,1248941523.0,002304.SZ,1.0,183119806102.26,False,False,False,True,True
2021-09-14,145.6,148.15,144.46,146.2,5407935.0,934926670.0,0.004330014576671257,1248941523.0,002304.SZ,1.0,182595250662.59998,False,False,False,True,True
