date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-09-15,29.28,29.65,29.06,29.36,14891792.0,443693383.0,0.01025034715671907,1452808550.9999998,000977.SZ,1.0,42654459057.35999,False,False,False,True,True
2021-09-16,29.28,29.47,28.77,28.77,18575552.0,548762595.0,0.01278595998572148,1452808550.9999998,000977.SZ,1.0,41797302012.26999,False,False,False,True,True
2021-09-17,28.77,29.05,28.37,29.03,17691002.0,514932344.0,0.012177104813860641,1452808550.9999998,000977.SZ,1.0,42175032235.52999,False,False,False,True,True
2021-09-22,28.55,28.92,28.47,28.64,12677849.0,368778307.0,0.008726441616325537,1452808550.9999998,000977.SZ,1.0,41608436900.63999,False,False,False,True,True
2021-09-23,28.71,29.47,28.71,29.24,17832492.0,528551608.0,0.012274495485124663,1452808550.9999998,000977.SZ,1.0,42480122031.23999,False,False,False,True,True
2021-09-24,29.15,29.5,29.09,29.25,17349770.0,516449430.0,0.011942227341694662,1452808550.9999998,000977.SZ,1.0,42494650116.74999,False,False,False,True,True
2021-09-27,29.54,29.97,28.96,29.13,19219609.0,574138025.0,0.013229278549311075,1452808550.9999998,000977.SZ,1.0,42320313090.62999,False,False,False,True,True
2021-09-28,29.11,29.53,28.67,29.48,16376164.0,484396631.0,0.011272072971161912,1452808550.9999998,000977.SZ,1.0,42828796083.479996,False,False,False,True,True
2021-09-29,29.16,29.21,27.98,28.09,24180248.0,699101029.0,0.01664379520849888,1452808550.9999998,000977.SZ,1.0,40809392197.59,False,False,False,True,True
2021-09-30,28.09,28.4,27.99,28.1,13806312.0,394705932.0,0.009503187457491777,1452808550.9999998,000977.SZ,1.0,40823920283.1,False,False,False,True,True
2021-10-08,28.45,29.0,28.31,28.65,16339501.0,474444831.0,0.011246837023882579,1452808550.9999998,000977.SZ,1.0,41622964986.149994,False,False,False,True,True
2021-10-11,28.52,29.22,28.47,28.95,15607622.0,457957185.0,0.010743068650894803,1452808550.9999998,000977.SZ,1.0,42058807551.44999,False,False,False,True,True
2021-10-12,28.88,28.88,28.08,28.38,15286929.0,441259577.0,0.010522328623050624,1452808550.9999998,000977.SZ,1.0,41230706677.37999,False,False,False,True,True
2021-10-13,28.42,28.7,28.28,28.63,9887921.0,286229943.0,0.006806072963429303,1452808550.9999998,000977.SZ,1.0,41593908815.12999,False,False,False,True,True
2021-10-14,28.61,28.63,28.14,28.35,10811162.0,311163314.0,0.007441559999463413,1452808550.9999998,000977.SZ,1.0,41187122420.85,False,False,False,True,True
2021-10-15,29.85,30.14,29.23,29.34,52037313.0,1566846937.0,0.03581842422677206,1452808550.9999998,000977.SZ,1.0,42625402886.34,False,False,False,True,True
2021-10-18,29.26,29.91,29.12,29.52,24781600.0,743395091.0,0.017057718983648797,1452808550.9999998,000977.SZ,1.0,42886908425.51999,False,False,False,True,True
2021-10-19,29.5,29.77,29.21,29.57,21162671.0,634735638.0,0.014566730754326351,1452808550.9999998,000977.SZ,1.0,42959548853.06999,False,False,False,True,True
2021-10-20,29.95,30.3,29.38,29.41,24877617.0,751756614.0,0.01712380959134374,1452808550.9999998,000977.SZ,1.0,42727099484.909996,False,False,False,True,True
2021-10-21,29.21,29.65,29.16,29.62,18278005.0,546308154.0,0.012581151857496193,1452808550.9999998,000977.SZ,1.0,43032189280.619995,False,False,False,True,True
2021-10-22,29.62,30.12,29.24,30.04,29865149.0,902358512.0,0.02055683729245892,1452808550.9999998,000977.SZ,1.0,43642368872.03999,False,False,False,True,True
2021-10-25,30.03,30.34,29.85,30.19,24108900.0,736476939.0,0.016594684814737165,1452808550.9999998,000977.SZ,1.0,43860290154.689995,False,False,False,True,True
2021-10-26,30.3,30.74,30.07,30.59,35845816.0,1109129118.0,0.024673461603269435,1452808550.9999998,000977.SZ,1.0,44441413575.08999,False,False,False,True,True
2021-10-27,30.13,30.34,29.44,30.02,36393351.0,1102464315.0,0.025050341956584482,1452808550.9999998,000977.SZ,1.0,43613312701.01999,False,False,False,True,True
2021-10-28,29.7,30.83,29.6,30.43,37221915.0,1148065748.0,0.025620660736322996,1452808550.9999998,000977.SZ,1.0,44208964206.92999,False,False,False,True,True
2021-10-29,30.36,30.91,30.25,30.62,32599164.0,1012850177.0,0.022438719800734436,1452808550.9999998,000977.SZ,1.0,44484997831.619995,False,False,False,True,True
2021-11-01,30.62,30.9,30.15,30.23,31010963.0,959046013.0,0.021345526207602838,1452808550.9999998,000977.SZ,1.0,43918402496.729996,False,False,False,True,True
2021-11-02,30.14,30.65,29.36,29.87,31377888.0,955521063.0,0.021598088735368413,1452808550.9999998,000977.SZ,1.0,43395391418.369995,False,False,False,True,True
2021-11-03,29.99,31.48,29.95,30.76,41599647.0,1303689711.0,0.028633949718540722,1452808550.9999998,000977.SZ,1.0,44688391028.759995,False,False,False,True,True
2021-11-04,30.59,30.9,30.47,30.82,26859420.0,836911661.0,0.018487928076629283,1452808550.9999998,000977.SZ,1.0,44775559541.81999,False,False,False,True,True
2021-11-05,30.79,31.55,30.55,31.34,46174344.0,1460449664.0,0.03178281403163355,1452808550.9999998,000977.SZ,1.0,45531019988.33999,False,False,False,True,True
2021-11-08,31.31,31.99,31.05,31.13,40320039.0,1290205781.0,0.02775316745778158,1452808550.9999998,000977.SZ,1.0,45225930192.62999,False,False,False,True,True
2021-11-09,30.89,31.37,30.65,31.16,27211008.0,855087050.0,0.018729933810803956,1452808550.9999998,000977.SZ,1.0,45269514449.159996,False,False,False,True,True
2021-11-10,30.99,31.17,30.35,30.81,26912336.0,839453399.0,0.01852435132039638,1452808550.9999998,000977.SZ,1.0,44761031456.30999,False,False,False,True,True
2021-11-11,30.64,31.1,30.44,30.76,22708127.0,709174206.0,0.015630502026140677,1452808550.9999998,000977.SZ,1.0,44688391028.759995,False,False,False,True,True
2021-11-12,30.76,31.09,30.65,30.85,20812735.0,652395911.0,0.014325862127996247,1452808550.9999998,000977.SZ,1.0,44819143798.35,False,False,False,True,True
2021-11-15,30.86,31.23,30.05,30.14,34442745.0,1067465154.0,0.02370769705085526,1452808550.9999998,000977.SZ,1.0,43787649727.13999,False,False,False,True,True
2021-11-16,30.11,32.8,30.02,31.73,81189290.0,2625052998.0,0.05588436958477126,1452808550.9999998,000977.SZ,1.0,46097615323.229996,False,False,False,True,True
2021-11-17,31.82,31.82,31.15,31.58,36493923.0,1165346151.0,0.02511956787071527,1452808550.9999998,000977.SZ,1.0,45879694040.57999,False,False,False,True,True
2021-11-18,31.58,31.95,31.24,31.3,36343703.0,1166096963.0,0.02501616814891669,1452808550.9999998,000977.SZ,1.0,45472907646.299995,False,False,False,True,True
2021-11-19,31.25,31.67,31.07,31.63,26360460.0,840735626.0,0.01814448296154061,1452808550.9999998,000977.SZ,1.0,45952334468.12999,False,False,False,True,True
2021-11-22,31.84,32.54,31.65,32.21,40397602.0,1320882332.0,0.027806555772399228,1452808550.9999998,000977.SZ,1.0,46794963427.70999,False,False,False,True,True
2021-11-23,32.16,33.07,32.11,32.58,41576865.0,1378971320.0,0.028618268368107925,1452808550.9999998,000977.SZ,1.0,47332502591.57999,False,False,False,True,True
2021-11-24,32.57,33.94,32.43,33.87,70107275.0,2382499897.0,0.048256375522943915,1452808550.9999998,000977.SZ,1.0,49206625622.36999,False,False,False,True,True
2021-11-25,33.94,33.94,32.74,33.0,40110864.0,1352299511.0,0.02760918771602137,1452808550.9999998,000977.SZ,1.0,47942682182.99999,False,False,False,True,True
2021-11-26,32.78,32.93,32.07,32.2,30630772.0,1005574567.0,0.02108383240098372,1452808550.9999998,000977.SZ,1.0,46780435342.2,False,False,False,True,True
2021-11-29,31.74,32.28,31.68,31.92,23763096.0,769480946.0,0.016356660334662362,1452808550.9999998,000977.SZ,1.0,46373648947.92,False,False,False,True,True
2021-11-30,31.94,32.43,31.62,32.02,27401877.0,891954696.0,0.018861313131133962,1452808550.9999998,000977.SZ,1.0,46518929803.02,False,False,False,True,True
2021-12-01,31.94,33.25,31.86,32.96,35138463.0,1165172564.0,0.02418657501417749,1452808550.9999998,000977.SZ,1.0,47884569840.95999,False,False,False,True,True
2021-12-02,32.77,33.25,32.59,32.86,23132115.0,772964200.0,0.015922342268757755,1452808550.9999998,000977.SZ,1.0,47739288985.85999,False,False,False,True,True
2021-12-03,32.8,33.41,32.37,32.84,22820313.0,760472149.0,0.015707722111280444,1452808550.9999998,000977.SZ,1.0,47710232814.84,False,False,False,True,True
2021-12-06,32.9,33.15,32.13,32.21,24057295.0,792564651.0,0.016559163961033158,1452808550.9999998,000977.SZ,1.0,46794963427.70999,False,False,False,True,True
2021-12-07,32.34,32.57,31.3,31.84,30455639.0,983713317.0,0.020963284514698595,1452808550.9999998,000977.SZ,1.0,46257424263.83999,False,False,False,True,True
2021-12-08,31.87,33.99,31.7,33.59,53348474.0,1799032183.0,0.0367209251096981,1452808550.9999998,000977.SZ,1.0,48799839228.09,False,False,False,True,True
2021-12-09,33.49,35.75,33.38,34.68,66430861.0,2349752964.0,0.04572581910691136,1452808550.9999998,000977.SZ,1.0,50383400548.67999,False,False,False,True,True
2021-12-10,34.66,34.91,33.89,34.08,32602128.0,1132099347.0,0.02244075998696404,1452808550.9999998,000977.SZ,1.0,49511715418.07999,False,False,False,True,True
2021-12-13,34.28,34.74,33.86,34.42,32402836.0,1130589920.0,0.022303582930934998,1452808550.9999998,000977.SZ,1.0,50005670325.41999,False,False,False,True,True
2021-12-14,34.09,34.9,34.06,34.62,26101743.0,915026278.0,0.01796640237423823,1452808550.9999998,000977.SZ,1.0,50296232035.61999,False,False,False,True,True
2021-12-15,34.84,35.37,34.43,34.71,39197262.0,1392674894.0,0.02698033541516511,1452808550.9999998,000977.SZ,1.0,50426984805.20999,False,False,False,True,True
2021-12-16,34.58,34.79,34.2,34.58,22714480.0,796247502.0,0.015634874935424304,1452808550.9999998,000977.SZ,1.0,50238119693.57999,False,False,False,True,True
2021-12-17,34.58,34.58,33.89,33.89,21291656.0,738286209.0,0.014655513959733022,1452808550.9999998,000977.SZ,1.0,49235681793.38999,False,False,False,True,True
2021-12-20,33.87,34.16,33.3,33.3,20040247.0,684335627.0,0.013794141689354637,1452808550.9999998,000977.SZ,1.0,48378524748.29999,False,False,False,True,True
2021-12-21,33.54,33.97,33.15,33.44,15274919.0,519468731.0,0.01051406187655348,1452808550.9999998,000977.SZ,1.0,48581917945.43999,False,False,False,True,True
2021-12-22,33.5,33.89,33.02,33.8,24688631.0,839494999.0,0.016993726381226402,1452808550.9999998,000977.SZ,1.0,49104929023.79999,False,False,False,True,True
2021-12-23,33.51,34.76,33.49,34.21,29263696.0,1016908240.0,0.020142843996793083,1452808550.9999998,000977.SZ,1.0,49700580529.70999,False,False,False,True,True
2021-12-24,34.22,35.29,34.19,34.97,36556498.0,1293548535.0,0.025162639616099016,1452808550.9999998,000977.SZ,1.0,50804715028.46999,False,False,False,True,True
2021-12-27,34.86,35.46,34.57,35.38,29033512.0,1037262576.0,0.01998440329939936,1452808550.9999998,000977.SZ,1.0,51400366534.38,False,False,False,True,True
2021-12-28,35.27,35.81,34.97,35.23,25929325.0,930154655.0,0.0178477232820197,1452808550.9999998,000977.SZ,1.0,51182445251.72999,False,False,False,True,True
2021-12-29,35.2,35.38,34.42,34.82,25246727.0,890338440.0,0.017377876102547804,1452808550.9999998,000977.SZ,1.0,50586793745.81999,False,False,False,True,True
2021-12-30,34.53,35.43,34.51,34.84,18592922.0,662202428.0,0.012797916137816017,1452808550.9999998,000977.SZ,1.0,50615849916.84,False,False,False,True,True
2021-12-31,34.89,35.43,34.48,35.3,22237117.0,791688499.0,0.015306295509269758,1452808550.9999998,000977.SZ,1.0,51284141850.29999,False,False,False,True,True
2022-01-04,35.27,35.59,34.48,35.4,26636869.0,949542921.0,0.01833474134060215,1452808550.9999998,000977.SZ,1.0,51429422705.39999,False,False,False,True,True
2022-01-05,35.25,36.43,35.2,35.68,39380441.0,1430847963.0,0.02710642153977796,1452808550.9999998,000977.SZ,1.0,51836209099.67999,False,False,False,True,True
2022-01-06,35.38,35.54,34.63,35.24,25675456.0,915037754.0,0.01767297967948153,1452808550.9999998,000977.SZ,1.0,51196973337.24,False,False,False,True,True
2022-01-07,35.24,36.02,33.22,33.22,45993989.0,1595590471.0,0.03165867172817873,1452808550.9999998,000977.SZ,1.0,48262300064.21999,False,False,False,True,True
2022-01-10,33.36,34.53,32.8,33.59,30527342.0,1042226451.0,0.021012639262748947,1452808550.9999998,000977.SZ,1.0,48799839228.09,False,False,False,True,True
2022-01-11,33.6,33.83,33.18,33.28,18845171.0,640963703.0,0.012971544658811692,1452808550.9999998,000977.SZ,1.0,48349468577.27999,False,False,False,True,True
2022-01-12,33.28,33.69,33.16,33.54,14544883.0,493807301.0,0.010011562080900777,1452808550.9999998,000977.SZ,1.0,48727198800.53999,False,False,False,True,True
2022-01-13,33.95,34.08,32.67,32.81,20932928.0,703772006.0,0.014408593606908089,1452808550.9999998,000977.SZ,1.0,47666648558.31,False,False,False,True,True
2022-01-14,32.67,32.95,32.25,32.41,15660847.0,518717569.0,0.010779704586141303,1452808550.9999998,000977.SZ,1.0,47085525137.90999,False,False,False,True,True
2022-01-17,32.83,34.97,32.8,34.82,44322888.0,1537196011.0,0.030508416246236705,1452808550.9999998,000977.SZ,1.0,50586793745.81999,False,False,False,True,True
2022-01-18,35.32,36.88,35.07,35.86,70555903.0,2589180461.0,0.048565176018157956,1452808550.9999998,000977.SZ,1.0,52097714638.85999,False,False,False,True,True
2022-01-19,35.5,37.1,35.5,35.88,37463989.0,1379379314.0,0.025787285581581082,1452808550.9999998,000977.SZ,1.0,52126770809.88,False,False,False,True,True
2022-01-20,36.22,36.61,35.56,36.15,31766636.0,1168078800.0,0.021865672512826506,1452808550.9999998,000977.SZ,1.0,52519029118.64999,False,False,False,True,True
2022-01-21,35.46,36.4,35.32,35.76,22504229.0,818579802.0,0.01549015455925686,1452808550.9999998,000977.SZ,1.0,51952433783.75999,False,False,False,True,True
2022-01-24,35.56,36.94,35.47,35.99,28005353.0,1030661371.0,0.01927669890208404,1452808550.9999998,000977.SZ,1.0,52286579750.49,False,False,False,True,True
2022-01-25,35.76,36.11,34.92,34.92,25406751.0,913957671.0,0.017488024132644303,1452808550.9999998,000977.SZ,1.0,50732074600.91999,False,False,False,True,True
2022-01-26,34.93,35.42,33.92,34.5,25245992.0,883332044.0,0.017377370185922045,1452808550.9999998,000977.SZ,1.0,50121895009.49999,False,False,False,True,True
2022-01-27,34.51,34.86,33.11,33.54,26094452.0,893375976.0,0.017961383818975062,1452808550.9999998,000977.SZ,1.0,48727198800.53999,False,False,False,True,True
2022-01-28,33.61,34.35,33.23,33.27,25903531.0,887565006.0,0.017829968705904184,1452808550.9999998,000977.SZ,1.0,48334940491.77,False,False,False,True,True
2022-02-07,33.69,34.02,30.04,30.36,72325311.0,2280728312.0,0.049783098365037096,1452808550.9999998,000977.SZ,1.0,44107267608.35999,False,False,False,True,True
2022-02-08,30.47,31.18,29.5,31.09,33648483.0,1042145747.0,0.023160989090296184,1452808550.9999998,000977.SZ,1.0,45167817850.58999,False,False,False,True,True
2022-02-09,30.89,32.16,30.7,31.66,30111707.0,961241751.0,0.020726548573295124,1452808550.9999998,000977.SZ,1.0,45995918724.659996,False,False,False,True,True
2022-02-10,31.52,32.12,31.38,31.67,20050033.0,646028751.0,0.013800877607857639,1452808550.9999998,000977.SZ,1.0,46010446810.17,False,False,False,True,True
2022-02-11,31.72,31.99,30.79,31.03,20929618.0,666329762.0,0.01440631526128731,1452808550.9999998,000977.SZ,1.0,45080649337.52999,False,False,False,True,True
2022-02-14,30.47,30.9,30.09,30.36,19003215.0,586658053.0,0.013080329811467364,1452808550.9999998,000977.SZ,1.0,44107267608.35999,False,False,False,True,True
2022-02-15,30.37,30.72,30.24,30.6,14873799.0,459691707.0,0.01023796218005603,1452808550.9999998,000977.SZ,1.0,44455941660.6,False,False,False,True,True
2022-02-16,30.99,31.97,30.8,31.45,28395582.0,904870040.0,0.019545302084334994,1452808550.9999998,000977.SZ,1.0,45690828928.94999,False,False,False,True,True
2022-02-17,31.19,31.52,30.89,31.0,20592790.0,650362842.0,0.014174469158944263,1452808550.9999998,000977.SZ,1.0,45037065080.99999,False,False,False,True,True
2022-02-18,32.5,33.48,31.97,32.79,56312626.0,1869177519.0,0.038761215964236165,1452808550.9999998,000977.SZ,1.0,47637592387.28999,False,False,False,True,True
2022-02-21,33.99,36.08,33.45,35.68,85027942.0,3004853914.0,0.05852659797567506,1452808550.9999998,000977.SZ,1.0,51836209099.67999,False,False,False,True,True
2022-02-22,34.68,35.76,34.28,34.73,61765948.0,2189975827.0,0.04251485714169644,1452808550.9999998,000977.SZ,1.0,50456040976.22999,False,False,False,True,True
2022-02-23,34.63,35.0,34.15,34.66,36179960.0,1270790538.0,0.024903460249526027,1452808550.9999998,000977.SZ,1.0,50354344377.65999,False,False,False,True,True
2022-02-24,34.48,34.93,33.06,33.66,47928225.0,1648924102.0,0.032990048803753225,1452808550.9999998,000977.SZ,1.0,48901535826.65999,False,False,False,True,True
2022-02-25,33.95,34.63,33.04,33.25,36356908.0,1244132248.0,0.02502525744013191,1452808550.9999998,000977.SZ,1.0,48305884320.74999,False,False,False,True,True
2022-02-28,32.85,33.23,32.09,32.44,37738676.0,1241521498.0,0.025976358670262264,1452808550.9999998,000977.SZ,1.0,47129109394.43999,False,False,False,True,True
2022-03-01,32.7,32.76,32.2,32.45,28331999.0,934321417.0,0.01950153651043592,1452808550.9999998,000977.SZ,1.0,47143637479.95,False,False,False,True,True
2022-03-02,32.1,32.12,31.54,31.82,28430258.0,919095969.0,0.01956917033591992,1452808550.9999998,000977.SZ,1.0,46228368092.81999,False,False,False,True,True
2022-03-03,32.05,32.1,31.28,31.52,27260639.0,874608016.0,0.018764095916998774,1452808550.9999998,000977.SZ,1.0,45792525527.51999,False,False,False,True,True
2022-03-04,31.34,31.72,31.0,31.37,25492543.0,810604115.0,0.01754707664850467,1452808550.9999998,000977.SZ,1.0,45574604244.869995,False,False,False,True,True
2022-03-07,31.06,31.13,29.47,29.73,41289483.0,1259819909.0,0.028420457032400828,1452808550.9999998,000977.SZ,1.0,43191998221.229996,False,False,False,True,True
2022-03-08,29.6,30.4,29.41,29.9,30469118.0,925403192.0,0.020972562406125324,1452808550.9999998,000977.SZ,1.0,43438975674.899994,False,False,False,True,True
2022-03-09,29.85,29.89,27.46,29.33,47589285.0,1397514544.0,0.032756748965473294,1452808550.9999998,000977.SZ,1.0,42610874800.829994,False,False,False,True,True
2022-03-10,29.97,30.19,29.37,29.37,24653143.0,744191890.0,0.016969299212226348,1452808550.9999998,000977.SZ,1.0,42668987142.869995,False,False,False,True,True
2022-03-11,28.58,30.19,28.45,29.75,29568879.0,875399376.0,0.02035290815135077,1452808550.9999998,000977.SZ,1.0,43221054392.24999,False,False,False,True,True
2022-03-14,29.46,29.64,28.58,28.58,17743003.0,524995603.0,0.012212898243052812,1452808550.9999998,000977.SZ,1.0,41521268387.579994,False,False,False,True,True
2022-03-15,28.5,28.72,27.09,27.09,31267922.0,885730746.0,0.021522396724935028,1452808550.9999998,000977.SZ,1.0,39356583646.59,False,False,False,True,True
2022-03-16,27.57,28.2,26.56,27.93,28465646.0,793674878.0,0.019593528672725995,1452808550.9999998,000977.SZ,1.0,40576942829.42999,False,False,False,True,True
2022-03-17,28.54,28.91,28.2,28.39,34470606.0,998599535.0,0.023726874388420367,1452808550.9999998,000977.SZ,1.0,41245234762.88999,False,False,False,True,True
2022-03-18,28.63,28.88,28.15,28.51,20547985.0,595714554.0,0.014143628894430979,1452808550.9999998,000977.SZ,1.0,41419571789.009995,False,False,False,True,True
2022-03-21,28.54,28.6,27.63,28.15,26824250.0,765610736.0,0.01846371979400609,1452808550.9999998,000977.SZ,1.0,40896560710.649994,False,False,False,True,True
2022-03-22,28.14,28.32,27.74,28.0,16345605.0,465464530.0,0.011251038541003193,1452808550.9999998,000977.SZ,1.0,40678639427.99999,False,False,False,True,True
2022-03-23,28.14,28.72,27.96,28.62,23778312.0,686097994.0,0.016367133841298547,1452808550.9999998,000977.SZ,1.0,41579380729.619995,False,False,False,True,True
2022-03-24,28.42,28.42,27.88,27.95,17570540.0,500099309.0,0.01209418817634699,1452808550.9999998,000977.SZ,1.0,40605999000.44999,False,False,False,True,True
2022-03-25,28.08,28.21,27.61,27.61,14740617.0,417289535.0,0.01014629008746797,1452808550.9999998,000977.SZ,1.0,40112044093.10999,False,False,False,True,True
2022-03-28,27.39,27.88,27.2,27.58,13203977.0,368736993.0,0.009088587061875025,1452808550.9999998,000977.SZ,1.0,40068459836.579994,False,False,False,True,True
2022-03-29,27.68,27.86,26.83,26.95,15607654.0,430667498.0,0.010743090677196877,1452808550.9999998,000977.SZ,1.0,39153190449.44999,False,False,False,True,True
2022-03-30,27.08,27.42,26.99,27.38,16490473.0,456230609.0,0.0113507543637799,1452808550.9999998,000977.SZ,1.0,39777898126.37999,False,False,False,True,True
2022-03-31,27.18,27.23,26.7,26.75,19186722.0,523756741.0,0.013206641705676472,1452808550.9999998,000977.SZ,1.0,38862628739.24999,False,False,False,True,True
2022-04-01,26.5,26.94,26.4,26.75,12882476.0,349061894.0,0.008867290869903479,1452808550.9999998,000977.SZ,1.0,38862628739.24999,False,False,False,True,True
2022-04-06,26.74,27.05,26.66,26.85,14306877.0,389847039.0,0.009847737329293846,1452808550.9999998,000977.SZ,1.0,39007909594.35,False,False,False,True,True
2022-04-07,26.71,27.17,26.64,26.75,16502035.0,450483447.0,0.011358712742048008,1452808550.9999998,000977.SZ,1.0,38862628739.24999,False,False,False,True,True
2022-04-08,26.63,26.75,25.37,25.81,27663391.0,724232533.0,0.019041318954901996,1452808550.9999998,000977.SZ,1.0,37496988701.30999,False,False,False,True,True
2022-04-11,25.86,26.1,24.92,25.08,18921126.0,488681812.0,0.013023826151750123,1452808550.9999998,000977.SZ,1.0,36436438459.079994,False,False,False,True,True
2022-04-12,25.85,27.03,25.62,26.99,39850503.0,1068656708.0,0.02742997552744994,1452808550.9999998,000977.SZ,1.0,39211302791.48999,False,False,False,True,True
2022-04-13,26.89,27.26,26.3,26.38,21501395.0,582749068.0,0.014799881915067283,1452808550.9999998,000977.SZ,1.0,38325089575.37999,False,False,False,True,True
2022-04-14,26.8,27.03,26.4,26.6,15593699.0,421993927.0,0.010733485144526798,1452808550.9999998,000977.SZ,1.0,38644707456.6,False,False,False,True,True
2022-04-15,26.36,27.13,25.92,26.8,18432890.0,497803726.0,0.012687762601143997,1452808550.9999998,000977.SZ,1.0,38935269166.799995,False,False,False,True,True
2022-04-18,26.56,27.12,26.19,26.98,16315164.0,443942172.0,0.011230085332833371,1452808550.9999998,000977.SZ,1.0,39196774705.979996,False,False,False,True,True
2022-04-19,26.97,27.11,26.36,26.52,14131279.0,382423336.0,0.009726869373306713,1452808550.9999998,000977.SZ,1.0,38528482772.52,False,False,False,True,True
2022-04-20,26.89,27.08,26.28,26.32,13420780.0,363474574.0,0.00923781732339212,1452808550.9999998,000977.SZ,1.0,38237921062.31999,False,False,False,True,True
2022-04-21,26.11,26.78,25.96,25.99,18329847.0,489782698.0,0.012616835843499935,1452808550.9999998,000977.SZ,1.0,37758494240.48999,False,False,False,True,True
2022-04-22,25.92,26.44,25.62,26.13,14538977.0,384514855.0,0.010007496851524246,1452808550.9999998,000977.SZ,1.0,37961887437.62999,False,False,False,True,True
2022-04-25,25.61,26.05,24.93,24.93,19493739.0,505386079.0,0.013417968242671779,1452808550.9999998,000977.SZ,1.0,36218517176.42999,False,False,False,True,True
2022-04-26,25.23,25.32,22.44,22.73,42323931.0,1002252321.0,0.029132490286395626,1452808550.9999998,000977.SZ,1.0,33022338364.229996,False,False,False,True,True
2022-04-27,22.34,23.47,21.54,23.46,33126299.0,761733740.0,0.022801558386477315,1452808550.9999998,000977.SZ,1.0,34082888606.459995,False,False,False,True,True
2022-04-28,23.15,23.3,21.97,22.47,32144445.0,736645318.0,0.022125726736584996,1452808550.9999998,000977.SZ,1.0,32644608140.969994,False,False,False,True,True
2022-04-29,22.8,24.38,22.67,24.29,30778347.0,738319525.0,0.021185411511251494,1452808550.9999998,000977.SZ,1.0,35288719703.78999,False,False,False,True,True
2022-05-05,24.14,25.26,23.94,24.68,26525982.0,664832382.0,0.018258415385662197,1452808550.9999998,000977.SZ,1.0,35855315038.67999,False,False,False,True,True
2022-05-06,23.96,26.4,23.87,25.04,40085558.0,1026293833.0,0.027591769041012484,1452808550.9999998,000977.SZ,1.0,36378326117.03999,False,False,False,True,True
2022-05-09,24.63,25.21,24.54,24.75,21621734.0,544714200.0,0.014882713888982336,1452808550.9999998,000977.SZ,1.0,35957011637.24999,False,False,False,True,True
2022-05-10,24.3,25.02,24.14,24.75,18638843.0,466068569.0,0.01282952456961413,1452808550.9999998,000977.SZ,1.0,35957011637.24999,False,False,False,True,True
2022-05-11,24.74,25.56,24.64,24.89,25247007.0,647392920.0,0.01737806883269095,1452808550.9999998,000977.SZ,1.0,36160404834.38999,False,False,False,True,True
2022-05-12,24.69,25.14,24.52,24.81,13544329.0,340924376.0,0.00932285881073397,1452808550.9999998,000977.SZ,1.0,36044180150.30999,False,False,False,True,True
2022-05-13,24.92,25.05,24.52,24.65,11599057.0,290722408.0,0.007983885414231708,1452808550.9999998,000977.SZ,1.0,35811730782.149994,False,False,False,True,True
2022-05-16,24.81,24.89,24.2,24.42,12915607.0,321196686.0,0.008890095664091395,1452808550.9999998,000977.SZ,1.0,35477584815.42,False,False,False,True,True
2022-05-17,24.44,24.53,23.91,24.37,13836704.0,340430795.0,0.009524106937886547,1452808550.9999998,000977.SZ,1.0,35404944387.869995,False,False,False,True,True
2022-05-18,24.88,25.49,24.43,24.57,23960464.0,605530788.0,0.016492513059279207,1452808550.9999998,000977.SZ,1.0,35695506098.06999,False,False,False,True,True
2022-05-19,24.14,24.55,23.99,24.46,13400426.0,331184590.0,0.009223807218629181,1452808550.9999998,000977.SZ,1.0,35535697157.46,False,False,False,True,True
2022-05-20,24.55,24.85,24.35,24.77,19315806.0,480552186.0,0.013295493054955183,1452808550.9999998,000977.SZ,1.0,35986067808.27,False,False,False,True,True
2022-05-23,24.87,25.0,24.53,24.9,18918406.0,472707569.0,0.013021953916073834,1452808550.9999998,000977.SZ,1.0,36174932919.899994,False,False,False,True,True
2022-05-24,24.91,24.91,23.36,23.4,30117435.0,730867650.0,0.020730491281366368,1452808550.9999998,000977.SZ,1.0,33995720093.399994,False,False,False,True,True
2022-05-25,23.5,23.98,23.5,23.89,15116095.0,363274189.0,0.010404739832784756,1452808550.9999998,000977.SZ,1.0,34707596283.38999,False,False,False,True,True
2022-05-26,23.89,24.35,23.42,24.12,16033518.0,387058114.0,0.011036222211773038,1452808550.9999998,000977.SZ,1.0,35041742250.119995,False,False,False,True,True
2022-05-27,24.32,24.5,23.95,24.18,15023395.0,367567299.0,0.010340932388964169,1452808550.9999998,000977.SZ,1.0,35128910763.17999,False,False,False,True,True
2022-05-30,24.05,24.29,23.78,24.03,13553605.0,328498768.0,0.009329243685047667,1452808550.9999998,000977.SZ,1.0,34910989480.53,False,False,False,True,True
2022-05-31,24.11,24.42,23.66,24.42,24105725.0,587386935.0,0.01659249939257826,1452808550.9999998,000977.SZ,1.0,35477584815.42,False,False,False,True,True
2022-06-01,24.37,24.81,24.24,24.37,27001144.0,667633925.0,0.01858547981522722,1452808550.9999998,000977.SZ,1.0,35404944387.869995,False,False,False,True,True
2022-06-02,24.29,24.71,24.0,24.64,25914619.0,637672860.0,0.01783760081957282,1452808550.9999998,000977.SZ,1.0,35797202696.63999,False,False,False,True,True
