date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2022-08-29,99.89,101.32,97.55,100.39,6687955.0,719472598.0,0.009550496121123726,700273045.0,600600.SH,1.0,70300410987.55,False,False,False,True,True
2022-08-30,100.29,102.08,99.0,100.37,5231097.0,566640223.0,0.007470081902124335,700273045.0,600600.SH,1.0,70286405526.65001,False,False,False,True,True
2022-08-31,99.64,101.46,99.31,99.93,4133416.0,448735348.0,0.005902577615278623,700273045.0,600600.SH,1.0,69978285386.85,False,False,False,True,True
2022-09-01,99.33,99.92,97.71,98.05,4641432.0,494734648.0,0.00662803178437348,700273045.0,600600.SH,1.0,68661772062.25,False,False,False,True,True
2022-09-02,97.8,98.54,93.5,94.38,6860480.0,705449486.0,0.009796864307407406,700273045.0,600600.SH,1.0,66091769987.1,False,False,False,True,True
2022-09-05,94.19,94.19,89.75,91.6,7968259.0,785745762.0,0.011378788683776911,700273045.0,600600.SH,1.0,64145010921.99999,False,False,False,True,True
2022-09-06,91.68,92.83,89.65,91.3,5632275.0,552975410.0,0.008042969867560732,700273045.0,600600.SH,1.0,63934929008.5,False,False,False,True,True
2022-09-07,91.15,91.23,89.58,90.02,4779950.0,465465475.0,0.0068258374845771765,700273045.0,600600.SH,1.0,63038579510.899994,False,False,False,True,True
2022-09-08,90.67,91.48,89.75,89.94,4216761.0,411477791.0,0.006021595476375933,700273045.0,600600.SH,1.0,62982557667.299995,False,False,False,True,True
2022-09-09,89.95,90.24,88.83,89.45,4480626.0,433555231.0,0.006398398498974068,700273045.0,600600.SH,1.0,62639423875.25,False,False,False,True,True
2022-09-13,90.0,93.59,89.61,92.57,7573559.0,753519105.0,0.010815151395695947,700273045.0,600600.SH,1.0,64824275775.649994,False,False,False,True,True
2022-09-14,91.16,93.45,90.95,92.76,4083546.0,407879836.0,0.005831362536594565,700273045.0,600600.SH,1.0,64957327654.200005,False,False,False,True,True
2022-09-15,92.33,96.74,92.33,94.65,5771272.0,592374453.0,0.008241459586667369,700273045.0,600600.SH,1.0,66280843709.25001,False,False,False,True,True
2022-09-16,93.99,96.23,92.76,93.56,4368757.0,444426411.0,0.006238647954813111,700273045.0,600600.SH,1.0,65517546090.200005,False,False,False,True,True
2022-09-19,93.98,94.84,91.14,94.28,5637806.0,571902740.0,0.008050868215268802,700273045.0,600600.SH,1.0,66021742682.6,False,False,False,True,True
2022-09-20,94.74,95.49,92.65,94.75,3066330.0,312055750.0,0.0043787634293420506,700273045.0,600600.SH,1.0,66350871013.75,False,False,False,True,True
2022-09-21,94.43,96.15,93.6,94.27,3787298.0,387694056.0,0.005408316123320154,700273045.0,600600.SH,1.0,66014739952.149994,False,False,False,True,True
2022-09-22,93.86,93.86,91.26,92.47,4628998.0,461881975.0,0.006610275853185238,700273045.0,600600.SH,1.0,64754248471.15,False,False,False,True,True
2022-09-23,92.87,96.02,92.6,94.65,5939175.0,605491795.0,0.008481227490342714,700273045.0,600600.SH,1.0,66280843709.25001,False,False,False,True,True
2022-09-26,93.45,97.62,93.45,96.09,4912261.0,511521719.0,0.0070147794993308645,700273045.0,600600.SH,1.0,67289236894.05,False,False,False,True,True
2022-09-27,96.36,99.04,94.58,98.96,6767430.0,711708250.0,0.009663987566449884,700273045.0,600600.SH,1.0,69299020533.2,False,False,False,True,True
