date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-08-26,286.97,295.1,280.87,281.68,5514009.0,2159400590.0,0.011975483319749196,460441458.0,002371.SZ,1.0,129697149889.44,False,False,False,True,True
2021-08-27,279.47,290.03,278.01,286.83,4142186.0,1613365897.0,0.008996118677045802,460441458.0,002371.SZ,1.0,132068423398.14,False,False,False,True,True
2021-08-30,288.08,292.92,258.14,258.15,11102463.0,4068452580.0,0.024112648431410363,460441458.0,002371.SZ,1.0,118862962382.7,False,False,True,True,False
2021-08-31,258.16,274.98,257.36,261.71,11928340.0,4300121011.0,0.02590631185083251,460441458.0,002371.SZ,1.0,120502133973.18,False,False,False,True,True
2021-09-01,266.14,266.23,244.8,253.73,8168505.0,2801975062.0,0.017740594071353148,460441458.0,002371.SZ,1.0,116827811138.34,False,False,False,True,True
2021-09-02,257.18,257.18,229.46,233.2,14065108.0,4516358914.0,0.030547006043057053,460441458.0,002371.SZ,1.0,107374948005.59999,False,False,False,True,True
2021-09-03,229.09,252.91,226.35,241.96,12292648.0,4011025091.0,0.026697526442112866,460441458.0,002371.SZ,1.0,111408415177.68001,False,False,False,True,True
2021-09-06,240.23,256.58,239.24,253.73,7635050.0,2584804690.0,0.016582021161091885,460441458.0,002371.SZ,1.0,116827811138.34,False,False,False,True,True
2021-09-07,254.24,258.88,247.05,252.08,4872696.0,1677538441.0,0.010582661303274737,460441458.0,002371.SZ,1.0,116068082732.64,False,False,False,True,True
2021-09-08,249.97,259.55,247.85,252.26,4080368.0,1403920154.0,0.008861860566864941,460441458.0,002371.SZ,1.0,116150962195.08,False,False,False,True,True
2021-09-09,247.85,254.2,241.23,249.22,5035896.0,1685821351.0,0.010937103756630012,460441458.0,002371.SZ,1.0,114751220162.76,False,False,False,True,True
2021-09-10,249.32,274.15,246.4,271.9,8992145.0,3239008918.0,0.019524836756312572,460549049.0,002371.SZ,1.0,125223286423.09999,False,False,False,True,True
2021-09-13,269.91,270.65,247.85,251.87,7993976.0,2786050563.0,0.017357491058460527,460549049.0,002371.SZ,1.0,115998488971.63,False,False,False,True,True
2021-09-14,252.22,277.06,248.95,277.06,8970894.0,3295417292.0,0.0194786940055108,460549049.0,002371.SZ,1.0,127599719515.94,False,True,False,False,True
2021-09-15,280.13,287.02,271.55,274.99,7320600.0,2771597917.0,0.01589537534795778,460549049.0,002371.SZ,1.0,126646382984.51001,False,False,False,True,True
2021-09-16,268.44,275.72,261.95,263.31,5499440.0,2000999643.0,0.011941051690240272,460549049.0,002371.SZ,1.0,121267170092.19,False,False,False,True,True
2021-09-17,264.3,273.72,255.76,262.56,4471330.0,1599163569.0,0.009708694458730713,460549049.0,002371.SZ,1.0,120921758305.44,False,False,False,True,True
