date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-03-25,5.76,5.84,5.65,5.71,55382594.0,361287757.0,0.011226960064869248,4933000000.0,601117.SH,1.0,28167430000.0,False,False,False,True,True
2021-03-26,5.74,5.83,5.73,5.77,43830059.0,288009628.0,0.008885071761605514,4933000000.0,601117.SH,1.0,28463409999.999996,False,False,False,True,True
2021-03-29,5.8,6.0,5.73,5.88,61184086.0,408977061.0,0.012403017636326778,4933000000.0,601117.SH,1.0,29006040000.0,False,False,False,True,True
2021-03-30,5.88,5.98,5.82,5.91,49992481.0,336388890.0,0.010134295763227245,4933000000.0,601117.SH,1.0,29154030000.0,False,False,False,True,True
2021-03-31,5.9,6.2,5.87,6.15,105348814.0,729094050.0,0.021355932292722483,4933000000.0,601117.SH,1.0,30337950000.0,False,False,False,True,True
2021-04-01,6.22,6.29,6.08,6.19,85347320.0,599437105.0,0.01730130143928644,4933000000.0,601117.SH,1.0,30535270000.000004,False,False,False,True,True
2021-04-02,6.19,6.22,6.02,6.07,66632553.0,460932228.0,0.013507511250760187,4933000000.0,601117.SH,1.0,29943310000.0,False,False,False,True,True
2021-04-06,6.05,6.12,6.02,6.06,35350453.0,243754100.0,0.0071661165619298604,4933000000.0,601117.SH,1.0,29893979999.999996,False,False,False,True,True
2021-04-07,6.03,6.12,5.98,6.07,43134073.0,296554989.0,0.00874398398540442,4933000000.0,601117.SH,1.0,29943310000.0,False,False,False,True,True
2021-04-08,6.03,6.05,5.93,5.95,49360512.0,335153441.0,0.010006185282789378,4933000000.0,601117.SH,1.0,29351350000.0,False,False,False,True,True
2021-04-09,5.98,6.01,5.88,5.91,35231352.0,237747334.0,0.007141972836002433,4933000000.0,601117.SH,1.0,29154030000.0,False,False,False,True,True
2021-04-12,5.91,6.01,5.85,5.95,37620052.0,253958297.0,0.007626201500101358,4933000000.0,601117.SH,1.0,29351350000.0,False,False,False,True,True
2021-04-13,5.93,5.93,5.71,5.78,64465436.0,424017245.0,0.01306820109466856,4933000000.0,601117.SH,1.0,28512740000.0,False,False,False,True,True
2021-04-14,5.76,5.83,5.72,5.8,37299971.0,245041241.0,0.007561315832150821,4933000000.0,601117.SH,1.0,28611400000.0,False,False,False,True,True
2021-04-15,5.79,5.8,5.73,5.8,20431293.0,134037353.0,0.00414175815933509,4933000000.0,601117.SH,1.0,28611400000.0,False,False,False,True,True
2021-04-16,5.88,5.9,5.78,5.79,41522475.0,275251703.0,0.008417286640989256,4933000000.0,601117.SH,1.0,28562070000.0,False,False,False,True,True
2021-04-19,5.8,5.88,5.75,5.85,44587165.0,296221873.0,0.009038549564159741,4933000000.0,601117.SH,1.0,28858050000.0,False,False,False,True,True
2021-04-20,5.84,5.85,5.72,5.73,40705576.0,267281244.0,0.008251687816744374,4933000000.0,601117.SH,1.0,28266090000.000004,False,False,False,True,True
2021-04-21,5.7,5.73,5.67,5.71,31283064.0,202847582.0,0.006341590107439692,4933000000.0,601117.SH,1.0,28167430000.0,False,False,False,True,True
2021-04-22,5.71,5.76,5.6,5.64,42400095.0,273179399.0,0.008595194607743767,4933000000.0,601117.SH,1.0,27822120000.0,False,False,False,True,True
2021-04-23,5.62,5.64,5.55,5.63,36345483.0,231120825.0,0.007367825461179809,4933000000.0,601117.SH,1.0,27772790000.0,False,False,False,True,True
2021-04-26,5.61,5.71,5.56,5.6,35349798.0,226427052.0,0.007165983782688019,4933000000.0,601117.SH,1.0,27624800000.0,False,False,False,True,True
2021-04-27,5.63,5.63,5.51,5.59,26615321.0,168195032.0,0.005395362051489966,4933000000.0,601117.SH,1.0,27575470000.0,False,False,False,True,True
2021-04-28,5.56,5.73,5.55,5.71,37079391.0,238379206.0,0.007516600648692479,4933000000.0,601117.SH,1.0,28167430000.0,False,False,False,True,True
2021-04-29,5.72,5.72,5.5,5.57,67036301.0,424234646.0,0.01358935759172917,4933000000.0,601117.SH,1.0,27476810000.0,False,False,False,True,True
2021-04-30,5.56,5.64,5.51,5.54,37025538.0,234244590.0,0.007505683762416379,4933000000.0,601117.SH,1.0,27328820000.0,False,False,False,True,True
2021-05-06,5.55,5.77,5.53,5.67,63099303.0,407869469.0,0.012791263531319683,4933000000.0,601117.SH,1.0,27970110000.0,False,False,False,True,True
2021-05-07,5.67,5.96,5.65,5.85,91655922.0,608797490.0,0.01858015852422461,4933000000.0,601117.SH,1.0,28858050000.0,False,False,False,True,True
2021-05-10,5.89,5.94,5.78,5.91,55255352.0,368284125.0,0.011201166024731401,4933000000.0,601117.SH,1.0,29154030000.0,False,False,False,True,True
2021-05-11,5.85,5.89,5.76,5.85,40599124.0,268681445.0,0.00823010825055747,4933000000.0,601117.SH,1.0,28858050000.0,False,False,False,True,True
2021-05-12,5.84,5.85,5.78,5.84,35491114.0,234845121.0,0.007194630853436043,4933000000.0,601117.SH,1.0,28808720000.0,False,False,False,True,True
2021-05-13,5.8,5.81,5.64,5.67,43997988.0,286113489.0,0.008919113723900264,4933000000.0,601117.SH,1.0,27970110000.0,False,False,False,True,True
2021-05-14,5.71,5.74,5.65,5.71,29568075.0,191543732.0,0.005993933711737279,4933000000.0,601117.SH,1.0,28167430000.0,False,False,False,True,True
2021-05-17,5.71,5.96,5.67,5.93,68876569.0,458199286.0,0.013962410095276708,4933000000.0,601117.SH,1.0,29252690000.0,False,False,False,True,True
2021-05-18,5.93,5.93,5.81,5.89,32480412.0,216871375.0,0.006584312183255625,4933000000.0,601117.SH,1.0,29055370000.0,False,False,False,True,True
2021-05-19,5.87,5.88,5.76,5.78,29978479.0,197798902.0,0.006077129333063045,4933000000.0,601117.SH,1.0,28512740000.0,False,False,False,True,True
2021-05-20,5.75,5.77,5.65,5.72,34332237.0,222530058.0,0.006959707480235151,4933000000.0,601117.SH,1.0,28216760000.0,False,False,False,True,True
2021-05-21,5.69,5.72,5.61,5.62,35603253.0,229308756.0,0.0072173632677883645,4933000000.0,601117.SH,1.0,27723460000.0,False,False,False,True,True
2021-05-24,5.62,5.68,5.59,5.61,26177817.0,167359909.0,0.005306672815730793,4933000000.0,601117.SH,1.0,27674130000.0,False,False,False,True,True
2021-05-25,5.64,5.7,5.57,5.68,42442883.0,272875037.0,0.008603868437056558,4933000000.0,601117.SH,1.0,28019440000.0,False,False,False,True,True
2021-05-26,5.66,5.67,5.59,5.64,44380991.0,284007563.0,0.008996754713156294,4933000000.0,601117.SH,1.0,27822120000.0,False,False,False,True,True
2021-05-27,5.64,5.64,5.59,5.6,36413138.0,232477839.0,0.0073815402392053515,4933000000.0,601117.SH,1.0,27624800000.0,False,False,False,True,True
2021-05-28,5.6,5.64,5.58,5.61,30737559.0,195928138.0,0.0062310072977903915,4933000000.0,601117.SH,1.0,27674130000.0,False,False,False,True,True
2021-05-31,5.62,5.63,5.55,5.55,34706683.0,219558963.0,0.007035613825258464,4933000000.0,601117.SH,1.0,27378150000.0,False,False,False,True,True
2021-06-01,5.56,5.56,5.43,5.48,50946681.0,317401999.0,0.010327727751875126,4933000000.0,601117.SH,1.0,27032840000.000004,False,False,False,True,True
2021-06-02,5.48,5.51,5.46,5.49,26074564.0,162718291.0,0.00528574173930671,4933000000.0,601117.SH,1.0,27082170000.0,False,False,False,True,True
2021-06-03,5.52,5.56,5.49,5.53,28735443.0,180639076.0,0.005825145550375025,4933000000.0,601117.SH,1.0,27279490000.0,False,False,False,True,True
2021-06-04,5.51,5.67,5.51,5.63,47363966.0,302703835.0,0.009601452665720657,4933000000.0,601117.SH,1.0,27772790000.0,False,False,False,True,True
2021-06-07,5.62,5.98,5.6,5.88,96255658.0,635911081.0,0.01951260044597608,4933000000.0,601117.SH,1.0,29006040000.0,False,False,False,True,True
2021-06-08,5.86,5.97,5.79,5.91,78261955.0,525236520.0,0.015864981755524022,4933000000.0,601117.SH,1.0,29154030000.0,False,False,False,True,True
2021-06-09,5.92,6.02,5.85,5.93,56179397.0,378926377.0,0.011388485100344618,4933000000.0,601117.SH,1.0,29252690000.0,False,False,False,True,True
2021-06-10,5.97,6.16,5.91,6.06,90513818.0,602879379.0,0.01834863531319684,4933000000.0,601117.SH,1.0,29893979999.999996,False,False,False,True,True
2021-06-11,6.05,6.39,6.04,6.35,153911584.0,1056519393.0,0.031200402189337118,4933000000.0,601117.SH,1.0,31324550000.0,False,False,False,True,True
2021-06-15,6.38,6.53,6.17,6.35,117970450.0,820442231.0,0.023914544901682547,4933000000.0,601117.SH,1.0,31324550000.0,False,False,False,True,True
2021-06-16,6.36,6.98,6.34,6.96,223448974.0,1686941870.0,0.04529677153861748,4933000000.0,601117.SH,1.0,34333680000.0,False,False,False,True,True
2021-06-17,6.83,6.94,6.65,6.79,163975525.0,1224292155.0,0.03324052807622137,4933000000.0,601117.SH,1.0,33495070000.0,False,False,False,True,True
2021-06-18,6.79,7.32,6.78,7.1,156071016.0,1209787799.0,0.031638154469896616,4933000000.0,601117.SH,1.0,35024300000.0,False,False,False,True,True
2021-06-21,7.05,7.56,6.88,7.36,129600365.0,1040353450.0,0.026272119399959458,4933000000.0,601117.SH,1.0,36306880000.0,False,False,False,True,True
2021-06-22,7.3,7.58,7.26,7.49,100802553.0,824164338.0,0.020434330630448003,4933000000.0,601117.SH,1.0,36948170000.0,False,False,False,True,True
2021-06-23,7.49,7.57,7.35,7.45,79424095.0,651275851.0,0.016100566592337322,4933000000.0,601117.SH,1.0,36750850000.0,False,False,False,True,True
2021-06-24,7.48,7.62,7.3,7.38,65402454.0,533551189.0,0.01325815001013582,4933000000.0,601117.SH,1.0,36405540000.0,False,False,False,True,True
2021-06-25,7.39,7.59,7.36,7.41,58136430.0,476626814.0,0.011785207784309751,4933000000.0,601117.SH,1.0,36553530000.0,False,False,False,True,True
2021-06-28,7.69,8.16,7.68,8.16,100749676.0,898124275.0,0.020423611595378068,4933000000.0,601117.SH,1.0,40253280000.0,False,True,False,False,True
2021-06-29,8.19,8.33,7.86,7.9,161874243.0,1442221060.0,0.032814563754307725,4933000000.0,601117.SH,1.0,38970700000.0,False,False,False,True,True
2021-06-30,8.02,8.17,7.86,7.96,86837785.0,764795022.0,0.017603443138049867,4933000000.0,601117.SH,1.0,39266680000.0,False,False,False,True,True
2021-07-01,7.97,8.09,7.58,7.58,75618199.0,651217679.0,0.01532904905736874,4933000000.0,601117.SH,1.0,37392140000.0,False,False,False,True,True
2021-07-02,7.5,7.9,7.37,7.66,76773410.0,649521821.0,0.015563229272248125,4933000000.0,601117.SH,1.0,37786780000.0,False,False,False,True,True
2021-07-05,7.65,7.86,7.36,7.49,76049223.0,630137590.0,0.01541642469085749,4933000000.0,601117.SH,1.0,36948170000.0,False,False,False,True,True
2021-07-06,7.57,8.06,7.47,7.77,88312417.0,757132196.0,0.01790237522805595,4933000000.0,601117.SH,1.0,38329410000.0,False,False,False,True,True
2021-07-07,7.69,7.78,7.48,7.69,53369019.0,447367105.0,0.010818775390229069,4933000000.0,601117.SH,1.0,37934770000.0,False,False,False,True,True
2021-07-08,7.68,7.94,7.62,7.74,59789629.0,509686096.0,0.012120338333671194,4933000000.0,601117.SH,1.0,38181420000.0,False,False,False,True,True
2021-07-09,7.83,8.0,7.53,7.91,71160575.0,608614708.0,0.014425415568619501,4933000000.0,601117.SH,1.0,39020030000.0,False,False,False,True,True
2021-07-12,7.99,8.42,7.64,7.69,143953078.0,1259141127.0,0.02918164970606122,4933000000.0,601117.SH,1.0,37934770000.0,False,False,False,True,True
2021-07-13,7.67,8.0,7.59,7.83,79072660.0,682205519.0,0.01602932495438881,4933000000.0,601117.SH,1.0,38625390000.0,False,False,False,True,True
2021-07-14,7.86,8.2,7.74,7.81,81090109.0,709843316.0,0.016438294952361647,4933000000.0,601117.SH,1.0,38526730000.0,False,False,False,True,True
2021-07-15,7.96,8.03,7.79,7.97,50882692.0,443185976.0,0.010314756132171093,4933000000.0,601117.SH,1.0,39316010000.0,False,False,False,True,True
2021-07-16,7.96,8.37,7.84,8.16,111345142.0,1002424635.0,0.022571486316643016,4933000000.0,601117.SH,1.0,40253280000.0,False,False,False,True,True
2021-07-19,8.16,8.58,8.1,8.26,104014326.0,954586258.0,0.021085409689843907,4933000000.0,601117.SH,1.0,40746580000.0,False,False,False,True,True
2021-07-20,8.18,8.3,7.89,8.24,90885218.0,808990061.0,0.018423924184066492,4933000000.0,601117.SH,1.0,40647920000.0,False,False,False,True,True
2021-07-21,8.19,9.0,7.99,8.81,135345836.0,1274291205.0,0.027436820595986216,4933000000.0,601117.SH,1.0,43459730000.0,False,False,False,True,True
2021-07-22,8.69,8.81,8.61,8.7,77985430.0,746689618.0,0.015808925603081288,4933000000.0,601117.SH,1.0,42917100000.0,False,False,False,True,True
2021-07-23,8.68,9.03,8.59,8.76,85446885.0,826908122.0,0.01732148489762822,4933000000.0,601117.SH,1.0,43213080000.0,False,False,False,True,True
2021-07-26,8.78,8.96,8.36,8.73,79724924.0,758037292.0,0.01616154956415974,4933000000.0,601117.SH,1.0,43065090000.0,False,False,False,True,True
2021-07-27,8.63,8.91,8.15,8.17,91756333.0,859614271.0,0.018600513480640585,4933000000.0,601117.SH,1.0,40302610000.0,False,False,False,True,True
2021-07-28,8.14,8.36,7.91,8.2,67635182.0,605483661.0,0.013710760591931888,4933000000.0,601117.SH,1.0,40450600000.0,False,False,False,True,True
2021-07-29,8.26,8.46,7.86,7.96,89942148.0,795760545.0,0.0182327484289479,4933000000.0,601117.SH,1.0,39266680000.0,False,False,False,True,True
2021-07-30,7.96,8.05,7.66,7.94,89372336.0,771674358.0,0.018117238191769715,4933000000.0,601117.SH,1.0,39168020000.0,False,False,False,True,True
2021-08-02,7.91,8.48,7.83,8.31,74543848.0,673664451.0,0.015111260490573687,4933000000.0,601117.SH,1.0,40993230000.0,False,False,False,True,True
2021-08-03,8.26,8.48,8.17,8.41,65102147.0,595765328.0,0.013197272856274072,4933000000.0,601117.SH,1.0,41486530000.0,False,False,False,True,True
2021-08-04,8.54,8.61,8.28,8.54,71955183.0,669302175.0,0.014586495641597405,4933000000.0,601117.SH,1.0,42127819999.99999,False,False,False,True,True
2021-08-05,8.43,8.93,8.39,8.8,74558326.0,714730793.0,0.015114195418609366,4933000000.0,601117.SH,1.0,43410400000.0,False,False,False,True,True
2021-08-06,8.74,8.97,8.61,8.66,52991693.0,509054578.0,0.010742285221974457,4933000000.0,601117.SH,1.0,42719780000.0,False,False,False,True,True
2021-08-09,8.66,8.69,8.41,8.57,47978652.0,449553658.0,0.009726059598621528,4933000000.0,601117.SH,1.0,42275810000.0,False,False,False,True,True
2021-08-10,8.71,9.43,8.69,9.43,175126552.0,1780997199.0,0.03550102412325157,4933000000.0,601117.SH,1.0,46518190000.0,False,True,False,False,True
2021-08-11,9.27,9.5,9.16,9.44,102910626.0,1062425187.0,0.020861671599432394,4933000000.0,601117.SH,1.0,46567520000.0,False,False,False,True,True
2021-08-12,9.42,9.46,9.05,9.2,91454011.0,925600932.0,0.018539227853233326,4933000000.0,601117.SH,1.0,45383600000.0,False,False,False,True,True
2021-08-13,9.28,10.12,9.16,10.08,208978851.0,2288248649.0,0.042363440300020275,4933000000.0,601117.SH,1.0,49724640000.0,False,False,False,True,True
2021-08-16,10.09,10.46,9.89,10.31,153528207.0,1723000104.0,0.03112268538414758,4933000000.0,601117.SH,1.0,50859230000.0,False,False,False,True,True
2021-08-17,10.32,10.41,9.52,9.58,117663950.0,1281506166.0,0.023852412325157106,4933000000.0,601117.SH,1.0,47258140000.0,False,False,False,True,True
2021-08-18,9.82,9.84,9.2,9.29,107193793.0,1114267941.0,0.02172993979322927,4933000000.0,601117.SH,1.0,45827569999.99999,False,False,False,True,True
2021-08-19,9.26,9.5,9.07,9.18,102951768.0,1049081770.0,0.020870011757551186,4933000000.0,601117.SH,1.0,45284940000.0,False,False,False,True,True
2021-08-20,9.23,9.27,8.7,8.86,111057704.0,1087476904.0,0.02251321792012974,4933000000.0,601117.SH,1.0,43706380000.0,False,False,False,True,True
2021-08-23,9.0,9.26,8.79,9.13,85103012.0,847104935.0,0.01725177620109467,4933000000.0,601117.SH,1.0,45038290000.00001,False,False,False,True,True
2021-08-24,9.14,9.41,9.06,9.27,84068548.0,852418778.0,0.01704207338333671,4933000000.0,601117.SH,1.0,45728910000.0,False,False,False,True,True
2021-08-25,9.3,9.79,9.14,9.64,86705059.0,905755688.0,0.017576537401175756,4933000000.0,601117.SH,1.0,47554120000.0,False,False,False,True,True
2021-08-26,9.75,10.5,9.66,10.26,131734494.0,1463570652.0,0.026704742347455908,4933000000.0,601117.SH,1.0,50612580000.0,False,False,False,True,True
2021-08-27,10.09,11.29,10.07,11.29,188835175.0,2285992255.0,0.03827998682343402,4933000000.0,601117.SH,1.0,55693569999.99999,False,True,False,False,True
2021-08-30,11.46,12.42,11.42,12.11,246278540.0,3253675611.0,0.04992469896614636,4933000000.0,601117.SH,1.0,59738630000.0,False,False,False,True,True
2021-08-31,11.92,12.65,11.81,12.29,156677738.0,2114051192.0,0.03176114696938982,4933000000.0,601117.SH,1.0,60626569999.99999,False,False,False,True,True
2021-09-01,12.57,12.87,11.58,11.68,219100108.0,2903121363.0,0.04441518508007298,4933000000.0,601117.SH,1.0,57617440000.0,False,False,False,True,True
2021-09-02,12.07,12.86,11.71,12.86,151590918.0,2054529100.0,0.03072996513277924,4933000000.0,601117.SH,1.0,63438380000.0,False,True,False,False,True
2021-09-03,13.18,13.55,12.19,12.61,189231258.0,2662662807.0,0.03836027934319886,4933000000.0,601117.SH,1.0,62205130000.0,False,False,False,True,True
2021-09-06,12.8,13.13,11.83,12.27,161436665.0,2183538438.0,0.03272585951753497,4933000000.0,601117.SH,1.0,60527910000.0,False,False,False,True,True
2021-09-07,12.24,12.8,12.17,12.72,116708091.0,1607112226.0,0.023658644030002028,4933000000.0,601117.SH,1.0,62747760000.0,False,False,False,True,True
2021-09-08,12.27,12.61,11.91,12.46,110472206.0,1499086221.0,0.022394527873504967,4933000000.0,601117.SH,1.0,61465180000.00001,False,False,False,True,True
2021-09-09,12.41,13.7,12.06,13.7,122830087.0,1775713225.0,0.024899673018447192,4933000000.0,601117.SH,1.0,67582100000.0,False,True,False,False,True
2021-09-10,13.95,14.02,12.33,12.35,245948370.0,3549608712.0,0.04985776809243868,4933000000.0,601117.SH,1.0,60922550000.0,False,False,False,True,True
2021-09-13,11.91,12.41,11.67,12.23,166441811.0,2203119773.0,0.03374048469491182,4933000000.0,601117.SH,1.0,60330590000.0,False,False,False,True,True
2021-09-14,12.09,12.13,11.43,11.74,123145461.0,1589856588.0,0.024963604500304076,4933000000.0,601117.SH,1.0,57913420000.0,False,False,False,True,True
2021-09-15,11.69,11.89,11.42,11.7,82807013.0,1058915765.0,0.01678633954996959,4933000000.0,601117.SH,1.0,57716100000.0,False,False,False,True,True
2021-09-16,11.87,12.06,11.16,11.3,127900034.0,1633776082.0,0.025927434421244677,4933000000.0,601117.SH,1.0,55742900000.0,False,False,False,True,True
2021-09-17,11.32,11.53,10.89,11.02,112093161.0,1373528086.0,0.022723122035272655,4933000000.0,601117.SH,1.0,54361660000.0,False,False,False,True,True
2021-09-22,10.81,11.35,10.63,11.28,98946509.0,1206777265.0,0.020058080072977904,4933000000.0,601117.SH,1.0,55644240000.0,False,False,False,True,True
