date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-06-24,13.69,13.72,13.1,13.11,3675195.0,181071861.0,0.020677445504952013,177739315.0,300394.SZ,1.0,2330162419.65,False,False,False,True,True
2021-06-25,12.68,13.3,12.65,12.82,5094841.0,133988138.0,0.015924823510331535,319930767.0,300394.SZ,1.0,4101512432.94,False,False,False,True,True
2021-06-28,12.74,13.3,12.72,13.2,6085429.0,163132419.0,0.019021080895292575,319930767.0,300394.SZ,1.0,4223086124.3999996,False,False,False,True,True
2021-06-29,13.21,13.21,12.48,12.51,6015817.0,156661221.0,0.018803496320189798,319930767.0,300394.SZ,1.0,4002333895.17,False,False,False,True,True
2021-06-30,12.49,12.81,12.08,12.38,6872837.0,174596436.0,0.021482263379814296,319930767.0,300394.SZ,1.0,3960742895.46,False,False,False,True,True
2021-07-01,12.51,12.52,11.82,11.82,5388634.0,133337072.0,0.01684312531279619,319930767.0,300394.SZ,1.0,3781581665.94,False,False,False,True,True
2021-07-02,11.82,12.0,11.64,11.69,3914651.0,94597217.0,0.012235931657051289,319930767.0,300394.SZ,1.0,3739990666.23,False,False,False,True,True
2021-07-05,11.69,11.87,11.3,11.76,5532819.0,131553566.0,0.017293800942877118,319930767.0,300394.SZ,1.0,3762385819.92,False,False,False,True,True
2021-07-06,11.63,11.75,11.23,11.39,4978622.0,116481932.0,0.015561560542253192,319930767.0,300394.SZ,1.0,3644011436.13,False,False,False,True,True
2021-07-07,11.43,11.6,11.15,11.6,6221716.0,144473367.0,0.01944706993435239,319930767.0,300394.SZ,1.0,3711196897.2,False,False,False,True,True
2021-07-08,11.52,11.8,11.21,11.8,6814953.0,160731259.0,0.02130133673576946,319930767.0,300394.SZ,1.0,3775183050.6000004,False,False,False,True,True
2021-07-09,11.68,12.33,11.64,11.99,7561794.0,185532267.0,0.023635719911864556,319930767.0,300394.SZ,1.0,3835969896.33,False,False,False,True,True
2021-07-12,11.99,13.55,11.89,13.37,17379830.0,462345209.0,0.05432372185698539,319930767.0,300394.SZ,1.0,4277474354.79,False,False,False,True,True
2021-07-13,13.31,13.34,12.93,13.1,10728307.0,287380899.0,0.03353321439072473,319930767.0,300394.SZ,1.0,4191093047.7,False,False,False,True,True
2021-07-14,13.14,13.44,12.93,12.96,7852845.0,211477729.0,0.024545451110052196,319930767.0,300394.SZ,1.0,4146302740.32,False,False,False,True,True
2021-07-15,13.07,13.2,12.2,12.54,10971333.0,281479156.0,0.03429283498701455,319930767.0,300394.SZ,1.0,4011931818.18,False,False,False,True,True
2021-07-16,12.7,12.7,12.32,12.41,5829564.0,148069764.0,0.018221329741631258,319930767.0,300394.SZ,1.0,3970340818.4700003,False,False,False,True,True
2021-07-19,12.24,13.73,12.11,13.42,13958483.0,373187641.0,0.04362969879667747,319930767.0,300394.SZ,1.0,4293470893.14,False,False,False,True,True
2021-07-20,13.24,13.62,13.12,13.55,10135810.0,276943454.0,0.03168126058973253,319930767.0,300394.SZ,1.0,4335061892.85,False,False,False,True,True
2021-07-21,13.76,13.83,13.29,13.3,10514986.0,288802488.0,0.03286644200743594,319930767.0,300394.SZ,1.0,4255079201.1000004,False,False,False,True,True
2021-07-22,13.2,13.76,13.11,13.43,9997336.0,275292452.0,0.031248435696714347,319930767.0,300394.SZ,1.0,4296670200.809999,False,False,False,True,True
2021-07-23,13.38,14.36,13.16,14.11,16202199.0,458889797.0,0.050642828609228446,319930767.0,300394.SZ,1.0,4514223122.37,False,False,False,True,True
2021-07-26,13.99,14.27,13.39,13.76,11865350.0,336662337.0,0.0370872426908538,319930767.0,300394.SZ,1.0,4402247353.92,False,False,False,True,True
2021-07-27,13.71,15.06,13.71,14.22,19366371.0,572542411.0,0.06053300587998778,319930767.0,300394.SZ,1.0,4549415506.74,False,False,False,True,True
2021-07-28,14.08,15.46,13.94,15.1,21871921.0,667573836.0,0.06836454400773527,319930767.0,300394.SZ,1.0,4830954581.7,False,False,False,True,True
2021-07-29,15.5,17.27,14.74,16.78,25430258.0,836166556.0,0.07948675345750664,319930767.0,300394.SZ,1.0,5368438270.26,False,False,False,True,True
2021-07-30,16.03,18.27,15.94,16.62,24152988.0,837386818.0,0.07549442095389344,319930767.0,300394.SZ,1.0,5317249347.54,False,False,False,True,True
2021-08-02,16.57,17.93,16.28,17.77,19726883.0,689493245.0,0.06165984967616447,319930767.0,300394.SZ,1.0,5685169729.59,False,False,False,True,True
2021-08-03,17.42,17.82,16.53,16.55,18218006.0,636882569.0,0.0569435886733582,319930767.0,300394.SZ,1.0,5294854193.85,False,False,False,True,True
2021-08-04,16.14,16.63,15.77,16.49,27190668.0,899504417.0,0.07700659370389507,353095322.0,300394.SZ,1.0,5822541859.78,False,False,False,True,True
2021-08-05,16.28,16.52,15.62,15.73,18051885.0,590263744.0,0.05112467901797917,353095322.0,300394.SZ,1.0,5554189415.06,False,False,False,True,True
2021-08-06,15.79,15.95,15.04,15.25,16599435.0,519321779.0,0.047011200561869804,353095322.0,300394.SZ,1.0,5384703660.5,False,False,False,True,True
2021-08-09,15.19,15.72,15.14,15.32,11976890.0,376188730.0,0.03391970738145322,353095322.0,300394.SZ,1.0,5409420333.04,False,False,False,True,True
2021-08-10,15.43,15.63,15.09,15.59,10698218.0,335504054.0,0.030298384978320388,353095322.0,300394.SZ,1.0,5504756069.98,False,False,False,True,True
2021-08-11,15.61,16.45,15.54,16.43,20149861.0,665662939.0,0.057066349352541124,353095322.0,300394.SZ,1.0,5801356140.46,False,False,False,True,True
2021-08-12,16.14,16.29,15.89,15.95,11463879.0,375712961.0,0.03246681076108961,353095322.0,300394.SZ,1.0,5631870385.9,False,False,False,True,True
2021-08-13,15.69,15.88,14.63,14.66,16553040.0,513740846.0,0.04687980544811636,353095322.0,300394.SZ,1.0,5176377420.52,False,False,False,True,True
2021-08-16,14.55,14.9,14.41,14.63,8133545.0,243986555.0,0.023034983737337648,353095322.0,300394.SZ,1.0,5165784560.860001,False,False,False,True,True
2021-08-17,14.63,14.66,13.94,13.95,10268011.0,296959331.0,0.029079997270538747,353095322.0,300394.SZ,1.0,4925679741.9,False,False,False,True,True
2021-08-18,13.95,14.12,13.57,13.94,8543204.0,241188279.0,0.0241951775277272,353095322.0,300394.SZ,1.0,4922148788.679999,False,False,False,True,True
2021-08-19,14.05,14.86,13.98,14.69,11836150.0,351582067.0,0.03352111813024813,353095322.0,300394.SZ,1.0,5186970280.179999,False,False,False,True,True
2021-08-20,14.65,14.66,14.18,14.54,8846913.0,261013382.0,0.02505531070162408,353095322.0,300394.SZ,1.0,5134005981.88,False,False,False,True,True
2021-08-23,14.37,14.89,14.18,14.63,7822456.0,234278248.0,0.022153949691805886,353095322.0,300394.SZ,1.0,5165784560.860001,False,False,False,True,True
2021-08-24,13.34,13.83,12.93,13.55,23063031.0,630042319.0,0.06531672770221521,353095322.0,300394.SZ,1.0,4784441613.1,False,False,False,True,True
2021-08-25,13.54,14.25,13.44,13.92,10545138.0,299725448.0,0.029864847657200058,353095322.0,300394.SZ,1.0,4915086882.24,False,False,False,True,True
2021-08-26,13.83,13.89,13.2,13.28,9314983.0,256638081.0,0.026380930076439813,353095322.0,300394.SZ,1.0,4689105876.16,False,False,False,True,True
2021-08-27,13.38,13.38,12.98,13.12,6583675.0,176783137.0,0.018645602447262103,353095322.0,300394.SZ,1.0,4632610624.639999,False,False,False,True,True
2021-08-30,13.15,13.37,12.76,13.31,8045729.0,215441794.0,0.022786280357461094,353095322.0,300394.SZ,1.0,4699698735.820001,False,False,False,True,True
2021-08-31,13.33,13.34,12.73,12.85,7003416.0,186012659.0,0.01983434943383362,353095322.0,300394.SZ,1.0,4537274887.7,False,False,False,True,True
2021-09-01,12.84,13.15,12.72,13.03,6136011.0,162306276.0,0.01737777483214575,353095322.0,300394.SZ,1.0,4600832045.66,False,False,False,True,True
2021-09-02,12.86,13.03,12.76,12.94,4898479.0,129318109.0,0.013872964876039904,353095322.0,300394.SZ,1.0,4569053466.679999,False,False,False,True,True
2021-09-03,13.11,13.72,12.98,13.3,7871171.0,216201177.0,0.02229191526927111,353095322.0,300394.SZ,1.0,4696167782.6,False,False,False,True,True
2021-09-06,13.44,14.08,13.22,13.99,10421590.0,295656967.0,0.029514947807776394,353095322.0,300394.SZ,1.0,4939803554.78,False,False,False,True,True
2021-09-07,13.99,14.23,13.76,13.98,6729388.0,192701221.0,0.019058275714001104,353095322.0,300394.SZ,1.0,4936272601.56,False,False,False,True,True
2021-09-08,13.91,14.5,13.75,14.41,8536983.0,248045493.0,0.02417755905585178,353095322.0,300394.SZ,1.0,5088103590.02,False,False,False,True,True
2021-09-09,14.46,14.9,14.19,14.32,9446881.0,280624819.0,0.026754477931033027,353095322.0,300394.SZ,1.0,5056325011.04,False,False,False,True,True
2021-09-10,14.37,14.52,13.8,14.35,9061257.0,261743101.0,0.02566235357827822,353095322.0,300394.SZ,1.0,5066917870.7,False,False,False,True,True
2021-09-13,14.29,14.31,13.59,13.69,6885364.0,194995742.0,0.019500014786375447,353095322.0,300394.SZ,1.0,4833874958.179999,False,False,False,True,True
2021-09-14,13.83,13.93,13.36,13.47,6467459.0,180199698.0,0.018316467528844804,353095322.0,300394.SZ,1.0,4756193987.34,False,False,False,True,True
2021-09-15,13.44,13.71,13.32,13.52,4093094.0,113202053.0,0.011592036894785029,353095322.0,300394.SZ,1.0,4773848753.44,False,False,False,True,True
2021-09-16,13.47,13.53,12.85,12.9,6451175.0,173789718.0,0.018270349670619537,353095322.0,300394.SZ,1.0,4554929653.8,False,False,False,True,True
2021-09-17,12.9,13.18,12.46,13.1,5904954.0,154983809.0,0.016723399127898952,353095322.0,300394.SZ,1.0,4625548718.2,False,False,False,True,True
2021-09-22,12.86,13.03,12.68,12.77,3069273.0,80355545.0,0.00869247709829472,353095322.0,300394.SZ,1.0,4509027261.94,False,False,False,True,True
